production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1,stat_type
34.07168642571428,110.2,1.08,74.7,74.7,11.809523809523808,2.611244334778205,37.37380952380953,6.6000000000000005,20.610714285714288,36.61428571428571,51.982142857142854,74.52857142857144,173.9077380952381,234.61718005009328,352.07142857142856,672.0,208.00892857142858,256.4771023743382,418.42857142857144,730.2857142857143,222.81845238095235,285.2979421973053,441.42857142857144,835.0,79.3235119047619,12.141201268672361,60.357142857142854,67.96428571428571,mean
32.647456917142854,110.2,1.08,74.7,74.7,12.866071428571429,3.8222035368597855,18.895238095238092,3.857142857142857,8.296428571428573,13.700000000000001,26.839285714285715,51.58571428571429,319.85714285714283,346.94551001587337,675.0,815.1428571428571,245.93154761904762,295.76079855119144,507.42857142857144,780.5714285714286,274.2232142857143,342.78701418423043,565.4285714285714,913.1428571428571,64.91011904761905,16.225425283482668,42.699999999999996,48.574999999999996,mean
27.20726924857143,110.2,1.08,74.7,74.7,11.392857142857142,2.6400414461681043,41.15297619047619,9.114285714285714,29.035714285714285,40.40714285714286,55.36785714285714,74.34285714285714,102.01785714285714,159.69643986720874,169.53571428571428,514.7142857142857,166.08035714285714,205.4797916720301,349.25,566.1428571428571,176.86011904761904,223.80110429004796,363.07142857142856,632.1428571428571,79.82083333333334,10.907492414616472,61.94285714285714,69.24642857142858,mean
25.01371012285714,110.2,1.08,74.7,74.7,10.43154761904762,2.578391134382612,38.086011904761904,3.4285714285714284,15.539285714285713,37.707142857142856,57.207142857142856,82.82857142857142,161.75,261.03769079382363,244.17857142857142,796.5714285714286,173.32738095238093,226.07522871624857,322.10714285714283,683.7142857142857,193.63392857142858,263.5003997622105,335.39285714285717,824.4285714285714,82.17261904761905,9.746161226916422,66.48571428571428,72.13928571428572,mean
31.849472395714287,110.2,1.08,74.7,74.7,9.461309523809524,3.063264379183041,30.83809523809524,7.8428571428571425,16.235714285714284,25.842857142857138,43.09285714285715,72.0,231.0238095238095,287.36729527823854,490.57142857142856,716.4285714285714,190.32738095238093,240.6679202631421,405.4642857142857,658.7142857142857,225.27976190476193,292.4471861087246,465.85714285714283,813.4285714285714,71.9095238095238,13.012158105505673,52.84285714285714,59.32142857142857,mean
43.52207299571428,110.2,1.08,74.7,74.7,4.663690476190475,3.0484533478894353,22.68035714285714,5.8999999999999995,9.539285714285715,18.52142857142857,33.68214285714286,60.271428571428565,296.25595238095235,355.1770767944395,712.0714285714286,828.1428571428571,199.8035714285714,255.54871764494163,449.60714285714283,673.8571428571429,253.43154761904765,328.8881385898917,574.3571428571429,870.0,68.24791666666667,14.576282093746384,46.81428571428571,54.57142857142857,mean
27.012443219999998,110.2,1.08,74.7,74.7,3.842700501253133,2.0288072650846884,49.86446115288221,7.271428571428571,36.225,53.27142857142858,63.73571428571428,80.64285714285714,52.54304511278196,99.05636703552986,50.32142857142857,376.0,98.16322055137844,131.58689333851893,201.71428571428572,393.14285714285717,107.0375313283208,147.14123231996842,213.57142857142858,459.7142857142857,86.49793233082707,9.617012841126796,69.8,79.73571428571428,mean
29.923508957142854,110.2,1.08,74.7,74.7,7.983539844509232,3.8774136415530185,10.086722546161322,0.0,0.5571428571428572,5.171428571428572,20.457142857142856,34.98571428571429,317.3480320699708,384.00161969153316,765.5357142857143,921.4285714285714,184.74210398445092,245.43620579249418,406.14285714285717,643.4285714285714,254.34542031098152,337.99240083219536,562.8928571428571,888.5714285714286,69.07231535471331,16.994924708993253,42.18571428571429,52.57857142857143,mean
34.43076824714286,110.2,1.08,74.7,74.7,5.889880952380952,2.4303124296326644,38.460119047619045,7.985714285714286,22.571428571428573,35.93571428571429,55.86071428571429,75.51428571428572,80.16666666666667,141.13437248114707,111.03571428571429,490.14285714285717,102.57142857142857,144.15359180211775,211.5,432.57142857142856,121.97023809523809,176.17988345979725,242.60714285714286,561.5714285714286,86.43303571428571,10.66347707978631,67.17142857142856,78.01785714285714,mean
39.01249019857143,110.2,1.08,74.7,74.7,7.389880952380952,2.960735161946015,31.695238095238096,7.385714285714286,16.707142857142856,28.821428571428573,44.55714285714286,68.98571428571428,190.73214285714286,271.62070311631885,405.5,738.1428571428571,120.0059523809524,172.73149416584155,236.17857142857142,487.57142857142856,170.17261904761904,247.17960073693095,334.64285714285717,707.5714285714286,81.71130952380952,12.247445073367485,60.871428571428574,69.75,mean
21.09599085142857,110.2,1.08,74.7,74.7,7.107142857142857,2.9455734696535267,35.94017857142857,12.585714285714285,24.264285714285712,33.50714285714286,46.660714285714285,67.87142857142858,167.01785714285714,233.53079386534606,374.07142857142856,610.5714285714286,98.17559523809523,142.61618293422234,200.53571428571428,403.42857142857144,146.9613095238095,213.28138160632247,301.0357142857143,601.7142857142857,80.10297619047618,8.924606216241349,64.68571428571428,72.38214285714285,mean
31.47281633571429,110.2,1.08,74.7,74.7,2.4315476190476195,3.1489328656234568,30.58065476190476,1.7571428571428573,13.414285714285715,30.171428571428574,45.239285714285714,66.6,128.55654761904762,192.49780232812273,270.2857142857143,534.1428571428571,91.56547619047619,138.63779703804772,176.57142857142858,392.85714285714283,131.60714285714286,200.14318935408164,259.10714285714283,566.4285714285714,80.44136904761906,9.335893865622452,62.385714285714286,73.45,mean
33.22794543,110.2,1.08,74.7,74.7,-0.49999999999999994,4.398437557273237,24.991964285714285,3.4857142857142853,12.05,20.62857142857143,36.614285714285714,67.51428571428572,159.02678571428572,236.83795823831522,329.10714285714283,681.0,94.8125,145.00484424950352,183.0,417.7142857142857,146.47023809523807,223.29738649822863,292.5,650.0,78.57321428571429,9.825726285433038,61.214285714285715,70.73928571428571,mean
25.214141555714285,110.2,1.08,74.7,74.7,-0.14285714285714282,2.0230401135241136,36.141666666666666,0.0,9.4,33.06428571428571,62.49642857142857,81.74285714285715,131.30059523809524,205.78299163628373,272.7142857142857,601.0,74.65773809523809,116.69867128626426,134.42857142857142,333.14285714285717,118.14285714285712,183.62737768128986,228.82142857142858,528.7142857142857,81.42708333333334,9.616465611303083,67.0,73.58571428571429,mean
40.45224186,110.2,1.08,74.7,74.7,-3.9285714285714284,2.440676408430393,23.854166666666664,0.5571428571428572,9.235714285714286,18.207142857142856,37.682142857142864,63.74285714285714,195.44940476190476,284.0791873451073,484.35714285714283,749.2857142857143,81.82142857142857,127.81111069576345,155.85714285714286,356.57142857142856,148.04464285714286,225.07046423191716,309.2857142857143,610.5714285714286,70.75803571428571,9.292459711275802,53.285714285714285,63.871428571428574,mean
35.62276871142857,110.2,1.08,74.7,74.7,-3.863171960513529,1.9722157759640615,41.940635709170884,11.62857142857143,28.050000000000004,38.728571428571435,57.396428571428565,80.2,94.49116541353382,142.71794456606833,208.5,379.42857142857144,54.149372154876986,87.56135668393559,93.10714285714286,253.28571428571428,86.82410746253389,137.50069503514808,162.96428571428572,392.14285714285717,74.9787159224592,9.389926113584506,59.92857142857143,67.13928571428572,mean
22.437739165714284,110.2,1.08,74.7,74.7,-8.967261904761905,3.2149186441174424,33.46845238095238,6.428571428571429,15.585714285714285,34.41428571428572,45.167857142857144,70.67142857142856,87.9672619047619,134.79128703923092,214.35714285714286,364.7142857142857,47.107142857142854,76.25594671308737,86.25,222.0,78.54761904761905,122.55862395281208,165.0,353.2857142857143,85.51190476190474,4.915857859821412,76.7,82.30714285714285,mean
26.686616118571433,110.2,1.08,74.7,74.7,-11.866071428571429,3.3575143495030972,28.96845238095238,0.0,17.17142857142857,30.07857142857143,40.92857142857143,72.31428571428572,96.78869047619047,152.07643191478087,227.42857142857142,429.14285714285717,53.15476190476191,88.2482126192028,92.46428571428571,267.14285714285717,88.01488095238095,141.50305644569954,184.10714285714286,426.85714285714283,79.08303571428571,8.34266354043499,64.21428571428571,72.3607142857143,mean
22.029192230000003,110.2,1.08,74.7,74.7,-5.06547619047619,2.1504743879600325,34.62440476190476,0.4428571428571429,18.224999999999998,31.335714285714285,52.54642857142857,70.34285714285714,122.22619047619048,211.28313127106045,229.71428571428572,659.0,59.392857142857146,100.00793910452389,91.53571428571429,303.42857142857144,103.98511904761904,175.3688772124347,170.10714285714286,552.7142857142857,71.48690476190475,7.319455234230486,58.0,66.18928571428572,mean
37.30503536857143,110.2,1.08,74.7,74.7,-4.008928571428571,2.844049253213879,28.013392857142858,2.0142857142857142,15.242857142857144,22.814285714285713,38.44642857142857,76.87142857142858,105.72916666666666,190.4270935840216,152.53571428571428,650.8571428571429,58.955357142857146,98.01471731047681,103.85714285714286,291.0,98.14880952380952,164.48041745425783,177.85714285714286,519.5714285714286,86.25208333333333,5.7193169007724265,75.62857142857142,81.76785714285714,mean
17.434683415000002,110.2,1.08,74.7,74.7,-3.234375,3.067631074860148,4.749479166666666,0.0,0.0,1.0499999999999998,9.81875,21.875,286.4739583333333,393.21029377931353,734.9375,961.75,117.68750000000001,177.33348653886577,232.3125,487.5,208.39583333333331,305.28566844625516,445.1875,823.75,59.692708333333336,15.611283596040034,34.45,44.525,mean
0.0,110.2,1.08,74.7,74.7,-5.5,3.395949489039481,17.62142857142857,1.5285714285714287,8.5,15.371428571428572,25.610714285714288,45.74285714285714,176.93154761904762,267.90706555303285,363.32142857142856,778.5714285714286,109.3690476190476,161.9449126787989,219.75,455.2857142857143,164.8392857142857,243.11305307483056,336.85714285714283,701.0,51.61220238095238,15.883740055711192,29.314285714285713,38.31428571428571,mean
0.0,110.2,1.08,74.7,74.7,1.7351190476190477,4.0250938983558715,13.422321428571431,0.0,3.6750000000000003,9.514285714285716,21.157142857142855,40.75714285714286,295.4077380952381,395.13307873338675,715.1428571428571,977.7142857142857,141.80059523809524,205.24385640046054,293.64285714285717,555.2857142857143,228.89583333333331,326.1004004273242,495.10714285714283,875.0,42.926785714285714,13.422469735747248,23.842857142857145,30.74642857142857,mean
0.0,110.2,1.08,74.7,74.7,-0.04761904761904761,3.53892400453348,23.251190476190477,4.714285714285714,11.692857142857141,18.2,33.04642857142857,57.81428571428571,187.13392857142858,267.7075096738584,409.5357142857143,703.0,129.26190476190476,185.6819683709809,262.2857142857143,509.42857142857144,182.36904761904762,263.49476926883597,367.07142857142856,725.2857142857143,66.49732142857144,14.669842301825854,43.82857142857142,54.09285714285714,mean
0.0,110.2,1.08,74.7,74.7,-4.184665745997647,2.616386072394463,27.092515088742264,5.628571428571428,15.450000000000001,25.88571428571429,38.19642857142857,56.92857142857143,130.05175310725795,194.2992516554818,250.03571428571428,577.5714285714286,125.9233306480487,173.46790847493799,263.57142857142856,492.7142857142857,159.5100122755869,223.20498581562808,323.0357142857143,660.7142857142857,65.80718230525294,13.402283532710385,45.01428571428572,53.56785714285714,mean
65.59680374857143,110.2,1.08,74.7,74.7,-1.2261904761904763,2.919080328759943,32.90505952380953,6.042857142857143,18.814285714285713,32.05,45.76428571428572,68.12857142857142,139.69047619047618,207.75501652336217,265.67857142857144,617.5714285714286,138.45833333333331,194.40518837456258,271.2857142857143,555.8571428571429,173.31547619047618,247.91502418374097,318.0,728.8571428571429,69.46755952380953,12.685159712399807,49.82857142857143,57.99285714285714,mean
96.94956475714285,110.2,1.08,74.7,74.7,-0.8273809523809524,3.5445806858812503,25.969642857142862,1.7285714285714284,10.982142857142858,26.235714285714288,40.417857142857144,61.971428571428575,261.9970238095238,331.2422248395492,612.8214285714286,846.5714285714286,188.0863095238095,250.4073244277684,393.60714285714283,686.7142857142857,246.33928571428572,331.01837931264697,518.5,918.5714285714286,64.85833333333333,13.541390211714196,45.75714285714286,52.517857142857146,mean
101.80998491142857,110.2,1.08,74.7,74.7,2.9047619047619047,2.8298406487825862,28.854166666666664,2.9714285714285715,12.985714285714284,27.785714285714285,40.878571428571426,63.6,209.28571428571428,290.7250127938445,414.5,779.4285714285714,178.6488095238095,233.6578084243143,378.7142857142857,652.1428571428571,220.98214285714286,296.2112764602269,448.60714285714283,850.7142857142857,70.57857142857144,15.818979396559158,47.385714285714286,55.61071428571428,mean
72.10780917,110.2,1.08,74.7,74.7,-0.2222222222222223,2.270205588146104,33.25277777777778,3.033333333333333,15.424999999999999,32.25,49.37083333333334,71.60000000000001,143.57986111111111,217.8911074335388,260.625,726.3333333333334,152.13888888888889,202.2916406344483,302.8333333333333,632.6666666666666,178.05208333333334,244.40502856373007,350.125,797.1666666666666,68.10243055555556,9.58290273856275,51.78333333333333,60.92083333333334,mean
13.78323,110.2,1.08,74.7,74.7,9.875,2.552897811124165,30.74375,0.0,16.05,30.65,45.225,69.9,82.52083333333333,164.62930500787485,27.75,738.0,199.97916666666663,215.94931335782547,353.5,694.0,196.22916666666663,215.73045036876937,342.25,718.0,75.37916666666666,11.292380378375896,58.8,64.25,median
18.435455,110.2,1.08,74.7,74.7,9.583333333333334,2.8082957149657566,28.05208333333333,0.0,14.625,28.65,41.95,60.3,173.85416666666666,300.55003875872706,172.0,867.0,249.8958333333333,268.10852356424886,428.25,774.0,242.79166666666663,273.0696239121922,388.25,815.0,77.22083333333333,13.489296387183304,57.1,66.65,median
19.571055,110.2,1.08,74.7,74.7,14.5,3.274660937458892,19.2375,0.0,7.675000000000001,18.55,24.725,44.2,271.8125,335.92999880294207,615.0,853.0,319.5208333333333,355.6546250545535,679.25,928.0,327.4166666666667,376.5224885676328,692.75,1002.0,69.93541666666667,14.471086206394729,50.3,53.3,median
14.84055,110.2,1.08,74.7,74.7,11.854166666666666,3.0087785274011707,24.714583333333334,0.0,7.35,22.75,36.525,69.8,229.9375,331.8054035091538,431.75,917.0,287.0625,309.96507967925567,589.25,866.0,282.7916666666667,321.6853384964041,573.75,926.0,74.76666666666667,15.798752082866748,52.4,56.875,median
13.9403,110.2,1.08,74.7,74.7,11.83673469387755,2.662785295872518,28.00421052631579,0.0,11.4,21.65,35.7,81.1,232.4375,302.6929019778981,390.25,898.0,277.2421052631579,309.8069634626199,550.5,845.0,271.17894736842106,322.3370746847345,541.5,895.0,71.30208333333333,12.110106375190911,53.7,61.4,median
14.566696,110.2,1.08,74.7,74.7,11.125,3.5304526260354847,28.59583333333333,0.0,5.4,23.65,46.525,84.9,225.9375,346.19902074974897,506.0,918.0,252.8958333333333,304.76794378139186,482.0,940.0,249.7083333333333,321.19391361270215,442.25,1023.0,78.66875,11.561724384566558,54.7,65.075,median
11.789288,110.2,1.08,74.7,74.7,11.229166666666666,2.7431410271868018,39.47916666666666,0.0,26.175,41.8,51.175,87.1,88.33333333333333,201.1960336876232,11.0,740.0,183.0625,202.00141207111253,332.5,673.0,173.0,197.44377061125903,309.75,697.0,79.18124999999999,9.666882257928489,60.2,67.125,median
19.397738,110.2,1.08,74.7,74.7,14.270833333333334,3.561951712193752,17.162499999999998,0.0,0.375,7.75,31.475,76.3,374.6041666666667,374.239583040309,771.5,862.0,328.1875,352.11800828034785,690.5,897.0,338.3541666666667,381.1283633422887,720.25,987.0,73.83541666666666,10.646488907796304,58.0,62.975,median
9.019696,110.2,1.08,74.7,74.7,11.770833333333334,2.2499014950856533,51.90416666666667,2.3,30.8,50.6,84.475,94.9,37.875,120.81683428565952,0.0,558.0,139.97916666666666,172.2839676643895,252.25,631.0,137.1875,172.14326742941935,243.25,661.0,84.64375,7.531435009204578,70.6,79.22500000000001,median
9.493855,110.2,1.08,74.7,74.7,9.020833333333334,2.3425602772356298,50.29583333333333,5.3,25.4,57.1,74.95,87.0,38.35416666666666,112.93426624770626,0.0,481.0,125.41666666666669,165.6461022954472,228.25,562.0,121.83333333333331,165.0942133776352,216.5,591.0,86.14375,6.271985444692908,76.9,80.975,median
20.818925,110.2,1.08,74.7,74.7,14.895833333333334,3.5832920993834065,13.027083333333332,0.0,0.0,3.7,11.725,59.8,400.7291666666667,396.97940116183423,795.0,921.0,302.8541666666667,343.15415799969884,632.25,893.0,331.625,389.36097344475087,697.25,1027.0,65.93541666666667,11.542198057255296,48.6,53.45,median
22.169335,110.2,1.08,74.7,74.7,12.4375,3.329430339108888,17.335416666666667,0.0,1.275,14.3,20.475,49.9,337.5625,370.2820062930377,736.5,864.0,282.6875,318.3176625770406,566.25,816.0,307.5416666666667,358.9565823524961,621.0,941.0,71.5625,13.13797416834981,53.7,61.25,median
20.309365,110.2,1.08,74.7,74.7,9.833333333333334,2.5180201611414668,30.854166666666668,0.0,11.525,28.950000000000003,44.125,65.5,134.85416666666666,267.5165526462173,202.75,880.0,202.3958333333333,255.4297787987201,445.5,727.0,215.7083333333333,280.66698358331865,463.0,831.0,68.55833333333334,13.386317873324009,49.1,53.975,median
24.215025,110.2,1.08,74.7,74.7,9.1875,2.7866672180935352,25.022916666666664,0.0,15.55,21.5,35.25,62.7,155.5,268.9240941970732,256.0,828.0,196.47916666666663,239.887384002465,430.5,656.0,215.04166666666663,266.2052446318508,436.75,758.0,78.62083333333334,12.622025490477728,58.0,67.32499999999999,median
21.595235,110.2,1.08,74.7,74.7,9.625,2.808848101904848,32.485416666666666,0.0,14.325,26.15,42.3,68.8,108.10416666666669,198.044454453328,108.0,719.0,175.64583333333334,209.50686675217128,347.5,594.0,186.8333333333333,234.34675976436444,356.0,703.0,82.46041666666666,11.479078834406732,64.5,71.75,median
23.819278,110.2,1.08,74.7,74.7,10.645833333333334,2.777106892979718,21.01458333333333,0.0,7.075,15.9,30.725,91.6,201.5208333333333,285.05445463968647,388.0,807.0,202.8333333333333,255.35539134023549,442.5,651.0,237.79166666666663,305.1392398131693,493.5,820.0,79.26458333333333,12.250301595650503,62.5,69.8,median
30.296013,110.2,1.08,74.7,74.7,8.916666666666666,3.344308174065388,18.36875,0.0,3.375,12.25,25.775,69.3,314.0208333333333,383.0364956548476,762.0,923.0,209.1458333333333,267.787993708583,450.0,700.0,268.5416666666667,353.4260257447927,587.5,924.0,74.88958333333333,15.525762164226965,50.4,61.125,median
24.476094,110.2,1.08,74.7,74.7,7.770833333333333,2.4986894661306542,32.10315789473684,0.0,18.65,32.6,57.125,78.3,100.73684210526316,202.504069332704,53.5,674.0,134.50526315789477,180.8587033221677,276.5,520.0,152.0,208.16822570948588,285.5,651.0,82.48541666666667,13.302890844295074,63.6,71.25,median
8.343114,110.2,1.08,74.7,74.7,5.104166666666667,1.4366035595229614,55.95208333333333,5.3,45.45,62.55,72.8,87.7,1.3958333333333333,8.673117143963164,0.0,60.0,61.75,90.61386395262883,132.25,317.0,59.75,87.58351637394753,127.25,308.0,85.97708333333333,8.52088693648715,71.5,79.675,median
34.38983,110.2,1.08,74.7,74.7,2.395833333333333,3.581869237429327,15.270833333333334,0.0,0.0,7.95,17.675,64.0,322.1666666666667,399.4265747950207,772.5,962.0,169.83333333333334,230.77676323745115,364.0,621.0,250.9375,336.98227956019986,544.75,905.0,59.02708333333334,15.19150433887355,35.4,41.55,median
34.06971,110.2,1.08,74.7,74.7,4.229166666666667,4.032613059184626,31.19375,0.0,4.0,20.7,48.4,83.6,303.75,386.8588152127355,673.75,953.0,151.27083333333334,212.0078907604169,318.5,582.0,234.0,321.33241485000127,517.0,880.0,68.81666666666666,14.985759049536997,42.5,51.475,median
33.610102,110.2,1.08,74.7,74.7,2.520833333333333,3.6533648145353768,18.029166666666665,0.0,1.275,8.7,21.425,65.0,279.4791666666667,359.86102456857714,667.0,925.0,139.5625,200.2315581063637,279.25,551.0,223.0208333333333,309.86163621734585,460.0,846.0,66.64583333333333,13.960976514851197,44.4,50.95,median
7.42663,110.2,1.08,74.7,74.7,-2.208333333333333,2.0624126888891032,39.91875,3.9,17.275,46.2,65.0,75.7,23.229166666666668,68.10356305964056,0.0,355.0,69.52083333333333,102.11924393702444,140.5,279.0,74.33333333333333,106.71463903512564,171.25,292.0,87.05,8.306931225367082,67.1,85.1,median
30.59256,110.2,1.08,74.7,74.7,-2.0,3.919400735783415,21.2375,0.0,5.175,17.799999999999997,26.975,67.6,77.75,149.46093295146864,123.75,595.0,85.95833333333333,131.13010565819386,171.75,393.0,111.52083333333331,173.79102021011835,216.25,604.0,80.54375,8.331264016125228,63.8,73.32499999999999,median
9.23739,110.2,1.08,74.7,74.7,-1.8958333333333333,2.291578012469582,38.07083333333333,0.0,28.025,41.150000000000006,45.725,66.6,12.270833333333334,43.84292057330537,0.0,210.0,59.54166666666666,90.02622746292147,130.5,248.0,60.41666666666666,89.88333652238974,137.75,285.0,85.83749999999999,5.06755777904619,75.5,82.25,median
4.36829,110.2,1.08,74.7,74.7,-3.8541666666666665,2.363189184252368,45.59166666666667,18.6,40.7,47.8,64.875,82.8,7.6875,24.24007254570985,0.0,122.0,48.875,80.11311816505247,93.25,243.0,50.583333333333336,83.12969444964163,91.0,280.0,87.33958333333334,5.243228916239021,76.5,81.775,median
22.97309,110.2,1.08,74.7,74.7,-8.854166666666666,1.7684883433057068,38.38631578947368,0.0,16.9,22.8,68.1,87.3,62.395833333333336,166.17559791970552,40.0,736.0,60.142857142857146,101.2706769010655,95.0,316.0,82.0204081632653,150.54129284373718,119.0,550.0,78.20833333333333,6.924352838644384,70.0,73.975,median
22.15555,110.2,1.08,74.7,74.7,-10.166666666666666,3.1249822694532456,35.34166666666666,0.0,16.6,32.15,62.475,73.3,49.395833333333336,109.3629015598464,32.75,503.0,57.958333333333336,96.01085008129724,89.0,280.0,76.89583333333333,131.12414769953352,139.25,452.0,78.99375,5.564530767241253,69.9,74.97500000000001,median
31.47001,110.2,1.08,74.7,74.7,-9.25,2.7275843363783885,12.335416666666667,0.0,0.0,0.0,25.425,40.6,95.60416666666669,188.4616039210169,210.5,694.0,62.5625,104.84828620710675,107.75,310.0,100.66666666666669,179.8592719677414,163.75,552.0,75.90833333333333,7.971075536762004,63.4,68.275,median
29.00997,110.2,1.08,74.7,74.7,-12.0625,2.118811388993286,15.175,0.0,0.0,18.8,31.425,45.8,180.5208333333333,296.3124421729956,329.25,875.0,72.70833333333333,120.99462944531848,110.75,341.0,141.125,232.8418900126884,216.5,667.0,61.18333333333334,4.89279213676782,48.5,51.75,median
22.912905,110.2,1.08,74.7,74.7,-4.541666666666666,2.7742545334413116,30.053125,0.0,10.625,22.0,44.3625,84.6,103.76041666666666,207.91683582815955,61.125,727.5,62.32291666666667,106.14511582724566,107.0,309.0,103.67708333333331,185.8514144354449,147.25,573.5,84.746875,4.840955133282642,78.35,80.5875,median
30.11062,110.2,1.08,74.7,74.7,-3.8125,1.1788246941655351,3.872916666666667,0.0,0.0,0.0,6.825,28.1,201.0833333333333,313.780708988512,414.75,918.0,75.91666666666667,124.61068451395111,109.5,364.0,149.35416666666666,239.807856558904,212.25,708.0,51.458333333333336,6.08219701813217,36.3,48.675,median
20.89066,110.2,1.08,74.7,74.7,-4.708333333333333,2.61736901627873,28.2125,0.0,7.4,20.85,39.375,80.0,79.4375,179.0046839099528,14.25,681.0,62.5,102.8440752404179,94.75,310.0,93.0,161.032504923211,119.5,609.0,74.16458333333334,8.809158425361673,61.4,66.075,median
32.11499,110.2,1.08,74.7,74.7,-14.979166666666666,2.6627852958725184,4.40625,0.0,0.0,0.0,9.025,19.9,203.79166666666663,307.194231878287,440.0,901.0,83.625,132.0970991998737,153.25,362.0,159.0625,245.3831919758469,329.0,674.0,63.88333333333333,8.262294728729858,49.5,58.975,median
32.64688,110.2,1.08,74.7,74.7,-9.270833333333334,2.3474748769416767,6.14375,0.0,0.0,0.0,10.5,30.6,185.3333333333333,289.3899183155748,322.25,894.0,85.6875,133.98877903690826,150.5,371.0,154.29166666666666,236.94159064184265,287.0,659.0,71.27916666666667,5.456676566275138,62.4,66.35000000000001,median
34.25207,110.2,1.08,74.7,74.7,-9.1875,2.873129980791824,6.360416666666667,0.0,0.0,0.0,10.65,40.8,185.47916666666663,286.19608337344147,350.0,888.0,94.70833333333331,143.27119921611143,181.0,400.0,157.64583333333334,242.4625108113338,327.0,688.0,64.86041666666667,6.12854290354301,55.7,60.150000000000006,median
34.37879,110.2,1.08,74.7,74.7,-5.1875,2.547422560575229,23.84375,0.0,0.0,18.9,41.7,72.4,128.5625,221.1463324466628,221.5,746.0,91.04166666666669,143.56275810315287,194.25,433.0,135.91666666666666,225.77723518786829,294.75,679.0,71.70208333333333,7.735120410566166,58.0,64.925,median
35.32283,110.2,1.08,74.7,74.7,-8.145833333333334,3.940548887136776,6.108333333333333,0.0,0.0,0.75,11.65,40.6,251.2083333333333,367.2980677425023,502.25,982.0,122.10416666666669,183.25418222081169,258.75,527.0,200.9375,299.05300222251213,431.0,864.0,54.49375,12.207313635918172,35.7,46.1,median
24.42447,110.2,1.08,74.7,74.7,-5.854166666666667,3.777499642104456,29.495833333333334,0.0,10.675,28.55,49.2,57.9,50.4375,124.1750491006504,1.75,662.0,97.72916666666669,154.40920207162904,205.75,494.0,115.70833333333331,195.2979130013811,213.5,701.0,75.15625,8.414699229358558,58.6,68.57499999999999,median
36.03787,110.2,1.08,74.7,74.7,-5.520833333333333,3.005904355249482,15.5875,0.0,0.0,4.55,27.375,52.6,252.0833333333333,358.6660662433347,514.0,990.0,148.5625,214.2108631301847,302.0,610.0,225.5625,327.6706251158773,453.25,928.0,68.23541666666667,11.830531895442322,48.6,58.75,median
36.51967616,110.2,1.08,74.7,74.7,-8.621052631578948,4.170016197536803,10.833333333333334,0.0,0.0,6.15,15.475,36.3,298.7551020408163,397.3020225330391,672.5,1000.0,174.89583333333334,236.15532269286288,388.75,630.0,251.8958333333333,343.4938538483314,577.25,915.0,50.98541666666667,15.768710566268007,22.8,37.3,median
35.16561165,110.2,1.08,74.7,74.7,-6.104166666666667,4.388037817353541,15.558333333333332,0.0,0.0,4.75,27.45,49.6,191.97916666666663,300.4645686325529,327.75,861.0,165.27083333333334,223.12392697956025,398.0,619.0,207.25,281.122219199514,477.0,841.0,52.49791666666667,11.401707404489413,30.8,39.05,median
21.6923444,110.2,1.08,74.7,74.7,-0.3125,2.147074539463916,47.94791666666666,0.9,26.55,37.75,57.65,81.3,26.729166666666668,74.76822046016704,0.0,364.0,132.875,181.51544392414303,274.25,577.0,138.5625,196.39495482354388,276.5,694.0,73.53333333333333,10.945409146440294,57.9,64.85,median
33.15875085,110.2,1.08,74.7,74.7,0.6666666666666666,3.8971143170299736,1.96875,0.0,0.0,0.0,0.0,25.5,382.5208333333333,425.1982761310571,836.25,991.0,241.875,306.3559065684252,516.0,800.0,316.0833333333333,404.1715894998872,666.0,1054.0,49.1375,9.98530280778308,33.0,39.85,median
15.76327753,110.2,1.08,74.7,74.7,0.5833333333333334,1.4415318880958417,54.2375,26.8,37.5,58.3,67.325,76.6,0.0208333333333333,0.1443375672974064,0.0,1.0,112.91666666666669,152.0278296658471,222.25,483.0,110.22916666666669,148.36817912886235,217.0,472.0,70.99166666666666,8.285435396906554,57.3,65.45,median
20.18305397,110.2,1.08,74.7,74.7,1.2708333333333333,2.628269662428061,32.13125,0.0,5.425,31.4,45.85,64.8,114.89583333333331,247.95433172374177,5.25,884.0,172.625,210.6184030471404,336.5,653.0,181.3125,231.2964530686272,335.0,779.0,71.08125,12.613965580243775,53.3,59.825,median
28.87924822,110.2,1.08,74.7,74.7,5.0,3.599645372604173,13.5,0.0,0.0,7.75,21.45,44.3,369.25,403.87829077441785,745.75,988.0,277.2916666666667,334.6587946928158,561.75,878.0,329.9375,411.3769512389316,659.25,1088.0,54.94375,14.305065313273516,33.5,38.875,median
20.84444888,110.2,1.08,74.7,74.7,2.2291666666666665,2.7046551673860546,32.19375,5.6,26.4,34.05,37.575,57.7,63.22916666666666,122.84694500541364,47.25,488.0,197.5833333333333,222.6725325171218,396.25,585.0,199.04166666666663,225.56085731928297,401.25,595.0,70.97916666666667,12.243387091906785,54.1,62.05,median
