production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1,stat_type
39.385714285714286,143.0,1.72,243.0,111.8,10.258928571428571,4.156377283516837,18.96547619047619,5.885714285714286,8.225,12.471428571428572,26.300000000000004,53.84285714285714,221.78571428571428,282.7779138959988,523.5714285714286,693.5714285714286,159.42857142857142,213.13909659757127,330.2857142857143,579.2857142857143,208.74107142857142,283.41057772441786,429.4642857142857,774.8571428571429,72.41369047619048,14.027135332289458,50.32857142857143,59.69642857142857,mean
52.642857142857146,143.0,1.72,243.0,111.8,5.770833333333334,3.7464094955428737,3.352380952380952,0.0,0.0,0.0,4.292857142857143,22.900000000000002,319.20535714285717,371.3496073622816,718.3928571428571,881.0,214.72619047619045,272.4220682504857,459.57142857142856,719.2857142857143,276.60416666666663,356.7542205103737,582.3214285714286,948.0,49.575,12.354435396321447,32.68571428571429,38.207142857142856,mean
43.51428571428572,143.0,1.72,243.0,111.8,5.776785714285714,4.119368117037607,8.846130952380953,0.0,2.6714285714285713,7.55,12.917857142857143,27.957142857142856,289.3958333333333,325.22577243542503,615.1785714285714,795.7142857142857,204.57142857142858,253.25444579179947,420.89285714285717,689.8571428571429,251.21726190476193,318.9114739017295,517.7142857142857,877.5714285714286,56.75654761904762,14.445905652120087,36.01428571428571,43.56428571428571,mean
48.957142857142856,143.0,1.72,243.0,111.8,14.583333333333332,5.911100925311614,0.38392857142857145,0.0,0.0,0.0,0.0,13.157142857142857,355.13095238095235,378.55985991385836,767.4285714285714,875.1428571428571,250.34821428571425,300.4116837651778,528.2142857142857,777.4285714285714,303.25595238095235,373.6902578118947,639.2142857142857,974.7142857142857,51.9110119047619,18.15583259104726,26.900000000000002,35.225,mean
39.971428571428575,143.0,1.72,243.0,111.8,13.639880952380953,5.0823901657751795,10.055357142857142,0.0,0.55,2.9285714285714284,17.071428571428573,48.01428571428572,288.39285714285717,339.094402289391,580.5714285714286,866.8571428571429,237.64583333333331,287.03749289147476,471.39285714285717,789.0,273.6517857142857,343.95381640745666,533.3214285714286,965.2857142857143,53.08869047619048,15.027274241800443,32.24285714285714,38.86071428571428,mean
45.471428571428575,143.0,1.72,243.0,111.8,15.625,4.430479192237535,6.93422619047619,0.0,0.06428571428571427,2.7071428571428577,9.785714285714286,30.37142857142857,362.1488095238095,379.8267580450482,755.25,897.5714285714286,277.20833333333337,319.08709400416734,589.2142857142857,832.1428571428571,315.38690476190476,378.35837292203576,672.8571428571429,1000.1428571428571,46.32083333333333,13.672610328353175,28.914285714285715,33.93928571428571,mean
24.557142857142857,143.0,1.72,243.0,111.8,13.533832668405708,2.4910220740880473,41.33399998721293,2.085714285714286,21.125,38.528571428571425,58.37857142857143,86.05714285714285,146.61663086287146,219.671746137577,214.60714285714286,733.1428571428571,174.59481995805842,212.9785774494329,328.67857142857144,676.1428571428571,184.4864674441205,235.1969668792287,342.39285714285717,772.8571428571429,68.38373043578333,12.85061408036337,48.385714285714286,56.75714285714286,mean
32.07142857142857,143.0,1.72,243.0,111.8,14.63988095238095,4.357781868376731,29.819345238095234,0.04285714285714286,10.453571428571427,28.428571428571427,44.93214285714286,77.94285714285715,255.9345238095238,309.99681982792345,492.64285714285717,849.4285714285714,238.86607142857142,276.3921686114651,469.4642857142857,756.5714285714286,254.7380952380952,309.7406615408428,494.0,865.4285714285714,58.80922619047619,15.46392470021336,38.74285714285714,43.53928571428571,mean
25.057142857142857,143.0,1.72,243.0,111.8,11.86011904761905,3.7608717747329967,39.53333333333334,8.799999999999999,25.285714285714285,39.521428571428565,54.339285714285715,75.8,154.38392857142858,193.41334104001072,302.64285714285717,516.7142857142857,193.76488095238093,223.57038319257813,379.39285714285717,635.7142857142857,201.15178571428572,242.5860796036245,386.14285714285717,700.4285714285714,67.84404761904761,13.268666778877632,50.07142857142857,54.996428571428574,mean
30.814285714285713,143.0,1.72,243.0,111.8,17.833333333333332,4.732694557787439,18.49017857142857,4.871428571428572,12.12142857142857,18.92142857142857,22.425000000000004,44.17142857142857,304.3779761904762,292.18900162498596,595.0714285714286,702.8571428571429,265.00892857142856,284.641501689004,528.7142857142857,753.4285714285714,276.41964285714283,314.63103177051966,560.5714285714286,842.7142857142857,60.312797619047615,15.958141798338442,40.357142857142854,44.98928571428571,mean
33.471428571428575,143.0,1.72,243.0,111.8,16.184523809523807,4.226458086175421,9.280059523809525,0.0,1.3214285714285714,4.535714285714286,11.97857142857143,48.714285714285715,355.20535714285717,352.7521010363979,682.2142857142857,881.5714285714286,306.8988095238096,323.5252878508201,618.7142857142857,878.4285714285714,313.4970238095238,353.64804734357546,640.8928571428571,978.8571428571429,53.36398809523809,17.04928540182681,32.971428571428575,36.68928571428571,mean
23.25714285714286,143.0,1.72,243.0,111.8,17.288690476190474,3.4341505393933667,37.152678571428574,14.957142857142856,25.303571428571427,34.99285714285714,44.90714285714286,70.04285714285714,206.72321428571428,204.75214656565305,390.0357142857143,502.14285714285717,220.0,237.00613144660016,430.10714285714283,668.4285714285714,222.02678571428572,252.35123549384448,441.64285714285717,716.1428571428571,62.0595238095238,12.73945637112624,42.98571428571428,50.300000000000004,mean
23.4,143.0,1.72,243.0,111.8,16.31547619047619,2.7307209582326633,41.09434523809524,10.585714285714285,25.45714285714286,41.09285714285714,55.732142857142854,84.17142857142858,127.625,178.95040312586943,228.92857142857142,542.5714285714286,199.10119047619045,220.87145676826282,371.92857142857144,665.2857142857143,198.21428571428572,229.15728957924927,367.89285714285717,706.8571428571429,74.08988095238097,13.135397498808617,55.271428571428565,61.56428571428571,mean
16.185714285714287,143.0,1.72,243.0,111.8,17.288690476190478,2.6395821151477756,50.448214285714286,9.328571428571427,34.839285714285715,50.028571428571425,68.28571428571429,87.51428571428572,64.4672619047619,128.83614730330993,86.46428571428571,469.0,153.81547619047618,178.08547666904641,249.39285714285714,595.4285714285714,149.58333333333331,178.24778013324712,232.82142857142858,614.8571428571429,77.86815476190476,12.508366696330052,59.214285714285715,66.05714285714285,mean
29.957142857142856,143.0,1.72,243.0,111.8,21.485119047619044,4.22262602103991,12.778571428571428,0.0,3.042857142857143,8.507142857142856,21.11785714285714,51.271428571428565,345.30059523809524,347.78591389960076,645.0357142857143,874.8571428571429,305.3422619047619,325.143389070921,576.9285714285714,894.5714285714286,307.0,351.8698110089113,587.6428571428571,984.5714285714286,61.02470238095238,16.010900828081343,39.300000000000004,45.28928571428571,mean
24.585714285714285,143.0,1.72,243.0,111.8,20.045685642678126,3.581686015328964,32.28450699452713,0.15714285714285717,15.717857142857143,27.335714285714285,47.971428571428575,79.92857142857143,193.22468415937803,267.6830528741914,362.82142857142856,829.5714285714286,234.89379827118816,263.033909811184,443.5357142857143,790.1428571428571,232.88545087207814,275.4381786457069,442.92857142857144,855.5714285714286,66.41246937496803,16.427069856196603,44.74285714285714,50.707142857142856,mean
29.3,143.0,1.72,243.0,111.8,20.943452380952383,4.02414505995352,21.292261904761904,0.0,1.707142857142857,16.65,35.18214285714286,68.89999999999999,297.9613095238095,337.93234887922944,602.0357142857143,876.7142857142857,284.32142857142856,307.0617483219854,555.5714285714286,843.5714285714286,286.7113095238095,330.1062468783629,556.7142857142857,925.8571428571429,52.84583333333334,16.85808054689562,32.17142857142857,36.65,mean
26.0,143.0,1.72,243.0,111.8,19.270833333333336,3.373287913563359,33.75922619047619,6.5,20.907142857142855,31.314285714285713,45.582142857142856,66.91428571428571,225.1547619047619,244.12124097248216,410.0357142857143,690.1428571428571,232.29166666666666,257.00285681953545,449.57142857142856,720.5714285714286,236.7172619047619,277.1734396439285,459.60714285714283,788.2857142857143,60.65,13.776443595234168,41.971428571428575,47.457142857142856,mean
31.685714285714287,143.0,1.72,243.0,111.8,22.627976190476186,4.809860715907655,23.200892857142858,0.4428571428571429,6.957142857142857,19.264285714285712,35.464285714285715,65.5,267.17261904761904,315.05057075199693,534.3571428571429,844.7142857142857,268.80357142857144,303.1565689660051,513.3928571428571,862.8571428571429,279.42559523809524,334.32347628924674,530.7857142857143,970.7142857142857,45.25595238095239,15.132507295815618,25.057142857142857,31.121428571428574,mean
32.52857142857143,143.0,1.72,243.0,111.8,24.196428571428573,5.154638759362554,19.808035714285715,0.0,6.7178571428571425,14.957142857142856,28.62142857142857,67.67142857142856,320.13690476190476,327.2834589917787,575.25,835.1428571428571,273.7886904761904,297.58251657767227,545.2857142857143,828.7142857142857,284.66964285714283,329.86083647851564,572.7857142857143,939.4285714285714,44.46011904761905,15.760468829119272,23.38571428571429,30.110714285714288,mean
30.114285714285717,143.0,1.72,243.0,111.8,22.294642857142858,4.0890718436876,26.563095238095237,5.314285714285715,15.967857142857143,25.27857142857143,35.125,53.67142857142857,261.9613095238095,264.5765914175524,515.4285714285714,651.1428571428571,229.20238095238093,261.5321494991007,444.75,715.7142857142857,243.81845238095235,292.5899560685825,476.0,807.0,60.07410714285714,17.411012825342905,36.9,43.278571428571425,mean
28.685714285714287,143.0,1.72,243.0,111.8,25.875,4.030332365045752,32.09940476190476,3.2428571428571433,14.757142857142856,31.67142857142857,44.53214285714286,70.92857142857143,197.78869047619045,251.59113797228787,396.39285714285717,702.4285714285714,209.2470238095238,250.8940076660829,400.85714285714283,719.1428571428571,224.8005952380952,280.14695906070267,426.57142857142856,823.0,55.09940476190476,14.81747343991107,34.27142857142857,40.85,mean
32.98571428571429,143.0,1.72,243.0,111.8,23.1547619047619,3.9071686108303614,36.12886904761905,0.0,10.689285714285713,30.642857142857142,57.964285714285715,92.39999999999999,224.8720238095238,307.6674164879142,415.89285714285717,844.0,217.93749999999997,268.3986193157126,428.10714285714283,777.0,241.35119047619045,309.45231410592913,459.60714285714283,925.0,64.33809523809524,17.56950367640398,37.98571428571428,47.86785714285714,mean
27.042857142857144,143.0,1.72,243.0,111.8,18.88690476190476,3.026724262809086,41.66517857142857,5.971428571428571,22.735714285714288,38.84285714285714,61.43214285714286,85.91428571428571,121.82142857142857,178.1616669341332,215.71428571428572,552.2857142857143,157.30357142857142,191.16528846143268,311.67857142857144,589.2857142857143,167.50595238095235,210.47258510349943,322.14285714285717,669.7142857142857,61.91845238095238,13.053884076393208,43.1,50.846428571428575,mean
29.142857142857142,143.0,1.72,243.0,111.8,17.345238095238095,3.028900639327715,46.38630952380952,8.22857142857143,28.635714285714283,48.26428571428572,62.32857142857143,81.74285714285715,120.5297619047619,192.5638641207591,210.46428571428572,617.0,154.9375,199.89465985106338,312.17857142857144,600.8571428571429,173.36011904761904,231.8846076656139,342.4642857142857,726.2857142857143,72.69375,12.474220628655969,53.9,60.38214285714286,mean
42.07142857142857,143.0,1.72,243.0,111.8,18.422619047619047,4.470541988903364,16.560119047619047,0.0,3.782142857142857,14.014285714285716,25.985714285714288,55.814285714285724,265.73511904761904,319.83014635363696,573.7142857142857,783.7142857142857,202.69345238095235,255.06657095681197,412.57142857142856,697.5714285714286,245.72619047619045,317.7718004652779,493.14285714285717,879.2857142857143,61.447023809523806,17.187917525347668,36.58571428571428,45.392857142857146,mean
44.0,143.0,1.72,243.0,111.8,20.985119047619044,4.841102421876335,13.777380952380952,0.0,1.25,4.8500000000000005,23.12142857142857,59.48571428571428,277.7083333333333,335.7230511535394,647.6785714285714,789.7142857142857,202.22023809523807,257.87737712243853,440.67857142857144,676.8571428571429,255.86607142857142,332.6448457220819,557.3571428571429,879.2857142857143,59.98184523809523,15.894286186030373,36.48571428571429,45.574999999999996,mean
27.385714285714283,143.0,1.72,243.0,111.8,16.184523809523807,2.793347578804912,46.5485119047619,17.057142857142857,31.982142857142858,43.42142857142857,59.41785714285714,84.84285714285714,129.16369047619048,176.206803336614,281.64285714285717,452.85714285714283,127.45833333333333,169.19140633365978,271.17857142857144,468.42857142857144,153.49404761904762,207.30140712402803,326.75,578.5714285714286,70.4327380952381,11.90934640679821,51.18571428571429,60.128571428571426,mean
23.214285714285715,143.0,1.72,243.0,111.8,12.111245588460948,2.1628847547036307,51.69971721395325,3.942857142857143,27.439285714285717,55.15,74.13571428571429,90.47142857142856,100.0820053961434,169.45085862973954,154.75,502.7142857142857,101.94366592501662,146.65869466572516,185.25,448.2857142857143,123.41894404378293,182.72631042666518,206.78571428571428,570.2857142857143,83.32990825277479,9.204141554552839,66.7,75.94642857142857,mean
18.17142857142857,143.0,1.72,243.0,111.8,12.800595238095239,1.718533923737072,62.25714285714286,17.4,46.19285714285714,64.99285714285715,79.76071428571429,92.62857142857142,38.64583333333333,95.64101049752547,7.142857142857143,421.2857142857143,80.625,120.43676952194976,140.78571428571428,410.42857142857144,89.19047619047619,140.25862887231284,140.14285714285714,523.5714285714286,79.00446428571429,7.52295942515419,64.8,72.82857142857144,mean
16.6,143.0,1.72,243.0,111.8,8.127976190476192,1.639342714210321,50.928869047619045,14.242857142857144,34.09285714285714,51.69285714285714,68.60714285714286,87.24285714285715,52.34821428571428,90.19897188720014,95.14285714285714,300.2857142857143,73.50297619047619,104.8161934291885,145.32142857142858,334.57142857142856,87.36607142857143,128.09243050669315,173.25,421.7142857142857,87.77886904761905,6.584199724880321,75.38571428571429,82.56785714285715,mean
21.557142857142857,143.0,1.72,243.0,111.8,12.07738095238095,2.3814231353391238,60.302083333333336,18.514285714285712,46.33571428571429,64.75,76.76785714285714,88.62857142857142,57.32142857142857,116.18119106534141,52.642857142857146,406.7142857142857,69.77083333333334,105.16278210161622,123.35714285714286,339.7142857142857,85.66071428571429,135.34379309133243,139.57142857142858,464.57142857142856,80.41636904761904,9.75686100010996,63.34285714285714,72.325,mean
18.614285714285717,143.0,1.72,243.0,111.8,11.535714285714286,1.6221862885949452,59.194940476190474,16.042857142857144,40.760714285714286,59.92857142857143,77.825,96.0,56.36607142857143,96.11052453930112,106.82142857142857,298.14285714285717,63.205357142857146,94.64005348669431,126.5,289.0,79.88690476190474,121.09388817821328,164.71428571428572,376.42857142857144,80.88898809523809,6.823285706103287,69.39999999999999,75.48571428571428,mean
21.542857142857144,143.0,1.72,243.0,111.8,10.25297619047619,2.2148082059835223,45.23422619047619,14.571428571428571,33.50714285714285,45.214285714285715,56.92857142857143,76.12857142857142,79.5,120.79130911215573,179.14285714285714,332.0,59.27083333333333,90.88558741979728,115.85714285714286,272.7142857142857,84.26488095238095,129.04553729400376,168.89285714285714,383.7142857142857,82.65684523809523,7.558565061016917,69.1,76.42142857142858,mean
16.7,143.0,1.72,243.0,111.8,9.797619047619047,2.3487442572667114,47.56875,9.957142857142856,32.653571428571425,45.90714285714286,64.20714285714286,85.81428571428572,55.11904761904763,92.0372643047763,98.89285714285714,266.85714285714283,49.217261904761905,76.33962820088111,94.64285714285714,227.0,67.20833333333333,105.29418108142148,121.25,319.57142857142856,86.45684523809526,6.516071266198644,74.17142857142858,81.93214285714285,mean
28.02857142857143,143.0,1.72,243.0,111.8,7.7559523809523805,2.274332271112941,34.356249999999996,2.0571428571428574,17.54285714285714,32.471428571428575,52.442857142857136,73.52857142857144,87.87797619047619,169.337278738773,105.85714285714286,537.4285714285714,58.985119047619044,97.94187733571968,98.35714285714286,306.14285714285717,89.5625,154.67987952189728,129.96428571428572,504.57142857142856,81.7764880952381,9.616076522556769,64.82857142857144,74.5,mean
14.557142857142855,143.0,1.72,243.0,111.8,3.5,2.1593789639123377,50.98571428571428,1.7,36.089285714285715,55.38571428571429,65.49642857142857,82.41428571428571,49.848214285714285,105.79358573900429,53.607142857142854,374.42857142857144,41.229166666666664,67.72510943614455,69.35714285714286,207.71428571428572,58.88690476190476,101.58881182353899,82.96428571428571,332.57142857142856,88.13392857142857,6.639707406244561,74.67142857142858,84.13214285714285,mean
6.671428571428572,143.0,1.72,243.0,111.8,1.8346120403048438,1.1714893206971475,58.70466063116976,20.514285714285712,43.57142857142857,59.464285714285715,75.26071428571429,90.37142857142858,21.849436090225566,63.81665589950939,0.0,289.14285714285717,29.5645420950335,50.54027203249739,47.0,174.57142857142858,36.63136668201115,68.2201125075897,48.82142857142857,271.42857142857144,87.80395740627078,5.91298058052385,76.88571428571429,83.17142857142858,mean
4.214285714285714,143.0,1.72,243.0,111.8,2.7529761904761902,1.1504047736254246,62.73630952380952,22.457142857142856,51.853571428571435,65.13571428571429,75.92142857142858,90.17142857142858,10.98511904761905,30.634258544324943,0.0,138.71428571428572,26.58035714285714,45.79921328505661,39.857142857142854,145.71428571428572,30.169642857142858,54.94011877425497,40.214285714285715,193.57142857142858,90.84255952380953,3.2297165223724797,84.68571428571428,88.66785714285713,mean
7.828571428571428,143.0,1.72,243.0,111.8,6.422619047619047,1.5875806716470504,52.4827380952381,3.057142857142857,31.339285714285715,57.57142857142857,73.57857142857142,90.45714285714287,23.51190476190476,65.59803835881523,0.0,289.14285714285717,29.919642857142858,52.77813306908319,47.42857142857143,185.28571428571428,38.58630952380952,74.52463363038747,52.32142857142857,294.14285714285717,89.52232142857143,4.513819941267191,82.0,86.46785714285714,mean
4.557142857142857,143.0,1.72,243.0,111.8,7.247023809523809,1.2666072873018979,64.13928571428572,18.185714285714287,47.778571428571425,68.52857142857142,81.86071428571428,89.67142857142858,18.7827380952381,57.207768583263636,0.0,247.71428571428572,25.63095238095238,46.98193258215417,36.357142857142854,163.71428571428572,32.285714285714285,65.37299984909357,36.0,258.14285714285717,86.62351190476191,4.625882744863963,78.39999999999999,82.92499999999998,mean
4.38,143.0,1.72,243.0,111.8,3.8166666666666664,1.358224662282924,66.50791666666666,17.34,52.459999999999994,74.03,82.85,90.4,7.375,23.96613455984115,0.0,128.0,27.025,46.96147927177505,43.6,152.0,29.266666666666662,52.65684249814469,44.35,186.6,82.87041666666667,5.199586143484839,72.74,79.115,mean
3.55,143.0,1.72,243.0,111.8,1.6145833333333335,1.0942646883914149,61.628125,22.349999999999998,53.9125,61.824999999999996,69.9625,90.25,16.156249999999996,51.71014875264383,0.0,293.5,29.437499999999993,51.01072482881617,49.25,174.0,35.21875,66.68473563786422,52.125,270.5,89.34687500000001,5.542030804937376,79.0,85.4375,mean
7.628571428571429,143.0,1.72,243.0,111.8,1.0357142857142858,0.6131356896160304,55.702083333333334,24.87142857142857,44.660714285714285,54.75714285714286,67.50357142857142,83.10000000000001,37.529761904761905,65.07396507775465,76.10714285714286,207.42857142857142,28.976190476190478,48.66853118262744,49.214285714285715,157.28571428571428,42.672619047619044,72.16022728406404,75.64285714285714,237.42857142857142,89.38898809523809,5.172447848525537,79.82857142857142,85.575,mean
28.099999999999998,143.0,1.72,243.0,111.8,-0.84375,1.720272242831486,40.24375,14.85,28.370833333333334,38.75833333333333,52.07083333333333,80.18333333333334,84.18749999999999,148.52197521147988,147.16666666666666,442.3333333333333,47.395833333333336,79.92027729284861,74.91666666666667,235.33333333333334,78.27083333333333,134.3385907474493,117.45833333333333,404.3333333333333,86.54340277777779,4.8770601769580795,75.93333333333334,83.675,mean
6.8,143.0,1.72,243.0,111.8,4.541666666666667,1.8238375648580096,68.71309523809524,22.37142857142857,57.975,70.42142857142858,85.05357142857143,94.71428571428571,7.895833333333333,28.602663373222526,0.0,143.14285714285714,31.482142857142858,53.131963202645906,52.57142857142857,184.0,33.82738095238095,60.92938550980698,51.107142857142854,232.0,79.9514880952381,6.39622966764544,68.95714285714286,75.14642857142857,mean
12.071428571428571,143.0,1.72,243.0,111.8,4.556547619047619,1.3497809509238472,63.636904761904766,19.0,46.496428571428574,66.64285714285714,81.64642857142857,93.04285714285713,34.261904761904766,70.5372122095244,30.857142857142858,263.2857142857143,42.169642857142854,70.59912521127958,66.96428571428571,223.42857142857142,54.041666666666664,92.53920233590925,89.28571428571429,302.42857142857144,84.33839285714286,5.295131334693871,75.55714285714285,80.22857142857143,mean
3.842857142857143,143.0,1.72,243.0,111.8,7.806547619047619,1.3201095239779885,65.29255952380952,26.485714285714288,51.48571428571429,67.95714285714286,80.83214285714287,91.71428571428571,13.830357142857142,32.379600403520804,1.5714285714285714,139.14285714285714,33.15178571428571,52.67722762695166,59.0,173.14285714285714,37.125,60.94777549147319,59.5,209.85714285714286,90.45416666666667,3.904401086944937,83.47142857142856,87.03214285714286,mean
27.585714285714285,143.0,1.72,243.0,111.8,-2.8273809523809526,1.6644135854134379,39.455357142857146,12.757142857142856,29.639285714285712,35.971428571428575,49.785714285714285,71.58571428571429,79.69642857142856,119.90289555809593,168.17857142857142,341.0,62.169642857142854,92.15844575347099,136.78571428571428,261.2857142857143,86.89583333333334,128.04251008635566,201.60714285714286,372.57142857142856,78.41517857142857,5.9924750503152735,69.15714285714286,73.70714285714287,mean
28.714285714285715,143.0,1.72,243.0,111.8,5.017857142857143,3.5801947103788443,38.561011904761905,4.085714285714285,18.15357142857143,37.15,55.44642857142857,89.89999999999999,154.56547619047618,241.40827132011023,288.07142857142856,687.2857142857143,99.71428571428571,148.17866035965085,203.96428571428572,429.14285714285717,146.6755952380952,222.2962091580014,281.2857142857143,655.2857142857143,74.86964285714285,10.528641409755625,55.871428571428574,66.06428571428572,mean
42.31428571428571,143.0,1.72,243.0,111.8,9.336309523809524,4.1912246088694465,13.389583333333334,0.0,4.632142857142857,11.042857142857143,17.942857142857143,47.6,158.25892857142858,224.18217815681004,350.0,595.5714285714286,112.9375,165.60047198559133,223.78571428571428,460.42857142857144,159.4047619047619,234.94557305548773,313.82142857142856,659.1428571428571,71.2077380952381,13.274626848646395,47.67142857142857,58.635714285714286,mean
37.285714285714285,143.0,1.72,243.0,111.8,5.888221830085418,3.5176904694656463,29.423264411027567,6.428571428571429,22.114285714285717,28.821428571428573,35.09285714285714,65.97142857142858,188.3531098153547,239.50384668296172,435.2142857142857,603.5714285714286,117.23714324075493,163.81312135062356,242.28571428571428,468.42857142857144,165.25501700680272,228.9944254183878,348.5357142857143,654.2857142857143,69.62224317170477,12.782700513205551,48.32857142857143,58.78214285714286,mean
29.32857142857143,143.0,1.72,243.0,111.8,5.857142857142857,2.7307031390625753,42.19851190476191,7.757142857142857,30.49285714285714,40.9,56.25,76.98571428571428,120.47321428571429,182.63187291670073,231.96428571428572,533.2857142857143,113.10416666666666,157.67265861834989,231.78571428571428,462.7142857142857,143.94345238095238,206.0884556369137,290.32142857142856,620.4285714285714,69.60982142857144,11.48060664604688,51.042857142857144,59.839285714285715,mean
24.32857142857143,143.0,1.72,243.0,111.8,3.7232142857142856,1.6068131837216646,45.329166666666666,5.457142857142856,27.142857142857142,46.66428571428572,65.575,82.28571428571429,92.18452380952382,173.34037869905862,120.17857142857143,654.5714285714286,108.44345238095238,155.297510083516,189.03571428571428,540.7142857142857,127.45833333333334,191.6891372402301,215.07142857142858,706.1428571428571,79.80684523809524,8.626707144326724,65.2,72.65357142857142,mean
27.24285714285714,143.0,1.72,243.0,111.8,7.345238095238096,3.2953090418352664,30.990178571428572,1.0142857142857142,15.832142857142856,28.37857142857143,44.114285714285714,69.38571428571429,135.05059523809524,208.53747988323676,240.14285714285714,628.0,136.5952380952381,178.85337464515877,271.5357142857143,527.8571428571429,162.68154761904762,221.4383776751308,312.75,673.2857142857143,67.06964285714285,12.547890768128989,48.18571428571429,55.42857142857143,mean
49.75714285714286,143.0,1.72,243.0,111.8,12.202380952380953,4.857132463607528,8.13452380952381,0.0,0.0,1.2357142857142858,11.382142857142856,42.92857142857143,325.4136904761904,373.07046488966415,732.9285714285714,890.1428571428571,224.1220238095238,278.7767544645283,474.17857142857144,733.2857142857143,282.0327380952381,357.9418160489599,589.3928571428571,949.7142857142857,55.764583333333334,15.134972673256737,33.357142857142854,41.51428571428572,mean
28.685714285714287,143.0,1.72,243.0,111.8,6.3065476190476195,3.5298069441280604,39.34910714285714,2.6999999999999997,22.599999999999998,40.378571428571426,55.08571428571429,75.25714285714285,114.29166666666666,190.2065308538982,166.25,636.7142857142857,146.51785714285714,197.3062724364684,269.10714285714283,613.8571428571429,163.38690476190476,227.99583019745089,284.10714285714283,742.8571428571429,61.74851190476191,12.385601824097776,42.785714285714285,50.78214285714286,mean
31.228571428571428,143.0,1.72,243.0,111.8,5.666666666666666,3.1681956478696347,30.07857142857143,3.957142857142857,12.653571428571428,27.928571428571427,44.48571428571428,71.88571428571429,174.14583333333331,254.18845992885227,336.2142857142857,747.4285714285714,187.42261904761904,230.1547773168363,374.39285714285717,661.2857142857143,208.2797619047619,265.6852009375019,404.07142857142856,785.1428571428571,67.00595238095238,15.337087109723893,45.17142857142857,52.63928571428572,mean
35.457142857142856,143.0,1.72,243.0,111.8,10.0,3.9798635208344124,19.896130952380954,0.7571428571428571,9.335714285714285,14.671428571428573,29.067857142857143,55.628571428571426,261.2708333333333,286.2065420544116,549.9285714285714,700.0,220.44047619047618,257.61703128083644,453.85714285714283,699.0,247.66369047619045,301.34626450876374,509.0,827.0,62.77470238095238,15.577748285887916,40.31428571428571,48.614285714285714,mean
30.157142857142855,143.0,1.72,243.0,111.8,10.591290726817041,3.5803427066346023,30.688026315789475,8.742857142857142,19.0,25.72142857142857,40.607142857142854,69.81428571428572,222.24702380952382,243.42146218116994,453.32142857142856,601.2857142857143,204.2970864661654,238.38686522375306,407.2142857142857,660.7142857142857,223.57474937343358,271.3988704928536,443.67857142857144,762.4285714285714,60.93301691729323,13.55691083223682,41.74285714285714,48.40714285714286,mean
23.357142857142858,143.0,1.72,243.0,111.8,9.744655004859087,2.815425083411886,38.818573858114675,3.742857142857143,19.732142857142858,39.300000000000004,55.18571428571429,81.75714285714285,142.26348396501456,219.69927593909864,262.67857142857144,699.1428571428571,181.42012876579204,211.31217141568112,321.35714285714283,633.7142857142857,187.06596209912536,229.4409627912264,319.0,711.7142857142857,67.31488095238095,15.239403672241334,47.614285714285714,53.35,mean
16.414285714285715,143.0,1.72,243.0,111.8,13.410714285714286,2.7588966718389334,48.54404761904762,12.799999999999999,30.61785714285714,47.15,64.27857142857142,90.04285714285713,82.99107142857143,129.60640953892334,130.96428571428572,423.57142857142856,140.10416666666666,163.25902201799605,261.17857142857144,546.5714285714286,142.00892857142858,171.6636080991856,257.9642857142857,591.4285714285714,76.24255952380952,11.550006463465161,57.92857142857143,65.85357142857143,mean
20.842857142857145,143.0,1.72,243.0,111.8,12.06547619047619,2.1369753408372696,46.320833333333326,8.514285714285714,31.59642857142857,46.82857142857143,61.21071428571429,83.3,94.16964285714286,175.02990653566945,106.89285714285714,643.5714285714286,176.64583333333331,206.80125261942172,330.0,672.1428571428571,177.6875,215.2588018670968,323.92857142857144,730.1428571428571,75.26309523809525,10.672190716242818,57.74285714285714,66.175,mean
25.042857142857144,143.0,1.72,243.0,111.8,12.6875,3.0011745564145826,36.33244047619048,7.257142857142857,21.160714285714285,32.05714285714286,50.885714285714286,74.11428571428571,187.13095238095238,230.28340360366818,323.92857142857144,694.7142857142857,224.11607142857142,249.43684708867184,426.92857142857144,755.1428571428571,226.26785714285714,265.3469435162597,427.9642857142857,820.8571428571429,68.74702380952381,14.010765399087827,48.07142857142857,55.285714285714285,mean
29.857142857142858,143.0,1.72,243.0,111.8,18.235119047619044,4.13364339047638,20.647321428571427,3.542857142857143,11.732142857142858,17.900000000000002,28.782142857142855,48.0,310.63392857142856,297.3393591220534,572.8928571428571,745.0,284.9375,298.512272942159,559.2857142857143,812.8571428571429,288.2142857142857,322.9523276174952,578.9642857142857,889.7142857142857,64.33839285714285,14.096611241649201,45.31428571428571,50.510714285714286,mean
