production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1,stat_type
34.74285714285714,143.0,1.72,218.0,94.6,10.261904761904761,4.156534588776778,18.982440476190476,5.885714285714286,8.225,12.578571428571427,26.428571428571427,53.94285714285714,221.6845238095238,282.7492122448942,523.5357142857143,693.4285714285714,159.43749999999997,213.18992159503293,329.92857142857144,579.2857142857143,208.73214285714286,283.4618456863872,429.2142857142857,774.8571428571429,72.39017857142856,14.014021628063512,50.32857142857142,59.675000000000004,mean
47.542857142857144,143.0,1.72,218.0,94.6,5.764880952380953,3.7425600568800204,3.3613095238095236,0.0,0.0,0.0,4.307142857142858,23.271428571428572,319.2440476190476,371.2285891063844,716.5,880.7142857142857,214.71726190476187,272.41233611116587,459.10714285714283,719.2857142857143,276.5833333333333,356.71542496163096,582.0,947.7142857142857,49.5625,12.330787352042462,32.7,38.18571428571429,mean
38.74285714285714,143.0,1.72,218.0,94.6,5.776785714285714,4.124336473256053,8.845833333333331,0.0,2.6571428571428575,7.585714285714286,12.914285714285715,27.91428571428571,289.5327380952381,325.44863218081565,615.5,795.7142857142857,204.54761904761904,253.2922684920024,420.64285714285717,689.7142857142857,251.25595238095235,319.01017460372293,517.6071428571429,877.4285714285714,56.77321428571429,14.451427847885425,36.028571428571425,43.574999999999996,mean
43.614285714285714,143.0,1.72,218.0,94.6,14.586309523809524,5.915501046486958,0.3821428571428571,0.0,0.0,0.0,0.0,13.1,355.0505952380953,378.4858749340305,767.3928571428571,874.8571428571429,250.3363095238095,300.3881548555247,528.2142857142857,777.4285714285714,303.23214285714283,373.67732595605884,639.0,974.7142857142857,51.91755952380952,18.148171790215116,26.914285714285715,35.246428571428574,mean
35.357142857142854,143.0,1.72,218.0,94.6,13.639880952380953,5.083838238280529,10.04672619047619,0.0,0.55,2.900000000000001,17.064285714285713,48.142857142857146,288.48511904761904,339.00882626520064,577.5714285714286,866.1428571428571,237.59821428571425,287.03039151149136,470.82142857142856,788.8571428571429,273.60416666666663,343.9918254148794,532.6428571428571,965.1428571428571,53.05595238095238,15.028328105341187,32.24285714285714,38.84285714285714,mean
39.614285714285714,143.0,1.72,218.0,94.6,15.62797619047619,4.427890947876928,6.919940476190477,0.0,0.08571428571428573,2.65,9.689285714285715,30.357142857142858,362.31845238095235,379.7261085315991,756.0357142857143,897.2857142857143,277.25892857142856,319.09868421688327,589.2142857142857,832.0,315.44345238095235,378.3866716783746,673.1071428571429,1000.1428571428571,46.291964285714286,13.684684904057198,28.87142857142857,33.878571428571426,mean
20.37142857142857,143.0,1.72,218.0,94.6,13.530825149608715,2.487151172596979,41.32047216254923,1.9142857142857141,21.178571428571427,38.51428571428572,58.528571428571425,86.02857142857144,146.75295573116463,220.31977700112157,216.96428571428572,737.5714285714286,174.49125108690095,212.88602796232598,329.0357142857143,676.0,184.33517978620017,235.03618236175524,342.14285714285717,772.7142857142857,68.36274672651015,12.875271123449952,48.357142857142854,56.689285714285724,mean
26.7,143.0,1.72,218.0,94.6,14.645833333333334,4.359409102541515,29.78601190476191,0.014285714285714287,10.225,28.342857142857145,45.035714285714285,77.82857142857142,256.36607142857144,310.6263571397912,492.2857142857143,850.5714285714286,238.9672619047619,276.6461919579684,470.64285714285717,758.1428571428571,254.90178571428572,310.0907279464332,495.92857142857144,867.2857142857143,58.771428571428565,15.49916586405451,38.65714285714286,43.45357142857143,mean
20.228571428571428,143.0,1.72,218.0,94.6,11.869047619047619,3.770994278162175,39.51815476190476,8.87142857142857,25.121428571428574,39.449999999999996,54.325,75.65714285714286,154.72023809523807,193.5341495028713,306.60714285714283,518.1428571428571,193.89285714285714,223.7218830507492,379.82142857142856,636.0,201.31845238095238,242.79547474752403,386.9642857142857,700.8571428571429,67.85238095238095,13.330725430816088,49.98571428571428,54.93214285714286,mean
25.642857142857142,143.0,1.72,218.0,94.6,17.839285714285715,4.747700859369205,18.49434523809524,4.799999999999999,12.103571428571428,18.885714285714283,22.400000000000002,44.25714285714285,304.33035714285717,292.4271872197003,595.0714285714286,703.7142857142857,265.0416666666667,284.75765821475704,529.1071428571429,753.8571428571429,276.45238095238096,314.74060746825836,561.1071428571429,843.2857142857143,60.27738095238095,15.967597612008884,40.31428571428571,44.95357142857143,mean
27.657142857142855,143.0,1.72,218.0,94.6,16.181547619047617,4.230880326671357,9.275892857142859,0.0,1.317857142857143,4.485714285714286,11.882142857142856,48.628571428571426,355.05654761904765,352.6166003268736,684.1428571428571,881.5714285714286,306.80357142857144,323.42717358371425,619.5714285714286,878.2857142857143,313.38095238095235,353.540331954392,641.7142857142857,978.8571428571429,53.3625,17.070315709714887,32.885714285714286,36.660714285714285,mean
18.87142857142857,143.0,1.72,218.0,94.6,17.282738095238095,3.4241419378029536,37.16220238095237,15.0,25.264285714285712,35.01428571428571,44.92142857142857,70.07142857142857,206.69047619047618,204.82373132361005,390.67857142857144,502.0,219.94047619047618,236.9734171353533,430.17857142857144,667.1428571428571,221.9702380952381,252.3082554188878,440.82142857142856,715.4285714285714,62.049107142857146,12.729499095935381,42.92857142857143,50.332142857142856,mean
18.485714285714288,143.0,1.72,218.0,94.6,16.31547619047619,2.7307209582326633,41.072321428571435,10.528571428571428,25.535714285714285,40.90714285714286,55.81785714285714,84.21428571428571,128.2172619047619,178.95094729769087,231.35714285714286,538.2857142857143,199.36607142857142,221.17157702362866,372.85714285714283,663.7142857142857,198.52083333333331,229.5239210501152,368.92857142857144,704.5714285714286,74.11517857142857,13.133733623210974,55.25714285714286,61.603571428571435,mean
12.485714285714286,143.0,1.72,218.0,94.6,17.276785714285715,2.638254687616407,50.46071428571429,9.2,34.93928571428572,50.0,68.22142857142858,87.82857142857144,64.59821428571429,129.18149834753206,85.10714285714286,472.0,153.84821428571428,178.18785274741904,250.46428571428572,595.5714285714286,149.5863095238095,178.36861778618797,234.10714285714286,615.2857142857143,77.85089285714285,12.532267745001345,59.15714285714286,66.0142857142857,mean
24.37142857142857,143.0,1.72,218.0,94.6,21.488095238095237,4.226520322563013,12.791369047619046,0.0,2.992857142857143,8.364285714285714,21.396428571428572,51.41428571428571,345.61607142857144,347.9750808349204,646.25,874.7142857142857,305.2857142857143,325.0897583320693,576.8928571428571,894.5714285714286,306.8898809523809,351.77518577939315,587.9285714285714,984.4285714285714,61.004464285714285,16.01719523576184,39.271428571428565,45.29642857142857,mean
19.32857142857143,143.0,1.72,218.0,94.6,20.039794000306888,3.584350381011551,32.33697579407703,0.14285714285714285,15.85,27.485714285714288,48.03214285714286,80.02857142857144,192.86765510715563,267.0950655134857,353.89285714285717,829.2857142857143,234.65278438443048,262.76835285848136,441.7857142857143,788.4285714285714,232.6233785995601,275.10957376750076,440.92857142857144,853.4285714285714,66.4067052836172,16.39948046588105,44.74285714285714,50.771428571428565,mean
23.642857142857142,143.0,1.72,218.0,94.6,20.943452380952383,4.016910896371715,21.286607142857143,0.0,1.6285714285714286,16.614285714285714,35.18571428571429,69.04285714285713,297.6577380952381,337.52686917172406,604.2857142857143,876.7142857142857,284.0625,306.8290883338498,554.6071428571429,843.2857142857143,286.40476190476187,329.84382782664704,555.8928571428571,925.4285714285714,52.82261904761905,16.863198040408555,32.128571428571426,36.621428571428574,mean
20.657142857142855,143.0,1.72,218.0,94.6,19.264880952380953,3.372170465807236,33.76517857142857,6.485714285714286,20.910714285714285,31.29285714285714,45.61071428571428,67.3,225.2738095238095,244.61417225013452,408.89285714285717,691.7142857142857,232.375,257.2696296199646,450.64285714285717,721.0,236.90178571428572,277.53644491646656,460.85714285714283,789.0,60.68125,13.798296576750115,41.971428571428575,47.44642857142857,mean
25.857142857142858,143.0,1.72,218.0,94.6,22.619047619047617,4.80896767862379,23.182738095238097,0.38571428571428573,6.8428571428571425,19.29285714285714,35.43928571428571,65.54285714285713,267.40476190476187,315.3955604855306,534.8214285714286,845.8571428571429,268.88690476190476,303.3271294119962,513.8571428571429,863.2857142857143,279.5029761904762,334.5032059459877,530.9642857142857,971.5714285714286,45.29940476190476,15.141792786055245,25.071428571428573,31.21071428571429,mean
26.714285714285715,143.0,1.72,218.0,94.6,24.19345238095238,5.158139723061824,19.799107142857142,0.0,6.810714285714285,14.971428571428572,28.72142857142857,67.67142857142856,320.4851190476191,327.758492054182,579.6428571428571,839.0,273.99107142857144,297.93865098116834,545.4642857142857,830.2857142857143,284.9375,330.32010160483844,573.8928571428571,941.4285714285714,44.45863095238095,15.778240974445056,23.400000000000002,30.09642857142857,mean
25.214285714285715,143.0,1.72,218.0,94.6,22.294642857142858,4.100830701749467,26.565178571428568,5.3428571428571425,15.989285714285716,25.192857142857143,35.17142857142857,53.84285714285714,262.00595238095235,264.3890999777917,514.8571428571429,650.4285714285714,229.07440476190476,261.4607700485181,444.5,716.1428571428571,243.66666666666666,292.51996649605644,475.75,807.7142857142857,60.09047619047619,17.45281477473562,36.9,43.246428571428574,mean
23.942857142857143,143.0,1.72,218.0,94.6,25.863095238095237,4.032829393608461,32.084226190476194,3.3142857142857145,14.814285714285715,31.72142857142857,44.471428571428575,70.91428571428573,197.51488095238093,251.2658200300315,391.0357142857143,701.1428571428571,208.98511904761904,250.61585349027115,400.10714285714283,718.1428571428571,224.52380952380955,279.83315494734643,426.0,821.4285714285714,55.11607142857143,14.847387848415249,34.22857142857143,40.81071428571429,mean
27.657142857142855,143.0,1.72,218.0,94.6,23.166666666666664,3.906474207926791,36.15208333333333,0.0,10.710714285714285,30.77857142857143,57.93928571428571,92.54285714285713,224.4672619047619,306.9314157440122,412.0,841.7142857142857,217.7678571428571,268.1181291767368,427.60714285714283,775.8571428571429,241.10714285714283,309.0754287155734,459.7142857142857,923.2857142857143,64.28065476190476,17.606101004658612,37.84285714285714,47.800000000000004,mean
22.02857142857143,143.0,1.72,218.0,94.6,18.88690476190476,3.018047712844895,41.636607142857144,5.971428571428571,22.7,38.771428571428565,61.54642857142857,85.95714285714287,122.02678571428571,178.53922035237161,216.28571428571428,552.1428571428571,157.39583333333331,191.2922213272357,311.17857142857144,589.2857142857143,167.59821428571428,210.6799637498764,320.92857142857144,668.4285714285714,61.85,13.08667280185264,43.01428571428572,50.785714285714285,mean
23.785714285714285,143.0,1.72,218.0,94.6,17.354166666666664,3.024464309446908,46.327380952380956,7.971428571428571,28.55,48.214285714285715,62.18928571428571,81.65714285714286,120.92559523809523,193.46703115038784,212.35714285714286,624.1428571428571,155.14285714285714,200.20090188647492,312.07142857142856,602.2857142857143,173.62797619047618,232.33043614979815,342.07142857142856,728.7142857142857,72.67708333333333,12.480620217114916,53.9,60.36785714285714,mean
35.81428571428571,143.0,1.72,218.0,94.6,18.434523809523807,4.471972616757189,16.536011904761903,0.0,3.8357142857142854,13.985714285714286,26.071428571428573,55.714285714285715,265.625,319.6808711318703,573.5357142857143,783.5714285714286,202.6488095238095,254.9717956613044,412.75,697.1428571428571,245.6875,317.6628239131135,493.5,879.1428571428571,61.44077380952381,17.220210913286333,36.58571428571428,45.392857142857146,mean
37.94285714285714,143.0,1.72,218.0,94.6,20.976190476190474,4.839177572543124,13.782738095238097,0.0,1.2285714285714284,4.828571428571428,23.192857142857143,59.65714285714286,277.69642857142856,335.4793375775029,647.3214285714286,789.8571428571429,202.1845238095238,257.8243078862866,440.5,677.0,255.8095238095238,332.5258873786338,556.9642857142857,879.4285714285714,60.03541666666667,15.954426483656745,36.48571428571429,45.53214285714286,mean
22.614285714285717,143.0,1.72,218.0,94.6,16.184523809523807,2.795088535120726,46.58184523809524,17.0,32.142857142857146,43.48571428571428,59.357142857142854,84.89999999999999,129.11904761904762,176.23126063930516,281.5,453.2857142857143,127.31845238095238,169.027064884712,270.7142857142857,468.85714285714283,153.3720238095238,207.16468785096097,326.67857142857144,579.7142857142857,70.4595238095238,11.920712622606652,51.228571428571435,60.121428571428574,mean
19.728571428571428,143.0,1.72,218.0,94.6,12.108208659403612,2.1724239679513255,51.65480602015242,3.942857142857143,27.207142857142856,55.00714285714286,74.07142857142857,90.58571428571429,100.3269615364943,169.77127120429006,155.85714285714286,503.14285714285717,102.05357718275279,146.89716938797764,185.60714285714286,449.57142857142856,123.62130901232672,183.109284853459,206.96428571428572,572.1428571428571,83.34087981433174,9.214148093272302,66.71428571428571,75.94285714285715,mean
13.299999999999999,143.0,1.72,218.0,94.6,12.797619047619047,1.7117893850308563,62.24613095238095,17.24285714285714,45.975,64.9,79.70357142857142,92.58571428571429,39.03273809523809,96.28363827957845,7.714285714285714,425.2857142857143,80.63392857142857,120.48472218398479,140.10714285714286,410.42857142857144,89.30952380952381,140.4534426845054,139.78571428571428,524.7142857142857,78.99017857142857,7.532476989263819,64.75714285714285,72.86428571428571,mean
12.914285714285713,143.0,1.72,218.0,94.6,8.127976190476192,1.639342714210321,50.913988095238096,14.057142857142859,33.80714285714286,51.614285714285714,68.57857142857144,87.2,52.50892857142857,90.70353860598247,96.21428571428571,300.57142857142856,73.60119047619047,105.0224828024974,145.82142857142858,335.57142857142856,87.48809523809523,128.36786977766982,174.17857142857142,422.57142857142856,87.79136904761904,6.606374641047574,75.38571428571429,82.52142857142857,mean
15.228571428571428,143.0,1.72,218.0,94.6,12.077380952380953,2.3890438288582136,60.264583333333334,18.75714285714286,46.07857142857143,64.62857142857142,76.70714285714287,88.64285714285714,57.20238095238095,115.86498413105816,52.142857142857146,406.14285714285717,69.76488095238095,105.12770239200563,123.25,338.85714285714283,85.59821428571429,135.18968456413762,139.35714285714286,462.85714285714283,80.36011904761905,9.778804116714698,63.25714285714286,72.21428571428571,mean
14.385714285714284,143.0,1.72,218.0,94.6,11.538690476190476,1.6221979580422214,59.199999999999996,16.142857142857142,40.728571428571435,59.92857142857143,77.87857142857142,95.98571428571428,56.62797619047618,96.3076345031835,106.42857142857143,296.0,63.175595238095234,94.55071982235857,126.46428571428571,288.85714285714283,79.91666666666666,121.08153285798006,164.60714285714286,376.42857142857144,80.8514880952381,6.813243714226546,69.45714285714286,75.45,mean
16.04285714285714,143.0,1.72,218.0,94.6,10.25297619047619,2.2148082059835223,45.18184523809524,14.614285714285714,33.28928571428572,45.12857142857143,56.832142857142856,75.98571428571428,79.40773809523809,120.69988882326079,179.14285714285714,331.7142857142857,59.31547619047619,90.95407737271603,115.82142857142857,272.85714285714283,84.27380952380952,129.0607939012079,168.67857142857142,384.0,82.63898809523809,7.561355005939514,69.04285714285714,76.38928571428572,mean
12.585714285714285,143.0,1.72,218.0,94.6,9.803571428571429,2.346292731566713,47.530952380952385,9.714285714285714,32.525,45.75,64.05714285714286,85.89999999999999,55.50297619047618,92.36230115970807,101.75,266.42857142857144,49.27083333333333,76.43931379691305,94.85714285714286,227.14285714285714,67.39285714285714,105.55758002520194,121.71428571428571,319.42857142857144,86.43571428571428,6.539453788070685,74.12857142857142,81.91071428571429,mean
21.614285714285717,143.0,1.72,218.0,94.6,7.752976190476191,2.2845461509029366,34.354464285714286,2.0571428571428574,17.446428571428573,32.51428571428571,52.396428571428565,73.67142857142858,87.94047619047618,169.42389700373238,105.03571428571429,537.4285714285714,59.00892857142857,98.01723820556403,98.25,306.42857142857144,89.61309523809523,154.79320253641657,129.60714285714286,503.7142857142857,81.74345238095238,9.65710846770825,64.77142857142857,74.37857142857142,mean
10.614285714285714,143.0,1.72,218.0,94.6,3.5059523809523805,2.1521336364678136,51.01547619047619,1.7,36.017857142857146,55.42142857142858,65.57857142857144,82.42857142857143,50.0029761904762,106.3086146667454,54.42857142857143,377.7142857142857,41.20238095238095,67.71127184736973,69.07142857142857,208.0,58.93154761904761,101.75283779675307,83.32142857142857,333.7142857142857,88.0639880952381,6.612132506772755,74.57142857142857,84.07857142857142,mean
4.771428571428572,143.0,1.72,218.0,94.6,1.8346727788859905,1.16757668210342,58.66036750038361,20.24285714285714,43.542857142857144,59.33571428571429,75.02499999999999,90.39999999999999,21.7452694235589,63.724306857078304,0.0,289.14285714285717,29.59434108229758,50.58231830118142,47.0,174.28571428571428,36.61955974118971,68.16881141591469,48.892857142857146,271.2857142857143,87.79425745486164,5.93665207389239,76.81428571428572,83.125,mean
2.3428571428571425,143.0,1.72,218.0,94.6,2.75,1.1504762166365015,62.83988095238095,22.357142857142858,51.94642857142857,65.47142857142858,76.03214285714286,90.17142857142858,10.866071428571429,30.613981935363707,0.0,140.42857142857142,26.520833333333332,45.6846748789378,39.75,145.85714285714286,30.071428571428573,54.77139201863248,40.142857142857146,194.57142857142858,90.80505952380952,3.264745638818518,84.61428571428571,88.55714285714285,mean
0.6428571428571429,143.0,1.72,218.0,94.6,6.425595238095238,1.5901151816468884,52.433035714285715,3.0857142857142854,31.289285714285715,57.48571428571428,73.45357142857142,90.45714285714287,23.895833333333336,66.79064716434534,0.0,295.14285714285717,29.9375,52.845937546635014,47.535714285714285,186.71428571428572,38.75297619047619,75.01840076400616,52.392857142857146,298.85714285714283,89.48779761904761,4.538995591624361,81.87142857142858,86.39642857142857,mean
0.6749999999999999,143.0,1.72,218.0,94.6,4.5,1.5758494649815569,54.10625,3.475,32.4,59.425,77.425,85.075,32.895833333333336,100.30155581583091,0.0,434.25,32.02083333333333,60.13692549686755,42.0,216.75,44.140625,93.28547688254507,42.1875,385.0,86.0953125,5.873175726111644,75.44999999999999,81.78125,mean
0.42000000000000004,143.0,1.72,218.0,94.6,3.825,1.353839217842573,66.49666666666667,17.44,52.45,74.0,82.93,90.52000000000001,7.2625,23.54423175469436,0.0,125.8,27.025,46.95937971807327,43.8,151.6,29.195833333333333,52.509905537066416,44.45,186.4,82.82541666666665,5.191721481671104,72.66,79.03,mean
0.6,143.0,1.72,218.0,94.6,2.1875,1.1788246941655356,60.47708333333333,3.9,52.475,64.35,68.625,91.9,32.3125,100.3506949058406,0.0,558.0,39.020833333333336,68.739251255164,58.5,233.0,51.22916666666666,101.2656585387701,66.0,427.0,91.0625,3.9038238210159935,81.3,89.75,mean
1.5,143.0,1.72,218.0,94.59999999999998,1.0208333333333333,0.7697062794877011,42.645833333333336,7.966666666666666,28.01666666666667,41.016666666666666,58.59166666666667,73.36666666666666,87.28472222222221,151.54743962768876,177.5,484.0,46.833333333333336,78.79445571649875,80.25,250.33333333333334,79.44444444444444,134.67503175559253,142.83333333333334,441.3333333333333,86.46527777777779,6.447893632161629,73.89999999999999,82.25833333333333,mean
2.25,143.0,1.72,218.0,94.59999999999998,-0.8506944444444443,1.71891912103682,40.27256944444445,14.783333333333333,28.183333333333334,38.75,52.11666666666667,80.18333333333334,84.32291666666666,148.9968503170227,147.0,444.1666666666667,47.42361111111111,79.98806288946979,74.66666666666667,235.5,78.35069444444444,134.5752847183565,116.25,405.5,86.52152777777779,4.891133472926341,75.91666666666667,83.63333333333334,mean
0.7571428571428571,143.0,1.72,218.0,94.6,4.550595238095238,1.8262120754123539,68.64702380952382,21.814285714285717,57.95357142857143,70.42142857142858,85.04642857142858,94.72857142857143,8.333333333333334,29.97723545957646,0.0,149.71428571428572,31.595238095238095,53.37279678185314,52.5,185.85714285714286,34.12202380952381,61.663682716246626,51.214285714285715,236.14285714285714,79.86904761904762,6.407277504184217,68.87142857142858,74.99642857142858,mean
1.4,143.0,1.72,218.0,94.6,4.666666666666667,1.5666425516947373,60.66041666666666,14.12,41.589999999999996,63.89,80.82000000000001,92.42,47.83749999999999,99.63214992115363,41.7,374.8,47.44166666666667,80.3506309668973,73.2,255.2,64.4375,111.91149293938683,104.9,370.4,83.16208333333334,5.874465812799725,72.7,78.865,mean
0.7250000000000001,143.0,1.72,218.0,94.6,8.348958333333334,1.592036194674845,62.05520833333333,22.625,48.73125,62.1875,77.625,91.225,24.208333333333332,57.036815314001814,2.75,245.5,42.713541666666664,68.2078783635636,75.0625,223.5,50.213541666666664,83.50520629906161,76.6875,290.25,88.72916666666667,3.429086701920074,82.4,85.93124999999999,mean
3.5499999999999994,143.0,1.72,218.0,94.59999999999998,-3.4375,1.7043239931561345,35.73125,8.533333333333333,25.7375,32.108333333333334,46.30833333333333,69.55,94.35416666666664,142.0229999834947,196.08333333333334,408.8333333333333,69.26736111111111,103.07160417575115,151.83333333333334,292.8333333333333,98.61805555555554,145.6850135756204,230.875,426.3333333333333,76.25277777777778,6.4295448980588885,66.43333333333334,71.16666666666667,mean
3.1571428571428575,143.0,1.72,218.0,94.6,5.014880952380952,3.598941088789313,38.535714285714285,3.914285714285714,18.017857142857142,37.028571428571425,55.48571428571428,89.95714285714287,155.10119047619045,241.88689126462492,291.75,689.1428571428571,99.77083333333333,148.2273987689995,204.57142857142858,428.85714285714283,146.88690476190476,222.48141546058045,283.0,655.2857142857143,74.83928571428571,10.562488985109374,55.771428571428565,65.99285714285715,mean
4.614285714285714,143.0,1.72,218.0,94.6,9.330357142857142,4.185064589050293,13.418154761904761,0.0,4.617857142857143,10.985714285714286,17.875,47.728571428571435,158.26785714285714,224.21123984924475,349.89285714285717,596.0,112.94345238095238,165.59468291422527,223.75,460.0,159.41369047619045,234.9501148973602,314.0,659.2857142857143,71.15505952380953,13.25241939559619,47.542857142857144,58.63928571428572,mean
4.057142857142857,143.0,1.72,218.0,94.6,5.891198020561609,3.5208311102802057,29.417234924044806,6.428571428571429,22.167857142857144,28.792857142857144,35.05714285714286,66.07142857142857,188.2052682727226,239.33648016006404,435.10714285714283,603.5714285714286,117.16926691729324,163.70866228184946,242.21428571428572,468.42857142857144,165.1489361157997,228.85971745009752,348.35714285714283,654.1428571428571,69.60010785893304,12.794535190606569,48.300000000000004,58.771428571428565,mean
3.4,143.0,1.72,218.0,94.6,5.851190476190475,2.7248722940610657,42.226488095238096,7.871428571428571,30.432142857142853,40.878571428571426,56.31428571428571,77.0,120.27678571428571,182.1093342418441,232.96428571428572,529.1428571428571,113.0059523809524,157.53550421952852,231.92857142857142,461.85714285714283,143.76785714285714,205.7924092985138,290.9642857142857,619.2857142857143,69.61130952380952,11.50980533253436,51.05714285714286,59.81785714285714,mean
2.942857142857143,143.0,1.72,218.0,94.6,3.711309523809524,1.5980235548198543,45.34136904761905,5.414285714285714,27.11785714285714,46.67857142857143,65.69285714285715,82.37142857142858,92.38690476190474,173.483051599412,120.17857142857143,655.4285714285714,108.34821428571429,155.36132447872382,187.46428571428572,542.1428571428571,127.41369047619047,191.8603327334193,214.0,708.7142857142857,79.85625,8.59881645604674,65.27142857142857,72.81785714285714,mean
20.400000000000002,143.0,1.72,218.0,94.6,7.342261904761905,3.3034726790534483,31.011309523809523,1.0142857142857142,15.74642857142857,28.392857142857142,44.021428571428565,69.38571428571429,134.97321428571428,208.79438670623315,237.89285714285714,626.2857142857143,136.57738095238093,178.95362600879648,271.89285714285717,528.7142857142857,162.67261904761904,221.606840373662,313.07142857142856,674.2857142857143,67.06994047619048,12.588523063874245,48.199999999999996,55.37857142857143,mean
43.285714285714285,143.0,1.72,218.0,94.6,12.19047619047619,4.857663989431328,8.186309523809523,0.0,0.0,1.3,11.367857142857144,43.1,325.22916666666663,372.94123772377145,732.2142857142857,890.0,224.0863095238095,278.7790577358172,472.85714285714283,733.5714285714286,281.99107142857144,357.9879613995217,588.1785714285714,950.1428571428571,55.75654761904762,15.126718417753981,33.32857142857143,41.521428571428565,mean
23.75714285714286,143.0,1.72,218.0,94.6,6.303571428571429,3.5216550597497935,39.35744047619047,2.5,22.589285714285715,40.5,55.035714285714285,75.22857142857143,114.33928571428571,190.51957346409503,165.53571428571428,635.8571428571429,146.4672619047619,197.40824003494086,268.17857142857144,614.7142857142857,163.3125,228.05347126183142,283.4642857142857,743.2857142857143,61.73452380952381,12.375545976074337,42.785714285714285,50.83571428571429,mean
26.614285714285717,143.0,1.72,218.0,94.6,5.663690476190476,3.166136380963258,30.058630952380952,4.014285714285714,12.671428571428573,28.064285714285713,44.58571428571429,71.75714285714285,174.28869047619045,254.87063666414613,334.14285714285717,749.0,187.52083333333331,230.307224046685,374.57142857142856,661.5714285714286,208.40178571428572,265.9054567371074,403.4642857142857,784.2857142857143,67.01934523809524,15.337674539849486,45.214285714285715,52.68214285714286,mean
30.32857142857143,143.0,1.72,218.0,94.6,9.99702380952381,3.9836558723150577,19.88363095238095,0.7000000000000001,9.314285714285715,14.742857142857144,29.146428571428572,55.471428571428575,260.8809523809524,285.7823380596975,549.8214285714286,699.2857142857143,220.28869047619045,257.48936311989854,452.9642857142857,698.2857142857143,247.45535714285714,301.131833348871,508.64285714285717,825.7142857142857,62.79136904761905,15.619368194143851,40.300000000000004,48.59285714285714,mean
25.271428571428572,143.0,1.72,218.0,94.6,10.594266917293234,3.57892678025117,30.695457393483707,8.7,19.00357142857143,25.75714285714286,40.714285714285715,69.84285714285714,222.38392857142858,244.16711545917454,453.32142857142856,607.0,204.22869674185463,238.4774968510256,407.35714285714283,662.1428571428571,223.5598684210526,271.56804709212935,443.85714285714283,764.5714285714286,60.969956140350874,13.5768252022344,41.74285714285714,48.42857142857143,mean
19.099999999999998,143.0,1.72,218.0,94.6,9.738702623906706,2.8116755164424023,38.826281584062194,3.742857142857143,19.74642857142857,39.142857142857146,55.43928571428571,81.84285714285714,142.32695578231292,219.90565789583258,261.35714285714283,698.7142857142857,181.12998056365404,210.9793990522243,321.7142857142857,633.2857142857143,186.72534013605443,229.07227219819816,319.2142857142857,711.8571428571429,67.28511904761905,15.244217395932258,47.614285714285714,53.31785714285714,mean
13.242857142857144,143.0,1.72,218.0,94.6,13.413690476190476,2.762896564465641,48.567857142857136,12.742857142857144,30.467857142857145,47.121428571428574,64.40714285714286,90.11428571428571,83.27976190476191,129.78385812272404,132.78571428571428,425.2857142857143,139.93452380952382,163.16222793897825,261.25,549.2857142857143,141.8422619047619,171.6145820104666,257.35714285714283,595.2857142857143,76.17410714285714,11.562880670191364,57.800000000000004,65.87142857142858,mean
16.385714285714283,143.0,1.72,218.0,94.6,12.05952380952381,2.1362326898165804,46.34464285714285,8.157142857142857,31.61785714285714,46.99285714285714,61.24285714285714,83.28571428571429,94.43452380952382,176.57591261728308,105.57142857142857,650.7142857142857,176.6488095238095,206.99806683452658,329.89285714285717,674.8571428571429,177.72023809523807,215.5484671023922,324.14285714285717,733.5714285714286,75.26011904761904,10.671499784612843,57.74285714285714,66.21785714285714,mean
20.285714285714285,143.0,1.72,218.0,94.6,12.681547619047619,2.99943538271964,36.33809523809524,7.2,21.060714285714287,32.17142857142857,51.03214285714286,74.18571428571428,187.24404761904762,230.41419937457098,326.75,696.0,224.03869047619042,249.44297367090954,425.60714285714283,755.5714285714286,226.18154761904762,265.348261204596,426.9642857142857,821.4285714285714,68.75,14.001659718669725,48.07142857142857,55.30714285714286,mean
24.32857142857143,143.0,1.72,218.0,94.6,18.238095238095237,4.130432722559745,20.6125,3.542857142857143,11.710714285714285,17.885714285714283,28.650000000000002,47.9,310.89285714285717,297.39589384301473,573.8214285714286,745.4285714285714,284.9672619047619,298.4410225773773,560.8571428571429,814.7142857142857,288.1845238095238,322.8884790860984,580.8214285714286,892.1428571428571,64.32827380952382,14.128244962285873,45.31428571428571,50.471428571428575,mean
19.042857142857144,143.0,1.72,218.0,94.6,19.226190476190478,3.0097283917473243,31.947916666666664,6.2,19.235714285714288,30.478571428571428,45.357142857142854,65.2,181.22321428571428,218.54981582076022,347.42857142857144,583.1428571428571,224.02083333333331,244.83627167258555,424.32142857142856,686.8571428571429,226.73809523809524,257.77807241175,426.39285714285717,736.5714285714286,78.69166666666668,11.410960472640241,62.84285714285715,67.32857142857144,mean
