production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1,stat_type
8.325,143.0,1.72,243.0,111.8,3.1510416666666665,1.8016792447691017,36.3546875,0.0,18.2375,30.9,61.95,80.55,21.208333333333336,57.65192399440872,1.8125,276.75,29.17708333333333,48.953085311707355,49.875,166.5,36.72395833333333,65.42517926291634,56.5,242.0,87.62239583333333,4.958642023314667,78.9,83.6,mean
8.9,143.0,1.72,243.0,111.8,5.327380952380952,1.974367613498819,36.12886904761905,4.142857142857143,15.289285714285715,31.5,56.457142857142856,79.17142857142858,25.997023809523814,73.85816403081716,0.17857142857142858,348.0,33.089285714285715,57.433323555946494,47.857142857142854,198.71428571428572,41.854166666666664,77.57183302344245,52.07142857142857,299.0,84.74136904761905,7.079935167847658,70.87142857142858,79.81428571428572,mean
21.485714285714288,143.0,1.72,243.0,111.8,6.568452380952381,2.2964337056044863,32.72291666666667,0.9142857142857144,12.671428571428573,28.385714285714283,52.30357142857143,79.38571428571429,71.23214285714285,138.4779637882398,110.46428571428571,458.57142857142856,44.291666666666664,74.21173349485727,68.67857142857143,237.57142857142858,69.75892857142857,121.01933152309903,108.92857142857143,397.85714285714283,75.98511904761904,7.030353301165974,63.814285714285724,70.87142857142858,mean
26.24285714285714,143.0,1.72,243.0,111.8,0.6041666666666666,1.9309817590186007,12.011011904761903,0.0,0.0,0.1285714285714286,30.682142857142853,41.44285714285714,84.8065476190476,138.69030572810047,191.35714285714286,393.57142857142856,51.854166666666664,84.16150855976964,88.92857142857143,244.85714285714286,81.91666666666666,132.7284840873449,149.78571428571428,384.42857142857144,88.2982142857143,6.68206702804135,75.32857142857142,83.80357142857143,mean
13.357142857142858,143.0,1.72,243.0,111.8,7.714285714285714,1.5555843985152042,49.671130952380956,5.057142857142857,27.332142857142856,52.69285714285714,70.45,85.42857142857143,37.205357142857146,91.89403242420215,2.9285714285714284,365.57142857142856,41.470238095238095,70.05745650225016,58.892857142857146,233.71428571428572,54.080357142857146,98.11838450407171,64.17857142857143,353.42857142857144,83.12083333333332,5.300789487970699,73.18571428571428,79.27142857142857,mean
33.25714285714286,143.0,1.72,243.0,111.8,5.610119047619047,2.583524745444149,36.50089285714286,7.5,26.821428571428573,31.964285714285715,49.00714285714286,71.45714285714286,126.9940476190476,202.60958540394677,249.0,576.4285714285714,70.93452380952381,110.03914854175721,139.67857142857142,330.57142857142856,111.54761904761904,174.90430594519177,219.03571428571428,534.0,79.9654761904762,8.785285677106613,60.15714285714286,74.3,mean
31.400000000000002,143.0,1.72,243.0,111.8,7.330357142857143,2.3142804242073156,39.219047619047615,0.0,13.414285714285715,43.542857142857144,63.425,82.11428571428571,93.29166666666666,168.7454969750722,101.10714285714286,521.1428571428571,75.75,118.38224802012067,138.21428571428572,364.0,105.35714285714286,171.04295074346277,172.75,538.8571428571429,72.8625,9.369741462593609,57.371428571428574,65.68928571428572,mean
27.97142857142857,143.0,1.72,243.0,111.8,8.380952380952381,2.403144215217856,43.424107142857146,0.5142857142857142,23.282142857142855,42.67857142857143,64.01071428571429,83.81428571428572,96.39285714285714,184.96269703332544,125.32142857142857,610.7142857142857,83.8125,127.50205022171961,153.25,393.0,111.99107142857143,179.28260721194673,178.96428571428572,588.8571428571429,66.63690476190477,10.630829010788906,48.371428571428574,58.528571428571425,mean
19.54285714285714,143.0,1.72,243.0,111.8,7.785714285714286,1.812913916725556,55.278571428571425,9.9,37.55714285714286,53.021428571428565,77.00714285714285,91.10000000000001,60.60714285714285,107.163279629104,101.0,368.42857142857144,69.06845238095238,102.32226751789223,124.28571428571429,325.7142857142857,85.08928571428571,129.34893406751152,146.96428571428572,436.57142857142856,75.4470238095238,8.897274301626906,61.77142857142858,67.4,mean
12.900000000000002,143.0,1.72,243.0,111.8,6.295913252519052,1.7384820614303271,56.61361196358242,13.87142857142857,36.878571428571426,62.23571428571428,77.35000000000001,89.24285714285715,38.597633752749225,97.10148276744539,0.0,424.14285714285717,67.90249219988746,94.14022971628431,131.25,298.57142857142856,76.2406411436755,111.7075090504691,133.0,386.85714285714283,78.78291615518388,8.564888369789303,62.871428571428574,72.36071428571428,mean
26.75714285714286,143.0,1.72,243.0,111.8,8.726190476190476,2.247907241142203,41.7875,1.3142857142857143,17.45,42.18571428571429,65.75,87.37142857142858,93.44940476190477,164.23990175187052,113.89285714285714,574.7142857142857,103.66666666666666,142.36644143857683,207.39285714285714,451.7142857142857,124.75595238095238,178.97374084529866,229.07142857142858,597.4285714285714,74.97023809523809,9.05005093083352,59.81428571428571,67.06071428571428,mean
45.285714285714285,143.0,1.72,243.0,111.8,10.264880952380953,4.155046972511856,18.992261904761904,5.885714285714286,8.225,12.642857142857142,26.403571428571432,54.042857142857144,221.71428571428572,282.83378279737406,523.25,693.7142857142857,159.47023809523807,213.245204076191,329.5,579.2857142857143,208.76190476190476,283.53439703178526,428.42857142857144,774.8571428571429,72.37529761904761,14.016770861156724,50.32857142857142,59.660714285714285,mean
60.728571428571435,143.0,1.72,243.0,111.8,5.764880952380953,3.7425600568800204,3.352380952380952,0.0,0.0,0.0,4.246428571428572,23.32857142857143,319.52083333333337,371.3913172199814,718.5,881.0,214.76488095238093,272.4440380164097,459.10714285714283,719.2857142857143,276.6845238095238,356.7957011249474,582.0357142857143,948.0,49.55565476190476,12.332056534233521,32.68571428571429,38.18571428571429,mean
49.05714285714286,143.0,1.72,243.0,111.8,5.776785714285714,4.124336473256053,8.848214285714286,0.0,2.7214285714285715,7.571428571428571,12.789285714285715,28.0,289.6726190476191,325.5640341712741,616.3571428571429,795.7142857142857,204.58333333333331,253.35870710186094,420.92857142857144,689.8571428571429,251.29166666666669,319.10816998139956,518.2142857142857,877.5714285714286,56.77232142857143,14.46493228135705,36.028571428571425,43.535714285714285,mean
54.614285714285714,143.0,1.72,243.0,111.8,14.583333333333332,5.916312484338056,0.38363095238095235,0.0,0.0,0.0,0.0,13.171428571428573,355.1517857142857,378.5704610771378,767.4642857142857,875.2857142857143,250.3541666666666,300.41050486872217,528.2857142857143,777.4285714285714,303.2529761904762,373.7079354636083,639.2142857142857,974.7142857142857,51.91458333333333,18.15195845388242,26.914285714285715,35.21785714285714,mean
44.357142857142854,143.0,1.72,243.0,111.8,13.642857142857142,5.083065355321186,10.051488095238096,0.0,0.55,2.892857142857143,16.975,48.15714285714286,288.48809523809524,338.86994641985154,575.0357142857143,866.4285714285714,237.55654761904762,287.06804918692484,470.17857142857144,789.2857142857143,273.57440476190476,344.03993394719777,531.6071428571429,965.5714285714286,53.012499999999996,15.007520758420611,32.24285714285714,38.81428571428571,mean
48.81428571428571,143.0,1.72,243.0,111.8,15.633928571428571,4.425332072153445,6.923511904761905,0.0,0.08571428571428573,2.685714285714286,9.64642857142857,30.357142857142858,362.2857142857143,379.5758689265662,754.0714285714286,897.5714285714286,277.2261904761905,319.038644920669,589.0,832.1428571428571,315.4077380952381,378.2744193763647,672.9285714285714,1000.1428571428571,46.27499999999999,13.680466701872861,28.842857142857145,33.86785714285714,mean
26.75714285714286,143.0,1.72,243.0,111.8,13.524933507237481,2.490305695776827,41.30553616183316,1.6857142857142857,21.057142857142857,38.44285714285714,58.603571428571435,86.14285714285714,147.1450680272109,221.13175788367283,219.39285714285714,740.4285714285714,174.49183289857297,212.95941767556891,329.0,677.0,184.39218773975753,235.19268897371927,342.2142857142857,774.5714285714286,68.35793137179685,12.870429436900993,48.371428571428574,56.689285714285724,mean
34.142857142857146,143.0,1.72,243.0,111.8,14.645833333333334,4.359409102541515,29.77202380952381,0.04285714285714286,10.207142857142857,28.30714285714286,45.07142857142857,77.72857142857143,256.67559523809524,310.94818033062774,494.39285714285717,850.1428571428571,239.04166666666666,276.78454034596365,471.2857142857143,758.8571428571429,255.0238095238095,310.29720132016706,496.89285714285717,868.4285714285714,58.736607142857146,15.51092907851732,38.614285714285714,43.425000000000004,mean
26.32857142857143,143.0,1.72,243.0,111.8,11.869047619047619,3.770994278162175,39.49107142857143,8.9,25.025000000000002,39.5,54.300000000000004,75.77142857142857,154.80357142857142,193.61064327461781,308.9642857142857,518.1428571428571,193.98511904761904,223.80816228258055,379.7142857142857,636.5714285714286,201.39583333333331,242.85632780667876,386.64285714285717,701.5714285714286,67.83720238095238,13.329040154456496,49.98571428571428,54.93214285714286,mean
32.1,143.0,1.72,243.0,111.8,17.839285714285715,4.747700859369205,18.503869047619048,4.757142857142857,12.103571428571428,18.885714285714283,22.400000000000002,44.31428571428571,304.4523809523809,292.4903021268423,595.0714285714286,703.8571428571429,265.0654761904762,284.7978585752785,529.8571428571429,754.0,276.50892857142856,314.80833902826924,561.8928571428571,843.4285714285714,60.25327380952381,15.984716017981045,40.25714285714286,44.93571428571429,mean
35.114285714285714,143.0,1.72,243.0,111.8,16.181547619047617,4.236695837999742,9.302380952380952,0.0,1.292857142857143,4.507142857142857,11.889285714285714,48.67142857142857,354.88095238095235,352.3397302346854,684.2142857142857,881.0,306.7767857142857,323.3958960201855,620.5,878.7142857142857,313.36309523809524,353.5171025633108,642.8571428571429,979.2857142857143,53.35029761904762,17.077331809100695,32.885714285714286,36.653571428571425,mean
24.385714285714283,143.0,1.72,243.0,111.8,17.285714285714285,3.4200511441353028,37.18244047619048,14.942857142857141,25.267857142857142,35.07142857142857,44.96785714285714,70.22857142857143,206.65178571428572,204.82441604364786,391.32142857142856,502.0,219.85119047619045,236.95923556821722,429.42857142857144,668.0,221.93452380952382,252.306860189258,440.25,716.4285714285714,62.04434523809524,12.72852152780052,42.92857142857143,50.30714285714286,mean
25.12857142857143,143.0,1.72,243.0,111.8,16.318452380952383,2.739878098143015,41.084226190476194,10.5,25.535714285714285,40.93571428571429,55.79642857142857,84.51428571428572,128.83630952380952,179.14190746293554,230.46428571428572,537.4285714285714,199.56845238095235,221.52786029422802,372.89285714285717,663.5714285714286,198.77083333333331,229.92829915726466,369.0,704.5714285714286,74.09821428571429,13.140578433097312,55.24285714285714,61.607142857142854,mean
17.814285714285713,143.0,1.72,243.0,111.8,17.279761904761905,2.6352114957896116,50.48720238095238,9.014285714285714,34.996428571428574,50.01428571428572,68.21428571428571,88.01428571428572,64.91666666666666,130.0220547951099,85.42857142857143,475.42857142857144,153.81547619047618,178.44217531359294,251.07142857142858,597.5714285714286,149.57738095238093,178.69752445996323,234.71428571428572,618.0,77.84880952380952,12.513356347239366,59.15714285714286,66.0142857142857,mean
31.142857142857142,143.0,1.72,243.0,111.8,21.488095238095237,4.226520322563013,12.781547619047618,0.0,2.746428571428571,8.192857142857143,21.360714285714288,51.57142857142857,345.69345238095235,348.1467231559779,645.3214285714286,875.0,305.1607142857143,324.96625397132146,577.5714285714286,894.4285714285714,306.69940476190476,351.63551403055453,588.0357142857143,984.2857142857143,60.985416666666666,15.995250643485113,39.300000000000004,45.285714285714285,mean
26.114285714285717,143.0,1.72,243.0,111.8,20.033841619354508,3.582370709047709,32.28933922817247,0.1142857142857143,15.885714285714286,27.385714285714283,47.989285714285714,80.34285714285714,193.3442407038003,267.17341449701206,361.60714285714283,829.8571428571429,234.5979476753107,262.86205232284817,441.42857142857144,789.7142857142857,232.56498772441304,275.2914447762123,441.07142857142856,854.7142857142857,66.3772713671935,16.366060309480922,44.714285714285715,50.778571428571425,mean
30.585714285714285,143.0,1.72,243.0,111.8,20.940476190476193,4.013147263899739,21.31815476190476,0.0,1.6142857142857143,16.67142857142857,35.16428571428572,68.98571428571428,297.13095238095235,337.3723941886642,606.3928571428571,876.8571428571429,283.8511904761905,306.6718650937168,553.2857142857143,843.5714285714286,286.10714285714283,329.60978484902716,554.6428571428571,926.1428571428571,52.81517857142857,16.85819387957707,32.128571428571426,36.61071428571429,mean
26.842857142857145,143.0,1.72,243.0,111.8,19.258928571428573,3.3782028103294843,33.77708333333333,6.457142857142856,20.974999999999998,31.264285714285712,45.80714285714286,67.41428571428571,225.58333333333331,245.02140374724883,408.67857142857144,692.7142857142857,232.49107142857142,257.56748312267837,450.7857142857143,721.2857142857143,237.05357142857142,277.89215410239586,461.0,789.1428571428571,60.69166666666666,13.81585102973599,41.971428571428575,47.44642857142857,mean
33.41428571428572,143.0,1.72,243.0,111.8,22.619047619047617,4.80896767862379,23.183630952380952,0.32857142857142857,6.821428571428571,19.25,35.58571428571428,65.74285714285715,267.3511904761905,315.72743299191103,534.7142857142857,847.4285714285714,269.00595238095235,303.4675598135274,515.3571428571429,864.0,279.64285714285717,334.6419532623936,532.3928571428571,972.2857142857143,45.29404761904762,15.146092509933984,25.071428571428573,31.182142857142857,mean
34.4,143.0,1.72,243.0,111.8,24.196428571428573,5.154638759362554,19.811011904761905,0.0,6.885714285714286,15.157142857142857,28.714285714285715,67.7,320.6279761904762,328.215751564189,580.3571428571429,842.4285714285714,274.0208333333333,298.07941791935457,544.5,831.4285714285714,284.9940476190476,330.526699290419,572.9642857142857,942.8571428571429,44.445238095238096,15.76323196282551,23.400000000000002,30.075,mean
32.07142857142857,143.0,1.72,243.0,111.8,22.291666666666664,4.104865458213962,26.534226190476193,5.142857142857143,15.99642857142857,25.207142857142856,35.21071428571429,53.84285714285714,262.08035714285717,264.6268814330313,514.4285714285714,653.2857142857143,229.01488095238093,261.40848889406874,444.17857142857144,715.0,243.60416666666666,292.4719886797301,475.5,806.1428571428571,60.100297619047616,17.473549178636024,36.885714285714286,43.239285714285714,mean
31.0,143.0,1.72,243.0,111.8,25.860119047619044,4.033662749514366,32.09166666666666,3.2428571428571433,14.982142857142858,31.821428571428573,44.364285714285714,70.92857142857143,197.35714285714286,251.4273136471507,388.0,702.8571428571429,208.78273809523807,250.41212054627255,399.7857142857143,717.7142857142857,224.28571428571428,279.58588018714374,425.5,821.0,55.12380952380953,14.860132354022683,34.18571428571428,40.80714285714286,mean
35.75714285714286,143.0,1.72,243.0,111.8,23.169642857142858,3.9028111731883657,36.1702380952381,0.0,10.667857142857143,30.785714285714285,57.90714285714286,92.7,224.41964285714286,306.7083364397676,410.60714285714283,841.2857142857143,217.61011904761904,267.9391705660893,427.2857142857143,775.1428571428571,240.91666666666666,308.8765148271144,459.5357142857143,922.1428571428571,64.23482142857142,17.609979719582938,37.785714285714285,47.760714285714286,mean
30.042857142857144,143.0,1.72,243.0,111.8,18.898809523809522,3.013142421783044,41.62648809523809,5.971428571428571,22.421428571428574,38.800000000000004,61.653571428571425,86.01428571428572,122.44940476190474,179.38900665351733,215.71428571428572,555.0,157.39285714285714,191.38101209954257,310.67857142857144,590.4285714285714,167.6488095238095,210.86686456879139,320.42857142857144,669.0,61.79494047619047,13.07935905257223,42.971428571428575,50.67857142857143,mean
31.728571428571428,143.0,1.72,243.0,111.8,17.354166666666664,3.029685180421445,46.33005952380952,7.742857142857142,28.557142857142857,48.207142857142856,62.135714285714286,81.71428571428571,120.80357142857142,193.88156658911385,213.85714285714286,629.5714285714286,155.09821428571428,200.17529668402398,310.92857142857144,602.8571428571429,173.5595238095238,232.336551873476,340.92857142857144,729.7142857142857,72.65892857142858,12.496750514264251,53.885714285714286,60.36071428571428,mean
47.17142857142857,143.0,1.72,243.0,111.8,18.440476190476186,4.468499028197305,16.502083333333335,0.0,3.7714285714285714,14.035714285714286,26.146428571428572,55.771428571428565,265.3779761904762,319.30670343198915,573.8571428571429,785.2857142857143,202.57440476190476,254.80486853760615,412.9642857142857,696.5714285714286,245.5238095238095,317.32870614306796,493.9642857142857,877.8571428571429,61.434821428571425,17.230926131747974,36.58571428571428,45.38928571428572,mean
50.67142857142857,143.0,1.72,243.0,111.8,20.976190476190474,4.839177572543124,13.75297619047619,0.0,1.282142857142857,4.878571428571428,23.228571428571428,59.971428571428575,277.66666666666663,335.355470284652,646.4285714285714,790.0,202.172619047619,257.78188566221536,440.39285714285717,677.0,255.78571428571428,332.46518102357,556.5,879.4285714285714,60.03839285714286,15.981200785241997,36.457142857142856,45.49285714285714,mean
31.314285714285713,143.0,1.72,243.0,111.8,16.19047619047619,2.799813275809013,46.570238095238096,16.900000000000002,32.278571428571425,43.550000000000004,59.29285714285714,84.77142857142857,129.19940476190476,176.24217660985173,281.5357142857143,453.14285714285717,127.2767857142857,168.95280456532365,270.64285714285717,468.2857142857143,153.35714285714283,207.14188738937446,325.85714285714283,579.5714285714286,70.44464285714285,11.909875985470721,51.24285714285714,60.07142857142857,mean
27.571428571428573,143.0,1.72,243.0,111.8,12.111216178200603,2.1729332737880096,51.62588607999591,3.8714285714285714,27.067857142857143,54.857142857142854,73.98928571428571,90.60000000000001,100.47311390721701,169.92988551682987,156.57142857142858,505.14285714285717,102.05686282031611,146.91707820552216,185.57142857142858,450.2857142857143,123.62453007518798,183.14549469672355,207.17857142857142,571.7142857142857,83.30530017646156,9.22970473330148,66.65714285714286,75.82857142857142,mean
19.87142857142857,143.0,1.72,243.0,111.8,12.794642857142858,1.7058830211276095,62.26279761904762,17.17142857142857,46.003571428571426,64.94285714285715,79.74285714285715,92.60000000000001,38.88095238095239,95.844380208242,7.821428571428571,422.85714285714283,80.47619047619047,120.25438481181335,139.35714285714286,409.57142857142856,89.11607142857143,140.08508835190278,139.75,522.7142857142857,78.97827380952381,7.518366622157417,64.8,72.91785714285714,mean
18.62857142857143,143.0,1.72,243.0,111.8,8.127976190476192,1.639342714210321,50.863392857142856,13.214285714285714,33.614285714285714,51.62142857142857,68.63928571428572,87.27142857142857,52.59821428571428,90.68953737162612,96.35714285714286,300.14285714285717,73.6190476190476,105.08748534276904,145.64285714285714,336.14285714285717,87.51785714285714,128.40225380687227,174.71428571428572,422.85714285714283,87.79791666666667,6.600732464445291,75.38571428571429,82.52142857142857,mean
22.085714285714285,143.0,1.72,243.0,111.8,12.074404761904761,2.3759685694011927,60.25744047619048,18.74285714285714,45.903571428571425,64.66428571428571,76.68571428571428,88.7,57.29166666666667,116.01998834678723,51.714285714285715,407.0,69.75,105.12252785875145,123.57142857142857,338.2857142857143,85.60416666666666,135.20845729734364,138.67857142857142,461.7142857142857,80.34107142857144,9.769870142181688,63.31428571428571,72.17857142857143,mean
20.67142857142857,143.0,1.72,243.0,111.8,11.538690476190476,1.624449506832806,59.18720238095238,16.12857142857143,40.67857142857143,59.978571428571435,77.68571428571428,96.0,56.892857142857146,96.55241368787097,105.67857142857143,296.0,63.15178571428571,94.54045672346601,126.32142857142857,289.7142857142857,80.00297619047618,121.23583824337337,165.42857142857142,377.42857142857144,80.81934523809524,6.807307911289854,69.45714285714286,75.43214285714285,mean
22.814285714285713,143.0,1.72,243.0,111.8,10.25297619047619,2.2148082059835223,45.171130952380956,14.5,33.278571428571425,45.107142857142854,56.75714285714286,75.87142857142858,79.4315476190476,120.72596838013612,179.14285714285714,330.85714285714283,59.333333333333336,91.07268037137226,115.42857142857143,274.14285714285717,84.3125,129.242558833026,168.17857142857142,386.0,82.64880952380952,7.570587008085966,69.04285714285714,76.38928571428572,mean
18.457142857142856,143.0,1.72,243.0,111.8,9.794642857142858,2.345182822398968,47.4827380952381,9.557142857142859,32.635714285714286,45.557142857142864,64.12142857142857,85.91428571428571,56.29761904761904,93.27662498535122,115.10714285714286,268.2857142857143,49.363095238095234,76.57898747918762,95.0,227.57142857142858,67.71130952380953,105.93221831918781,124.53571428571429,320.85714285714283,86.41964285714286,6.543079070245049,74.12857142857142,81.90714285714286,mean
31.02857142857143,143.0,1.72,243.0,111.8,7.75,2.2864132597967273,34.28363095238095,1.942857142857143,17.432142857142857,32.378571428571426,52.375,73.65714285714286,88.6875,170.49559251463242,104.78571428571429,538.7142857142857,59.080357142857146,98.1363534697344,98.10714285714286,306.2857142857143,89.95833333333333,155.2960770344411,129.14285714285714,505.0,81.72886904761904,9.665724289719018,64.77142857142857,74.325,mean
15.214285714285714,143.0,1.72,243.0,111.8,3.5089285714285716,2.1546712265215553,50.97470238095237,1.7,35.98571428571429,55.478571428571435,65.575,82.62857142857142,50.982142857142854,108.2871744767467,54.214285714285715,382.85714285714283,41.27083333333333,67.85428926663616,68.96428571428571,208.42857142857142,59.291666666666664,102.50258592116525,84.0,335.85714285714283,88.03541666666668,6.619337006245908,74.54285714285713,84.02499999999999,mean
8.157142857142857,143.0,1.72,243.0,111.8,1.8346727788859905,1.16757668210342,58.60142844355788,20.014285714285712,43.43571428571429,59.278571428571425,74.94642857142857,90.45714285714287,21.8765037593985,64.26780417394023,0.0,291.42857142857144,29.609410004603344,50.62270234094235,46.92857142857143,174.85714285714286,36.69421704772134,68.34449740742228,48.964285714285715,272.2857142857143,87.78120607641553,5.947189463345645,76.81428571428572,83.11428571428571,mean
4.8,143.0,1.72,243.0,111.8,2.744047619047619,1.143270357182313,62.91190476190476,22.428571428571427,52.04642857142857,65.67142857142856,76.01785714285714,90.18571428571428,10.73214285714286,30.206010875938397,0.0,139.14285714285714,26.491071428571427,45.60216994724983,39.857142857142854,145.28571428571428,29.985119047619044,54.56415229478636,39.92857142857143,193.71428571428572,90.8184523809524,3.2793690524026324,84.58571428571429,88.56785714285715,mean
8.857142857142858,143.0,1.72,243.0,111.8,6.431547619047619,1.5950158837351176,52.373214285714276,2.9285714285714284,30.92142857142857,57.457142857142856,73.43214285714285,90.57142857142857,24.035714285714285,67.35159270572346,0.0,299.2857142857143,29.872023809523807,52.78240719845394,47.57142857142857,186.85714285714286,38.75892857142857,75.13668512614775,52.535714285714285,300.57142857142856,89.45386904761904,4.532568845733237,81.84285714285714,86.41071428571429,mean
5.871428571428572,143.0,1.72,243.0,111.8,7.235119047619048,1.2624558514255362,64.09523809523809,17.985714285714288,47.721428571428575,68.71428571428571,81.93214285714285,89.67142857142858,18.979166666666668,57.80903081694747,0.0,250.28571428571428,25.5922619047619,46.9510728933666,36.17857142857143,163.28571428571428,32.348214285714285,65.6864619510378,35.82142857142857,258.85714285714283,86.64494047619048,4.640377378454683,78.35714285714286,82.95357142857142,mean
5.16,143.0,1.72,243.0,111.8,3.825,1.353839217842573,66.51916666666668,17.54,52.46,73.92999999999999,82.9,90.52000000000001,7.216666666666666,23.57307977703611,0.0,126.0,26.979166666666668,46.86742599985237,43.8,152.0,29.133333333333333,52.46496298996193,44.6,186.6,82.82458333333334,5.200760357185674,72.62,79.03,mean
3.8000000000000003,143.0,1.72,243.0,111.8,1.6041666666666665,1.1101481535545756,61.631249999999994,22.2,53.85,61.599999999999994,70.125,90.4,16.989583333333332,53.70960870648811,0.0,296.5,29.531249999999993,51.35435928018297,48.875,177.5,35.59375,67.70133523013425,51.875,270.5,89.27708333333334,5.525068380132372,79.0,85.325,mean
8.542857142857143,143.0,1.72,243.0,111.8,1.0357142857142858,0.6131356896160304,53.503571428571426,24.014285714285712,42.99285714285714,52.81428571428571,64.56785714285714,80.87142857142858,37.38392857142856,64.97594600741726,76.25,207.42857142857142,31.13690476190476,52.46198775381866,50.892857142857146,168.71428571428572,44.702380952380956,75.69078966299057,77.32142857142857,248.14285714285714,89.36964285714285,5.16944392300843,79.82857142857142,85.61785714285715,mean
26.914285714285715,143.0,1.72,243.0,111.8,-0.49107142857142855,1.6126690587782007,44.17470238095238,12.642857142857142,31.542857142857144,44.30714285714286,57.628571428571426,82.18571428571428,72.52083333333333,128.232824436726,125.89285714285714,382.57142857142856,42.90773809523809,72.3029027861369,67.35714285714286,213.42857142857142,69.43452380952381,119.16132712021,102.82142857142857,359.14285714285717,86.45267857142858,5.427191263125391,74.81428571428572,82.85000000000001,mean
7.542857142857144,143.0,1.72,243.0,111.8,4.553571428571429,1.8230154005168546,68.60446428571429,21.62857142857143,57.88928571428572,70.32142857142857,85.01071428571429,94.71428571428571,8.642857142857142,30.996862925387557,0.0,156.14285714285714,31.666666666666664,53.48784527974631,52.607142857142854,186.28571428571428,34.294642857142854,62.073223049729236,51.42857142857143,238.42857142857142,79.80892857142858,6.415109793518395,68.72857142857143,74.99642857142858,mean
12.842857142857142,143.0,1.72,243.0,111.8,4.553571428571429,1.349485311420861,63.642857142857146,18.97142857142857,46.86071428571429,66.81428571428572,81.71428571428571,92.98571428571428,33.98809523809524,71.31209436817602,29.821428571428573,271.2857142857143,42.06845238095239,70.53474277868169,67.21428571428571,225.71428571428572,53.839285714285715,92.61319197299761,89.03571428571429,307.42857142857144,84.33988095238094,5.309500572609669,75.48571428571428,80.25357142857142,mean
4.485714285714286,143.0,1.72,243.0,111.8,7.800595238095238,1.3152684581750083,65.29791666666667,25.985714285714288,51.582142857142856,68.10000000000001,80.82857142857142,91.84285714285714,13.9375,32.739573818603894,1.6785714285714286,140.28571428571428,33.20238095238095,52.707755156131675,59.607142857142854,173.0,37.19940476190476,61.01474350068019,60.07142857142857,209.28571428571428,90.4544642857143,3.9224721354261227,83.41428571428571,87.0,mean
30.785714285714285,143.0,1.72,243.0,111.8,-2.8422619047619047,1.6784668119350796,39.33065476190477,12.471428571428572,29.62857142857143,35.81428571428571,49.56428571428571,72.18571428571428,81.59821428571426,123.10021546170215,166.14285714285714,353.0,62.473214285714285,92.61621465243515,138.53571428571428,263.14285714285717,87.72023809523809,129.2971552976146,208.14285714285714,377.85714285714283,78.44553571428571,5.974306808925101,69.3,73.7,mean
31.714285714285715,143.0,1.72,243.0,111.8,5.0059523809523805,3.602860978279995,38.5,3.814285714285714,17.932142857142857,36.87857142857143,55.51428571428572,90.04285714285713,156.02678571428572,242.65738150183012,294.32142857142856,689.5714285714286,99.83333333333334,148.22964067848937,204.85714285714286,428.85714285714283,147.17857142857142,222.60515798331303,283.57142857142856,655.5714285714286,74.84315476190476,10.563647704797555,55.81428571428571,65.98928571428571,mean
48.41428571428571,143.0,1.72,243.0,111.8,9.333333333333332,4.1866521318288665,13.380059523809525,0.0,4.539285714285714,10.935714285714287,17.782142857142855,47.771428571428565,158.48511904761904,224.5591070024147,350.0357142857143,597.2857142857143,112.97619047619047,165.6555543902177,223.85714285714286,460.14285714285717,159.50892857142858,235.10115690305955,314.10714285714283,660.0,71.10922619047619,13.269762085218014,47.528571428571425,58.53928571428571,mean
44.357142857142854,143.0,1.72,243.0,111.8,5.8941134724566515,3.517464571735213,29.40631406321927,6.357142857142857,22.139285714285712,28.807142857142857,35.135714285714286,66.17142857142856,188.4010952125211,239.2703495829772,434.0357142857143,605.1428571428571,117.17625569024601,163.726503336651,242.28571428571428,469.42857142857144,165.15691013247402,228.79773383053544,348.39285714285717,655.7142857142857,69.58636821645952,12.784358215095702,48.300000000000004,58.767857142857146,mean
33.871428571428574,143.0,1.72,243.0,111.8,5.851190476190475,2.7248722940610657,42.250297619047615,7.771428571428571,30.464285714285715,40.92142857142857,56.36428571428571,76.97142857142856,120.38392857142857,182.4541070910673,234.46428571428572,529.4285714285714,112.92857142857143,157.4865887087414,231.92857142857142,461.7142857142857,143.72916666666666,205.82053450727705,290.85714285714283,619.1428571428571,69.61875,11.510528472299226,51.07142857142857,59.81785714285714,mean
27.942857142857147,143.0,1.72,243.0,111.8,3.708333333333333,1.6021303682902743,45.360119047619044,5.414285714285714,26.989285714285717,46.69285714285714,65.81785714285715,82.55714285714285,92.5684523809524,173.39310063229004,119.71428571428571,655.4285714285714,108.26785714285714,155.39191718268765,187.03571428571428,543.0,127.39583333333333,191.98178183600905,213.53571428571428,710.5714285714286,79.87440476190476,8.597373708197674,65.27142857142857,72.87142857142857,mean
