production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1,stat_type
42.385714285714286,143.0,1.72,243.0,111.8,10.261904761904761,4.156534588776778,18.98125,5.885714285714286,8.225,12.535714285714286,26.428571428571427,53.89999999999999,221.76488095238093,282.8308353537006,523.5714285714286,693.5714285714286,159.44642857142858,213.18850127284642,329.9642857142857,579.2857142857143,208.76190476190476,283.4753165923772,429.35714285714283,774.8571428571429,72.39672619047619,14.029646425483184,50.32857142857142,59.68214285714286,mean
56.300000000000004,143.0,1.72,243.0,111.8,5.764880952380953,3.7425600568800204,3.355654761904762,0.0,0.0,0.0,4.292857142857143,23.057142857142857,319.2857142857143,371.34931296135255,716.7857142857143,881.0,214.7380952380952,272.4330394684017,459.57142857142856,719.2857142857143,276.625,356.7741878439703,582.3571428571429,948.0,49.56755952380952,12.339000572016973,32.7,38.18571428571429,mean
45.47142857142857,143.0,1.72,243.0,111.8,5.773809523809524,4.122509789777038,8.844642857142858,0.0,2.6714285714285713,7.585714285714286,12.889285714285714,27.91428571428571,289.5595238095238,325.44309818685826,615.5,795.7142857142857,204.5863095238095,253.32168824835188,420.64285714285717,689.8571428571429,251.28273809523807,319.04862024051425,517.7142857142857,877.5714285714286,56.76934523809524,14.459912891765937,36.01428571428571,43.574999999999996,mean
50.5,143.0,1.72,243.0,111.8,14.586309523809524,5.91465564512192,0.3821428571428571,0.0,0.0,0.0,0.0,13.1,355.14583333333337,378.557467188648,767.4642857142857,875.1428571428571,250.3630952380952,300.42260987643505,528.25,777.4285714285714,303.25892857142856,373.6990771843601,639.25,974.7142857142857,51.91220238095239,18.15261448078758,26.928571428571427,35.232142857142854,mean
41.628571428571426,143.0,1.72,243.0,111.8,13.639880952380953,5.083838238280529,10.047321428571427,0.0,0.55,2.9285714285714284,17.067857142857143,48.17142857142857,288.44345238095235,339.06657331901636,577.6785714285714,867.0,237.64285714285714,287.0654998443327,471.2857142857143,789.1428571428571,273.6517857142857,344.02501400850036,533.2142857142857,965.2857142857143,53.05595238095238,15.020658002417122,32.228571428571435,38.857142857142854,mean
46.771428571428565,143.0,1.72,243.0,111.8,15.625,4.430479192237535,6.9261904761904765,0.0,0.06428571428571427,2.6714285714285717,9.75,30.400000000000002,362.37797619047615,379.84048357440616,755.6428571428571,897.5714285714286,277.27976190476187,319.15436094233337,589.2142857142857,832.0,315.49404761904765,378.4648941146042,673.1071428571429,1000.1428571428571,46.31785714285714,13.683945184425227,28.900000000000002,33.92142857142857,mean
24.842857142857145,143.0,1.72,243.0,111.8,13.536808858881898,2.4908703549118685,41.32216785586415,1.9714285714285715,21.164285714285715,38.478571428571435,58.55714285714286,86.02857142857144,146.71720628100866,220.15722567098922,215.96428571428572,735.7142857142857,174.61861989156566,212.97667598888106,329.10714285714283,675.7142857142857,184.48043898010332,235.15333615519245,342.42857142857144,772.4285714285714,68.37048482174825,12.861910171626777,48.371428571428574,56.69285714285714,mean
32.5,143.0,1.72,243.0,111.8,14.63988095238095,4.357781868376731,29.807142857142853,0.04285714285714286,10.339285714285714,28.38571428571429,45.003571428571426,77.89999999999999,256.2529761904762,310.34425846280726,492.17857142857144,850.1428571428571,238.89285714285714,276.51111590770245,470.14285714285717,757.0,254.79761904761907,309.8966432999051,495.07142857142856,865.8571428571429,58.78422619047619,15.476047613536702,38.728571428571435,43.496428571428574,mean
25.0,143.0,1.72,243.0,111.8,11.869047619047619,3.770994278162175,39.52321428571429,8.814285714285713,25.150000000000002,39.464285714285715,54.38214285714286,75.65714285714286,154.63095238095235,193.4662219187446,305.10714285714283,516.7142857142857,193.8452380952381,223.6547519438478,379.39285714285717,635.7142857142857,201.24404761904765,242.70499905542397,386.14285714285717,700.4285714285714,67.84136904761905,13.30504790837782,50.0,54.93214285714286,mean
31.3,143.0,1.72,243.0,111.8,17.836309523809526,4.736506526945442,18.486309523809524,4.799999999999999,12.107142857142858,18.885714285714283,22.400000000000002,44.185714285714276,304.48214285714283,292.4181200574206,595.0714285714286,703.7142857142857,265.05654761904765,284.72873586241434,528.7857142857143,753.5714285714286,276.48214285714283,314.7473451191716,560.7857142857143,842.8571428571429,60.29613095238095,15.960022919465858,40.32857142857143,44.98571428571428,mean
33.971428571428575,143.0,1.72,243.0,111.8,16.184523809523807,4.226458086175421,9.259821428571428,0.0,1.317857142857143,4.457142857142857,11.875,48.58571428571429,355.2202380952381,352.6248408616624,682.7857142857143,881.5714285714286,306.88392857142856,323.45708568302274,619.7142857142857,878.4285714285714,313.4642857142857,353.5676705923192,641.9642857142857,978.8571428571429,53.36577380952381,17.058128595636067,32.91428571428572,36.68928571428571,mean
23.414285714285715,143.0,1.72,243.0,111.8,17.282738095238095,3.4241419378029536,37.15,14.942857142857141,25.264285714285712,34.99285714285714,44.92142857142857,70.12857142857142,206.77083333333331,204.84167501557542,390.67857142857144,502.0,220.02083333333331,237.04662148027083,430.39285714285717,667.5714285714286,222.07440476190476,252.38739864220798,441.5357142857143,715.5714285714286,62.0577380952381,12.728399249855366,42.971428571428575,50.339285714285715,mean
23.157142857142855,143.0,1.72,243.0,111.8,16.31547619047619,2.7307209582326633,41.05773809523809,10.542857142857143,25.50714285714286,40.949999999999996,55.75714285714286,84.18571428571428,128.17857142857142,178.89593027992402,232.21428571428572,538.2857142857143,199.38988095238093,221.14436020574604,373.0,663.8571428571429,198.54166666666666,229.49764842585256,368.9642857142857,704.8571428571429,74.10178571428571,13.14564747896637,55.24285714285714,61.59285714285714,mean
15.685714285714285,143.0,1.72,243.0,111.8,17.285714285714285,2.642623191969231,50.447321428571435,9.299999999999999,34.832142857142856,49.964285714285715,68.20714285714286,87.71428571428571,64.51785714285714,128.94897486521546,86.78571428571429,469.7142857142857,153.86607142857142,178.1689546960968,249.92857142857142,595.8571428571429,149.63392857142858,178.32214066431453,233.28571428571428,615.4285714285714,77.85267857142857,12.517555053500331,59.214285714285715,66.00357142857142,mean
30.2,143.0,1.72,243.0,111.8,21.488095238095237,4.226520322563013,12.77827380952381,0.0,3.0214285714285714,8.435714285714285,21.24285714285714,51.300000000000004,345.61309523809524,347.92353572299334,645.7857142857143,875.0,305.3452380952381,325.13682764322067,576.7857142857143,894.5714285714286,306.97916666666663,351.86318202534284,587.5,984.7142857142857,61.01428571428572,16.015362854168988,39.271428571428565,45.31785714285714,mean
24.157142857142855,143.0,1.72,243.0,111.8,20.042709452201933,3.5844916757427003,32.3259850519155,0.15714285714285717,15.846428571428573,27.49285714285714,48.082142857142856,79.97142857142856,192.75949120249604,267.1841583912993,353.82142857142856,829.5714285714286,234.7002877090686,262.8050717759613,441.9642857142857,788.5714285714286,232.67671666410925,275.13205085078454,441.0357142857143,853.4285714285714,66.41062899595929,16.420245030312625,44.74285714285714,50.75,mean
29.24285714285714,143.0,1.72,243.0,111.8,20.940476190476193,4.020878282754961,21.292559523809523,0.0,1.6964285714285714,16.62142857142857,35.142857142857146,69.08571428571427,297.75892857142856,337.52430896773245,603.5714285714286,876.8571428571429,284.15476190476187,306.90154668357593,554.8571428571429,843.5714285714286,286.5029761904762,329.9312244926278,555.8571428571429,925.8571428571429,52.83244047619048,16.861742041845975,32.128571428571426,36.65,mean
25.82857142857143,143.0,1.72,243.0,111.8,19.267857142857142,3.3690880443743416,33.75892857142857,6.485714285714286,20.92142857142857,31.307142857142857,45.596428571428575,67.08571428571429,225.43154761904765,244.5467996771981,409.07142857142856,691.8571428571429,232.36309523809524,257.20134753495614,449.82142857142856,721.2857142857143,236.86011904761904,277.42985663753814,460.0357142857143,789.1428571428571,60.68065476190476,13.792381593151537,41.971428571428575,47.45357142857143,mean
31.985714285714288,143.0,1.72,243.0,111.8,22.622023809523807,4.804573511598443,23.19702380952381,0.41428571428571426,6.928571428571429,19.235714285714288,35.42142857142857,65.48571428571428,267.20535714285717,315.26040027115386,534.5,845.1428571428571,268.88392857142856,303.2463638013044,513.6071428571429,863.1428571428571,279.48511904761904,334.3950649350175,530.8214285714286,971.1428571428571,45.28690476190476,15.142479311831849,25.057142857142857,31.153571428571432,mean
33.028571428571425,143.0,1.72,243.0,111.8,24.196428571428573,5.154638759362554,19.79732142857143,0.0,6.746428571428571,14.971428571428572,28.678571428571427,67.7,320.4702380952381,327.78015693124354,576.5,838.4285714285714,273.9375,297.8880626294572,545.25,830.0,284.88392857142856,330.2628373040215,573.5357142857143,941.2857142857143,44.447916666666664,15.755321076797431,23.38571428571429,30.11785714285714,mean
30.428571428571427,143.0,1.72,243.0,111.8,22.291666666666664,4.098460564349457,26.563095238095237,5.3428571428571425,15.975,25.29285714285714,35.153571428571425,53.642857142857146,261.99107142857144,264.4698908070176,515.0,650.7142857142857,229.13095238095235,261.461535508813,444.60714285714283,716.1428571428571,243.72321428571428,292.501892014062,475.75,807.7142857142857,60.09285714285714,17.442957099047064,36.9,43.278571428571425,mean
29.099999999999998,143.0,1.72,243.0,111.8,25.86904761904762,4.028469309925195,32.103273809523806,3.3142857142857145,14.825,31.678571428571427,44.46785714285715,70.88571428571429,197.66071428571428,251.33403902096202,392.7857142857143,701.2857142857143,209.08333333333331,250.71546179318707,400.4642857142857,718.7142857142857,224.625,279.94750934561847,426.14285714285717,822.2857142857143,55.11220238095239,14.832976086493293,34.24285714285714,40.82142857142857,mean
33.24285714285714,143.0,1.72,243.0,111.8,23.163690476190474,3.906084092588,36.137499999999996,0.0,10.75357142857143,30.72142857142857,57.98571428571428,92.48571428571428,224.8095238095238,307.2059248035656,417.0,842.0,217.8720238095238,268.2447909878743,427.9642857142857,776.2857142857143,241.2380952380952,309.22551715729344,459.85714285714283,923.7142857142857,64.29672619047619,17.581221912449596,37.9,47.80357142857143,mean
26.542857142857144,143.0,1.72,243.0,111.8,18.88690476190476,3.018047712844895,41.667857142857144,5.971428571428571,22.664285714285715,38.8,61.582142857142856,85.95714285714287,121.95833333333334,178.538879592548,215.21428571428572,552.2857142857143,157.35714285714286,191.27784951674704,311.7857142857143,590.1428571428571,167.56845238095235,210.68386224947386,321.7857142857143,669.8571428571429,61.87023809523809,13.072778656400805,43.05714285714286,50.800000000000004,mean
28.542857142857144,143.0,1.72,243.0,111.8,17.348214285714285,3.029247199664102,46.347321428571426,7.971428571428571,28.682142857142857,48.221428571428575,62.19642857142857,81.7,120.69047619047618,193.2718445986299,211.42857142857142,623.8571428571429,155.01488095238093,200.00959630652144,311.7142857142857,602.2857142857143,173.43154761904762,232.05612490215117,341.82142857142856,728.5714285714286,72.69315476190476,12.477587825154242,53.9,60.38214285714286,mean
41.957142857142856,143.0,1.72,243.0,111.8,18.428571428571427,4.47288464149815,16.564285714285713,0.0,3.8357142857142854,14.021428571428572,26.071428571428573,55.75714285714286,265.69642857142856,319.7657083060531,573.5714285714286,783.8571428571429,202.6517857142857,254.99892169018014,412.39285714285717,697.2857142857143,245.6875,317.69315496253415,492.9642857142857,879.1428571428571,61.452380952380956,17.219060691906954,36.58571428571428,45.38928571428572,mean
45.05714285714286,143.0,1.72,243.0,111.8,20.985119047619044,4.841102421876335,13.770833333333332,0.0,1.2285714285714284,4.857142857142857,23.085714285714285,59.6,277.73214285714283,335.6074242520646,647.4642857142857,790.0,202.2410714285714,257.8732536057044,440.75,677.0,255.8720238095238,332.6054568053085,557.2857142857143,879.4285714285714,60.0172619047619,15.925631280351158,36.48571428571429,45.56428571428571,mean
27.985714285714288,143.0,1.72,243.0,111.8,16.184523809523807,2.7941928900002493,46.56458333333334,17.014285714285712,32.06071428571429,43.464285714285715,59.29642857142857,84.88571428571429,129.2827380952381,176.33735397512746,281.64285714285717,452.85714285714283,127.4047619047619,169.12765356935333,270.89285714285717,468.42857142857144,153.48511904761904,207.3019730177144,327.0357142857143,579.1428571428571,70.45684523809523,11.91598414513127,51.25714285714285,60.128571428571426,mean
23.685714285714287,143.0,1.72,243.0,111.8,12.108208659403612,2.1724239679513255,51.66536468722827,3.942857142857143,27.303571428571427,55.035714285714285,74.08571428571429,90.58571428571429,100.25490639864968,169.66500771790493,156.25,503.14285714285717,102.02387601657203,146.8171787655061,185.53571428571428,449.2857142857143,123.54671244437624,182.95395885148082,206.85714285714286,571.5714285714286,83.33589925067771,9.217999287783012,66.67142857142856,75.94285714285715,mean
16.985714285714288,143.0,1.72,243.0,111.8,12.800595238095237,1.7126316698982096,62.25416666666667,17.228571428571428,45.996428571428574,64.93571428571428,79.71428571428571,92.61428571428571,38.83333333333333,96.07550687416712,7.25,425.2857142857143,80.63392857142857,120.47448663091802,140.39285714285714,410.0,89.26190476190477,140.4097472047047,139.85714285714286,523.7142857142857,78.99553571428571,7.525898502033657,64.8,72.86428571428571,mean
4.6571428571428575,143.0,1.72,243.0,111.8,8.127976190476192,1.639342714210321,50.91636904761905,14.014285714285714,33.81428571428571,51.65,68.65714285714286,87.17142857142858,52.53571428571428,90.6189841852384,96.21428571428571,300.14285714285717,73.58928571428571,104.99511249889899,145.78571428571428,335.7142857142857,87.48214285714285,128.3564065875385,174.21428571428572,422.85714285714283,87.7797619047619,6.593658858469367,75.38571428571429,82.51428571428572,mean
2.8000000000000003,143.0,1.72,243.0,111.8,12.080357142857142,2.389404581107612,60.29017857142857,18.685714285714287,46.135714285714286,64.72857142857143,76.75357142857142,88.64285714285714,57.13095238095237,115.81072017505035,52.142857142857146,406.42857142857144,69.76190476190476,105.13544596067864,123.42857142857143,339.0,85.56547619047619,135.14982540049186,139.17857142857142,463.14285714285717,80.37261904761905,9.777138983512982,63.285714285714285,72.25714285714285,mean
2.457142857142857,143.0,1.72,243.0,111.8,11.535714285714286,1.6221862885949452,59.18958333333334,16.142857142857142,40.675,59.885714285714286,77.82857142857142,95.98571428571428,56.52380952380952,96.03765489555722,106.28571428571429,296.0,63.19642857142857,94.5988091984428,126.57142857142857,289.14285714285717,79.91071428571429,121.07037980081887,164.75,376.7142857142857,80.8625,6.82714594698669,69.44285714285714,75.45714285714287,mean
2.1142857142857143,143.0,1.72,243.0,111.8,10.25297619047619,2.2148082059835223,45.20654761904762,14.585714285714285,33.45357142857143,45.207142857142856,56.85,75.97142857142856,79.45238095238095,120.71775318883168,179.14285714285714,331.85714285714283,59.297619047619044,90.92351115549208,115.89285714285714,273.0,84.2797619047619,129.06561971146874,168.82142857142858,384.14285714285717,82.63660714285713,7.553830552627498,69.05714285714285,76.42142857142858,mean
1.6714285714285713,143.0,1.72,243.0,111.8,9.803571428571429,2.3439976309934556,47.541964285714286,9.842857142857143,32.63214285714286,45.792857142857144,64.11428571428571,85.88571428571429,55.369047619047606,92.22897353650885,101.35714285714286,266.0,49.27083333333333,76.42717891059375,94.75,227.28571428571428,67.36011904761905,105.50087861084405,121.92857142857143,320.0,86.43303571428571,6.51747923393046,74.17142857142858,81.93214285714285,mean
3.8000000000000003,143.0,1.72,243.0,111.8,7.75,2.280603851409719,34.37023809523809,2.0571428571428574,17.474999999999998,32.5,52.449999999999996,73.57142857142857,87.85119047619047,169.197743293631,105.92857142857143,537.4285714285714,58.976190476190474,97.930487737866,98.39285714285714,305.85714285714283,89.55059523809526,154.58852156291286,129.71428571428572,503.7142857142857,81.75267857142856,9.655831701000503,64.77142857142857,74.41071428571429,mean
2.2285714285714286,143.0,1.72,243.0,111.8,3.5029761904761902,2.15578691347062,50.99791666666666,1.7,36.028571428571425,55.449999999999996,65.45,82.39999999999999,49.919642857142854,106.10871998203993,53.5,375.85714285714283,41.21130952380952,67.71715994487191,69.25,207.85714285714286,58.88988095238095,101.64931082023713,83.0,332.7142857142857,88.0904761904762,6.622062091585037,74.62857142857142,84.07857142857142,mean
1.3499999999999999,143.0,1.72,243.0,111.8,1.4772571309225444,1.2432959264976808,54.14651136770498,15.883333333333335,38.083333333333336,54.025,71.61666666666666,89.26666666666667,25.494480994152052,74.44030323428052,0.0,337.3333333333333,31.73137531328321,54.453660680063585,49.916666666666664,190.33333333333334,40.073404493376295,75.2209849058081,52.25,303.8333333333333,88.40550431137366,5.591644125814246,77.85000000000001,84.10000000000001,mean
0.7142857142857143,143.0,1.72,243.0,111.8,2.7470238095238093,1.148735681516701,62.784821428571426,22.32857142857143,51.878571428571426,65.23571428571428,75.95,90.22857142857143,10.916666666666668,30.658087825561797,0.0,140.42857142857142,26.544642857142858,45.727906989124484,39.857142857142854,145.71428571428572,30.116071428571423,54.85492201924505,40.214285714285715,194.42857142857142,90.82380952380952,3.2494966834206322,84.7,88.56428571428572,mean
1.4833333333333334,143.0,1.72,243.0,111.8,6.25,1.657663420333862,48.41354166666667,0.2833333333333333,24.837500000000002,53.6,70.74166666666666,89.58333333333333,27.725694444444443,77.34625953199185,0.0,341.8333333333333,32.92361111111111,58.29447273151755,51.333333333333336,205.33333333333334,43.204861111111114,84.07230481927756,57.125,335.0,89.17430555555556,4.683742483869879,81.48333333333333,85.84583333333335,mean
0.8833333333333333,143.0,1.72,243.0,111.8,6.385416666666667,1.3688734238240334,60.143750000000004,11.933333333333332,42.475,64.44166666666666,79.47500000000001,88.45,21.885416666666668,66.7368025141377,0.0,289.0,27.96875,51.59364062464488,38.708333333333336,179.33333333333334,35.802083333333336,73.19894615214817,38.458333333333336,290.0,86.79131944444445,4.920442705350389,77.95,82.97916666666667,mean
0.78,143.0,1.72,243.0,111.8,3.8166666666666664,1.358224662282924,66.52250000000001,17.34,52.504999999999995,73.99,82.9,90.53999999999999,7.270833333333333,23.659703906159724,0.0,126.6,26.99583333333333,46.90914858053619,43.75,151.2,29.18333333333333,52.473500803710444,44.4,185.8,82.83583333333334,5.192863251183134,72.66,79.045,mean
1.2,143.0,1.72,243.0,111.8,2.1875,1.1788246941655356,60.48125,3.9,52.475,64.35,68.625,91.9,32.104166666666664,100.23870225156556,0.0,558.0,39.04166666666666,68.74125347328207,58.5,233.0,51.1875,101.31384905647548,66.0,428.0,91.0625,3.9038238210159935,81.3,89.75,mean
1.64,143.0,1.72,243.0,111.8,0.9791666666666666,0.6133841953882633,52.74458333333333,18.3,40.335,52.4,66.345,81.72,52.41249999999999,90.94979049084198,106.5,290.4,34.729166666666664,58.75287271937846,57.15,193.4,54.075,91.90752785377535,94.6,306.4,89.33791666666666,4.9598087237620465,79.53999999999999,86.0,mean
4.083333333333333,143.0,1.72,243.0,111.8,-0.84375,1.720272242831486,40.288888888888884,14.816666666666668,28.370833333333334,38.75833333333333,52.11666666666667,80.18333333333334,84.21874999999999,148.77439694719058,147.125,443.5,47.39930555555555,79.94612342932331,74.66666666666667,235.5,78.30555555555556,134.4601176229422,116.54166666666667,405.0,86.5201388888889,4.885977469568107,75.91666666666667,83.65833333333333,mean
1.3714285714285714,143.0,1.72,243.0,111.8,4.544642857142857,1.8198640851258978,68.67916666666666,22.1,57.978571428571435,70.44285714285715,85.02857142857144,94.72857142857143,8.178571428571429,29.458934578757606,0.0,146.28571428571428,31.550595238095237,53.27566359897436,52.535714285714285,185.42857142857142,34.01488095238095,61.39292197529068,51.25,234.71428571428572,79.89017857142858,6.395435504024226,68.87142857142858,75.10357142857143,mean
1.9285714285714286,143.0,1.72,243.0,111.8,4.556547619047619,1.3497809509238472,63.638392857142854,19.042857142857144,46.653571428571425,66.67857142857143,81.66428571428571,93.02857142857144,34.25595238095238,71.02461711352635,30.321428571428573,266.7142857142857,42.14583333333333,70.58558348964289,67.03571428571429,223.57142857142858,54.00595238095237,92.56344031191394,89.25,303.0,84.32797619047619,5.294923802322631,75.52857142857144,80.22857142857143,mean
0.85,143.0,1.72,243.0,111.8,7.927083333333333,1.332755470256093,62.97291666666666,22.95,48.349999999999994,65.93333333333334,78.87916666666666,90.96666666666665,16.131944444444446,37.8907822879889,1.8333333333333333,163.0,36.54861111111111,58.19990350593924,65.04166666666667,190.0,41.263888888888886,67.92974931883779,65.5,233.0,89.51180555555555,3.9893133499022446,82.60000000000001,85.89999999999999,mean
6.7,143.0,1.72,243.0,111.8,-3.75,1.9110451997626143,31.14708333333333,9.38,21.080000000000002,26.419999999999998,41.035000000000004,66.38,112.09166666666665,167.96444690828835,233.7,477.2,78.6125,117.31698906657023,171.2,333.8,113.7,168.25683642145782,264.7,492.6,73.78958333333333,6.541297403856282,63.94,68.365,mean
5.114285714285714,143.0,1.72,243.0,111.8,5.014880952380952,3.598941088789313,38.55029761904762,4.014285714285714,18.057142857142857,37.0,55.425000000000004,89.92857142857143,154.9375,241.66182322463376,290.5357142857143,689.1428571428571,99.74107142857143,148.18736969345068,204.35714285714286,428.85714285714283,146.83333333333331,222.39851139357884,282.57142857142856,655.2857142857143,74.84821428571429,10.552048464895735,55.800000000000004,65.96785714285714,mean
7.3999999999999995,143.0,1.72,243.0,111.8,9.336309523809524,4.188669467989371,13.4125,0.0,4.625,10.985714285714286,17.9,47.728571428571435,158.3125,224.20941174797704,350.0,595.5714285714286,112.95535714285714,165.62446435392187,223.78571428571428,460.42857142857144,159.44047619047618,234.98091176166736,313.85714285714283,659.1428571428571,71.16904761904762,13.259852596380219,47.6,58.625,mean
7.057142857142857,143.0,1.72,243.0,111.8,5.891198020561609,3.5208311102802057,29.405980064958317,6.428571428571429,22.114285714285717,28.792857142857144,35.05714285714286,66.02857142857142,188.33324829931976,239.43106600203808,435.32142857142856,603.5714285714286,117.21961920106388,163.80047039324273,242.17857142857142,468.7142857142857,165.22586248785228,228.94967117834884,348.42857142857144,654.5714285714286,69.60570188225667,12.783787255060364,48.32857142857143,58.771428571428565,mean
6.028571428571429,143.0,1.72,243.0,111.8,5.851190476190475,2.7248722940610657,42.22470238095239,7.757142857142857,30.485714285714284,40.949999999999996,56.30357142857143,77.05714285714285,120.4077380952381,182.62846146616442,231.89285714285714,531.7142857142857,113.04761904761905,157.59247198514637,231.96428571428572,462.14285714285717,143.85416666666666,205.99028669368735,290.75,620.0,69.61011904761905,11.50123350928438,51.05714285714286,59.839285714285715,mean
4.914285714285714,143.0,1.72,243.0,111.8,3.7172619047619047,1.6046106552948027,45.342261904761905,5.414285714285714,27.142857142857142,46.65714285714286,65.65357142857142,82.31428571428572,92.22619047619047,173.26831564796,120.46428571428571,655.4285714285714,108.36011904761904,155.2674717290788,187.96428571428572,541.0,127.39880952380952,191.70420237180068,214.07142857142858,707.1428571428571,79.82113095238095,8.607083533920772,65.25714285714285,72.73571428571428,mean
6.785714285714286,143.0,1.72,243.0,111.8,7.342261904761905,3.299110229319172,31.012499999999996,1.0142857142857142,15.75357142857143,28.357142857142858,44.075,69.35714285714286,134.83333333333334,208.4098786720066,238.21428571428572,627.7142857142857,136.5625,178.88394625939847,271.9642857142857,528.0,162.6220238095238,221.44352209524808,313.25,673.2857142857143,67.06428571428572,12.58687155134385,48.17142857142857,55.37857142857143,mean
40.785714285714285,143.0,1.72,243.0,111.8,12.196428571428571,4.854817772681685,8.173809523809524,0.0,0.0,1.3499999999999999,11.375,43.028571428571425,325.30059523809524,372.960407342529,732.25,890.1428571428571,224.125,278.8235468668862,473.75,733.5714285714286,282.0386904761905,358.0253140486901,588.5357142857143,950.1428571428571,55.75803571428571,15.132561887556113,33.32857142857143,41.521428571428565,mean
26.042857142857144,143.0,1.72,243.0,111.8,6.303571428571429,3.5216550597497935,39.348214285714285,2.6571428571428575,22.639285714285712,40.41428571428571,55.125,75.17142857142858,114.17857142857143,190.2471860089068,166.03571428571428,637.4285714285714,146.47023809523807,197.29543764068057,268.5,615.0,163.29166666666666,227.92557318584426,284.2142857142857,744.1428571428571,61.74464285714286,12.373407256233374,42.785714285714285,50.85,mean
29.357142857142858,143.0,1.72,243.0,111.8,5.663690476190476,3.166136380963258,30.066369047619048,4.014285714285714,12.646428571428572,28.0,44.478571428571435,71.74285714285715,174.1220238095238,254.69724575638762,335.2857142857143,749.0,187.47321428571425,230.22222195659575,373.9642857142857,661.8571428571429,208.3154761904762,265.7874966229608,402.89285714285717,784.7142857142857,67.02083333333333,15.34138121452146,45.17142857142857,52.68214285714286,mean
31.75714285714286,143.0,1.72,243.0,111.8,9.99702380952381,3.9836558723150577,19.88779761904762,0.7571428571428571,9.307142857142859,14.685714285714287,29.11428571428571,55.5,261.09523809523813,286.17049223401574,549.9285714285714,700.0,220.38690476190476,257.58067627989783,453.57142857142856,699.2857142857143,247.59821428571428,301.3063216191427,509.0,827.4285714285714,62.78452380952381,15.602876457094974,40.300000000000004,48.614285714285714,mean
26.485714285714288,143.0,1.72,243.0,111.8,10.594266917293234,3.57892678025117,30.69394110275689,8.757142857142856,18.967857142857145,25.728571428571428,40.728571428571435,69.82857142857144,222.29761904761904,243.78687545762634,453.32142857142856,604.1428571428571,204.28843984962404,238.4508900088189,407.14285714285717,661.2857142857143,223.60178571428574,271.52553595373496,443.57142857142856,763.4285714285714,60.93631578947368,13.554686144633449,41.74285714285714,48.425000000000004,mean
22.728571428571428,143.0,1.72,243.0,111.8,9.744655004859087,2.817281697288998,38.83446914480078,3.7714285714285714,19.75,39.25714285714286,55.29642857142857,81.84285714285714,142.41095724003887,219.83380341675564,260.57142857142856,699.0,181.24951409135082,211.12486740323826,322.0,633.4285714285714,186.87153790087464,229.24703303322266,318.9642857142857,711.4285714285714,67.28869047619047,15.243169991179524,47.614285714285714,53.332142857142856,mean
16.442857142857143,143.0,1.72,243.0,111.8,13.410714285714286,2.7588966718389334,48.559821428571425,12.771428571428572,30.482142857142858,47.121428571428574,64.38928571428572,90.05714285714285,83.19642857142857,129.79153901146933,132.64285714285714,425.14285714285717,139.98214285714286,163.2208633980742,261.2142857142857,549.4285714285714,141.9047619047619,171.70235090638198,257.64285714285717,595.4285714285714,76.21011904761905,11.554880399057028,57.885714285714286,65.88214285714285,mean
20.857142857142858,143.0,1.72,243.0,111.8,12.0625,2.134493634550967,46.32529761904762,8.185714285714285,31.61428571428571,46.892857142857146,61.26428571428572,83.27142857142857,94.48511904761904,176.25815273573107,106.64285714285714,650.0,176.69345238095235,206.97296749525876,330.10714285714283,674.8571428571429,177.74702380952382,215.5064415548047,324.2142857142857,733.4285714285714,75.26636904761904,10.67791109367339,57.74285714285714,66.20714285714286,mean
25.014285714285716,143.0,1.72,243.0,111.8,12.68452380952381,2.996129862204452,36.34613095238095,7.257142857142857,21.089285714285715,32.1,50.964285714285715,74.11428571428571,186.98511904761907,230.07268029478104,324.9642857142857,694.7142857142857,223.97321428571425,249.27996021186394,426.32142857142856,755.4285714285714,226.10416666666666,265.15532560951266,427.5,820.8571428571429,68.74375,13.997767711274756,48.07142857142857,55.30714285714286,mean
30.314285714285717,143.0,1.72,243.0,111.8,18.238095238095237,4.130432722559745,20.635714285714283,3.542857142857143,11.710714285714285,17.928571428571427,28.739285714285717,47.92857142857143,310.7113095238095,297.2707849527287,572.6785714285714,745.1428571428571,284.88095238095235,298.35155717754736,559.8571428571429,813.8571428571429,288.0952380952381,322.78788357715126,579.6428571428571,890.8571428571429,64.33392857142857,14.085442872688748,45.371428571428574,50.50714285714286,mean
23.714285714285715,143.0,1.72,243.0,111.8,19.232142857142858,3.0035382967896456,31.918154761904763,6.185714285714285,19.242857142857144,30.50714285714286,45.42142857142857,65.18571428571428,181.1755952380952,218.49081282894096,347.14285714285717,583.0,224.0625,244.80598355208875,425.0,687.2857142857143,226.76785714285714,257.73835803635393,426.5357142857143,736.5714285714286,78.66964285714286,11.418270814176141,62.84285714285715,67.3,mean
