production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1
18.9,143.0,1.72,243.0,111.8,-1.5208333333333333,2.113679692851221,24.922916666666666,0.0,0.0,10.35,46.275,94.2,84.97916666666667,212.4296619092194,0.0,763,50.25,84.24041078075673,82.25,282,79.5625,150.28411479452666,102.5,563,85.46458333333334,4.79323501931154,75.2,80.975
1.3,143.0,1.72,243.0,111.8,1.736842105263158,0.7027382054807674,65.67684210526316,22.6,55.85,67.8,79.7,90.9,0.8210526315789474,5.628534723664616,0.0,39,19.49473684210526,33.044094874077466,23.0,120,19.094736842105263,32.24509650474354,22.0,116,94.70631578947368,3.0743555119910524,81.5,94.6
1.8,143.0,1.72,243.0,111.8,1.9387755102040816,0.6261044663002242,62.32244897959184,32.4,56.4,63.1,70.0,81.5,0.0,0.0,0.0,0,19.06122448979592,31.18253261260308,34.0,103,18.40816326530612,30.10046951969557,33.0,99,93.87346938775512,2.951678583888338,89.3,90.9
11.4,143.0,1.72,243.0,111.8,2.395833333333333,1.3642796140264752,62.56666666666666,5.4,51.5,65.0,81.85,96.2,32.9375,104.03035691361664,0.0,602,36.458333333333336,68.72422792251724,58.5,289,48.54166666666666,102.9936908485657,56.5,531,81.98125,9.56099470143411,71.3,73.30000000000001
0.8,143.0,1.72,243.0,111.8,4.0,0.6841674549282349,85.94166666666666,47.6,76.275,91.75,95.7,97.0,0.0,0.0,0.0,0,16.75,27.391177334037334,29.25,80,16.166666666666668,26.447324872429,28.25,77,84.2,7.868953267869556,71.1,77.3
7.4,143.0,1.72,243.0,111.8,3.333333333333333,0.9964475909040272,78.61041666666667,35.6,61.625,91.35,95.625,96.9,2.145833333333333,11.30616398128168,0.0,73,32.708333333333336,57.417084837230064,44.75,179,32.5625,58.21124635435716,42.75,197,90.78958333333333,4.439198680964617,81.5,89.02499999999999
1.2,143.0,1.72,243.0,111.8,3.3125,0.7192268307304402,83.03333333333333,54.9,71.625,86.25,94.925,96.4,0.0,0.0,0.0,0,18.375,31.09807752147896,23.5,86,17.75,29.962742822492213,23.25,83,94.5875,2.4484145977659058,88.0,93.925
4.4,143.0,1.72,243.0,111.8,3.1041666666666665,1.189306669707157,65.41041666666666,19.4,59.95,64.4,77.975,93.4,9.229166666666666,41.95805381737628,0.0,249,30.14583333333333,49.26393941769531,60.75,162,32.875,58.047165342119165,67.5,260,90.84583333333336,2.723886329784828,85.6,88.275
16.4,143.0,1.72,243.0,111.8,1.3541666666666667,1.2797869392711734,55.08125,0.0,37.025,57.05,72.8,88.3,67.375,170.46103005073462,0.0,708,45.85416666666666,82.7680659930323,59.5,273,71.8125,144.0811910960607,60.0,524,91.5375,3.5435061972871944,83.4,90.575
1.2,143.0,1.72,243.0,111.8,1.7916666666666667,0.6174185563771676,67.0625,39.2,60.425,65.4,76.7,89.8,0.0,0.0,0.0,0,21.52083333333333,36.69192593852242,30.75,112,20.75,35.37910189736068,29.5,108,91.62916666666666,3.181191957349257,87.2,88.325
1.3,143.0,1.72,243.0,111.8,1.0,1.1669199319831562,50.975,0.0,28.525,60.85,70.97500000000001,92.4,0.0208333333333333,0.1443375672974064,0.0,1,19.729166666666668,33.09093826163684,33.5,103,19.125,32.02367807493087,32.5,100,88.40625,5.509929383259867,79.3,84.075
3.7,143.0,1.72,243.0,111.8,2.25,2.158604750315608,45.3375,0.0,39.8,47.85,58.35,76.5,0.2708333333333333,1.8763883748662835,0.0,13,27.4375,47.32410040057184,42.25,156,26.64583333333333,46.10510175459348,41.0,156,84.53333333333333,3.952286347911365,77.8,81.5
1.3,143.0,1.72,243.0,111.8,6.458333333333333,0.92156973699327,72.25416666666666,43.7,65.625,74.15,79.725,94.4,0.0,0.0,0.0,0,23.0,40.357445462458585,28.75,128,22.229166666666668,38.98185043222765,27.75,124,94.35833333333332,1.2488008432489386,91.5,94.0
7.4,143.0,1.72,243.0,111.8,6.270833333333333,1.143707731846963,59.45208333333333,0.0,39.85,61.900000000000006,84.52499999999999,96.6,20.89583333333333,68.30726561253198,0.0,377,32.041666666666664,58.2087067894425,45.75,239,40.16666666666666,82.1574340618742,45.25,403,91.88125,2.8350883696685467,87.1,89.9
19.7,143.0,1.72,243.0,111.8,5.520833333333333,1.8333736294733347,40.85208333333333,0.0,13.35,46.95,59.65,95.4,76.83333333333333,198.94630231716727,0.0,760,45.520833333333336,85.25231377239037,66.5,291,75.16666666666667,160.17561284525996,71.75,587,82.37291666666667,5.7479964902983545,71.5,78.05
0.5,143.0,1.72,243.0,111.8,7.479166666666667,1.1848257495250478,76.69166666666666,19.7,70.625,80.75,89.825,95.7,0.0,0.0,0.0,0,12.041666666666666,20.11875205864328,24.75,71,11.625,19.44618870933708,23.75,69,91.38125,3.60269734941604,84.2,90.2
15.1,143.0,1.72,243.0,111.8,8.1875,1.4536271581439375,61.5875,0.0,42.2,68.65,84.95,93.8,51.35416666666666,131.61848308141407,0.0,535,39.125,69.57305207095693,51.5,249,58.97916666666666,115.31206310340268,64.25,438,92.82916666666668,4.853818778816181,82.4,89.925
2.1,143.0,1.72,243.0,111.8,6.6875,1.3393591671853389,36.29583333333333,0.0,1.775,43.5,60.95,87.9,0.3333333333333333,2.3094010767585025,0.0,16,20.3125,36.54327440522153,27.5,126,19.6875,35.26625549439215,27.25,122,89.22083333333335,4.428388032611401,84.6,85.5
4.0,143.0,1.72,243.0,111.8,4.895833333333333,2.280720148804565,39.32291666666666,0.0,14.45,45.150000000000006,62.825,79.8,8.75,35.58537830255806,0.0,225,32.6875,53.6649004709148,55.5,151,34.979166666666664,57.87311490733857,67.0,224,93.85208333333333,4.05100405643443,85.6,92.1
6.0,143.0,1.72,243.0,111.8,5.916666666666667,1.8774511165501653,53.177083333333336,1.7,37.125,56.1,72.325,84.0,6.416666666666667,22.41943812127679,0.0,111,27.70833333333333,46.08593191601289,60.5,170,29.5,51.44176629110761,67.0,216,85.11874999999999,6.077746511625385,78.6,79.6
1.2,143.0,1.72,243.0,111.8,7.458333333333333,0.8741764107793807,69.15625,4.7,58.125,72.65,83.875,95.0,0.0,0.0,0.0,0,20.39583333333333,34.47955890479899,31.25,95,19.6875,33.275226392758945,30.0,91,88.64375,4.004726263655046,81.2,84.52499999999999
1.6,143.0,1.72,243.0,111.8,7.666666666666667,1.6286443041694358,67.81666666666666,0.0,55.75,75.85,91.45,95.1,0.75,5.196152422706633,0.0,36,22.08333333333333,42.17331683045892,30.25,172,21.729166666666668,42.16469208787428,29.25,184,89.53125,4.558282442958891,80.2,86.675
1.3,143.0,1.72,243.0,111.8,12.875,1.0842194957173656,75.32916666666667,52.8,66.8,76.69999999999999,83.325,95.4,0.0,0.0,0.0,0,19.291666666666668,34.459324361644015,32.5,117,18.625,33.23457889070588,31.5,113,87.79583333333333,1.981183649357692,84.7,86.225
0.4,143.0,1.72,243.0,111.8,12.354166666666666,0.6010481388776008,88.34583333333335,55.7,82.52499999999999,93.8,96.225,97.0,0.0,0.0,0.0,0,11.541666666666666,19.256342788511336,21.75,68,11.083333333333334,18.487296769511,20.75,65,85.56458333333335,3.000247477972103,80.5,82.6
3.4,143.0,1.72,243.0,111.8,6.916666666666667,2.122156002581051,73.70833333333333,14.1,58.075,77.6,94.7,96.4,14.229166666666666,61.75457243242849,0.0,331,27.229166666666668,58.50631520134999,27.25,224,32.729166666666664,79.64355153694765,26.25,365,83.9375,5.813945999500372,76.1,77.57499999999999
4.2,143.0,1.72,243.0,111.8,2.5416666666666665,1.254071383718245,42.35208333333333,0.0,5.2250000000000005,48.85,70.0,79.8,47.145833333333336,143.315451733837,0.0,637,31.875,54.853237457550925,58.5,179,48.0,95.4897788893682,63.25,407,84.77916666666667,5.714109388110341,73.1,80.9
19.8,143.0,1.72,243.0,111.8,0.9166666666666666,1.3019352752702062,32.266666666666666,0.0,7.949999999999999,34.25,53.45,69.0,69.35416666666667,190.1882034938733,0.0,730,47.0,85.14543253076505,53.0,291,74.14583333333333,155.31587437648906,51.0,582,86.1125,7.308683992493295,73.0,81.975
1.6,143.0,1.72,243.0,111.8,3.0416666666666665,3.280881649368523,85.24583333333334,57.3,73.725,92.1,95.475,97.0,0.0,0.0,0.0,0,18.604166666666668,31.03926105677058,33.5,94,17.958333333333332,29.94317905018113,32.25,91,71.30208333333333,9.883738839109236,52.2,64.6
4.6,143.0,1.72,243.0,111.8,4.729166666666667,1.0465664902144136,70.01875,0.0,48.3,87.30000000000001,95.525,96.8,8.708333333333334,35.08103587430372,0.0,193,25.27083333333333,45.9836879418951,48.0,170,28.0625,54.709058820466616,46.0,249,85.81041666666665,6.114205279974989,71.9,80.75
9.0,143.0,1.72,243.0,111.8,4.791666666666667,0.6174185563771674,63.46041666666667,13.8,41.675,68.3,83.175,95.9,23.916666666666668,65.27188092675368,0.0,326,38.520833333333336,68.29005397297036,45.0,210,47.85416666666666,90.33059602379574,43.75,316,83.49374999999999,3.515764270291068,76.8,81.25
4.3,143.0,1.72,243.0,111.8,3.6875,0.7482248495819389,52.23125,15.6,45.925,53.2,63.025,71.8,4.25,19.47775599814835,0.0,121,28.14583333333333,45.749079555132525,62.0,150,28.75,46.07002071315616,71.25,145,88.1375,2.428082598756271,84.0,86.3
2.4,143.0,1.72,243.0,111.8,2.833333333333333,1.0980317658725764,61.583333333333336,0.0,52.675,69.25,77.05000000000001,90.5,0.0,0.0,0.0,0,24.58333333333333,43.74531383210668,29.5,136,23.70833333333333,42.2313578831238,28.5,132,85.60833333333333,4.056139729292633,78.8,82.675
6.5,143.0,1.72,243.0,111.8,2.1875,1.1788246941655356,60.47708333333333,3.9,52.45,64.35,68.625,91.8,31.70833333333333,99.23450805366288,0.0,558,39.04166666666666,68.6452361035805,58.5,231,51.0625,100.72722935752056,66.25,428,91.11875,3.9243189543306976,81.3,89.82499999999999
0.6,143.0,1.72,243.0,111.8,1.0416666666666667,1.0097046826172942,62.77916666666667,40.8,55.375,59.3,71.3,88.7,0.6041666666666666,4.185789451624787,0.0,29,19.83333333333333,33.376213554051844,40.0,117,19.375,32.642241918207894,38.0,113,87.575,7.159742655544055,76.7,81.05
1.1,143.0,1.72,243.0,111.8,0.7291666666666666,0.4490928602896294,68.42708333333333,36.1,56.375,71.55,81.325,93.6,0.0,0.0,0.0,0,14.645833333333334,25.82880594050094,22.5,123,14.083333333333334,24.89965678079556,22.25,119,90.78541666666666,3.449698696885109,82.7,88.55
0.5,143.0,1.72,243.0,111.8,1.25,0.5649326828660319,62.16041666666666,39.4,55.05,58.3,69.925,82.0,0.0,0.0,0.0,0,16.458333333333332,26.50408104531711,36.0,77,15.854166666666666,25.54178019365512,34.25,74,88.48125,6.64999300111614,79.6,81.825
0.1,143.0,1.72,243.0,111.8,1.1041666666666667,0.6600961675048644,63.95625,42.5,55.775,63.0,70.775,91.3,0.0,0.0,0.0,0,12.729166666666666,20.46558042835589,22.75,59,12.291666666666666,19.761297155000403,22.5,57,90.49791666666664,4.685808796570148,81.5,87.2
1.1,143.0,1.72,243.0,111.8,1.1041666666666667,0.3087092781885836,67.29166666666667,30.9,61.275,67.35,74.32499999999999,95.2,0.0,0.0,0.0,0,18.416666666666668,31.31027520373038,22.5,91,17.770833333333332,30.174837751566013,22.25,88,96.43125,2.0615173352179967,93.1,94.675
1.7,143.0,1.72,243.0,111.8,2.020833333333333,0.6354620812743973,55.33541666666667,25.2,52.0,55.95,59.725,77.4,0.0,0.0,0.0,0,23.416666666666668,39.161875367115705,47.25,135,22.58333333333333,37.77640450848456,45.25,131,90.0,7.223513614313346,76.8,84.625
13.3,143.0,1.72,243.0,111.8,1.2708333333333333,0.4490928602896293,47.08958333333334,0.0,32.15,55.8,62.275,68.0,77.41666666666667,169.96305397442134,49.75,693,51.3125,88.80774267807097,84.25,301,81.5,151.33350517064633,114.0,580,84.14166666666667,5.743222956587887,71.8,81.6
35.6,143.0,1.72,243.0,111.8,-0.2291666666666666,1.2245638968990766,25.65416666666667,0.0,0.0,11.35,54.175,74.2,185.29166666666663,285.55470156986115,483.0,759,65.85416666666667,108.60135761530113,109.25,315,134.625,215.63410942830023,269.0,613,85.38541666666667,6.393380538988129,73.3,80.55
48.7,143.0,1.72,243.0,111.8,-1.5,1.8334945125796192,3.80625,0.0,0.0,0.0,0.0,67.7,212.7083333333333,324.76786854569883,536.75,812,69.95833333333333,115.55637075771736,115.5,328,147.20833333333334,235.35857282329545,291.5,644,77.59166666666667,7.511659967077375,62.5,72.6
48.0,143.0,1.72,243.0,111.8,-2.395833333333333,2.049801062826127,14.089583333333332,0.0,0.0,5.15,24.325000000000003,77.6,191.10416666666663,310.43430384470423,320.5,792,67.70833333333333,113.08158574879025,107.0,322,137.29166666666666,227.51235255997832,184.5,628,77.575,7.180929235193105,62.4,71.52499999999999
0.0,143.0,1.72,243.0,111.8,1.6666666666666667,0.9527861346806616,68.19791666666667,0.0,52.975,77.95,90.825,95.5,0.0,0.0,0.0,0,15.770833333333334,26.01165007676968,23.25,79,15.1875,25.046897501848104,22.25,76,86.16666666666667,8.59812778565424,68.3,78.575
21.2,143.0,1.72,243.0,111.8,2.4791666666666665,2.021054952386841,53.66875,0.0,32.375,60.7,79.325,86.7,50.083333333333336,161.4541412175979,0.0,763,46.395833333333336,86.75589123005174,44.75,300,65.41666666666667,143.50622098359676,43.5,586,87.675,6.626879500556323,72.1,85.575
1.1,143.0,1.72,243.0,111.8,1.1666666666666667,1.8603743998994984,81.02708333333334,58.7,77.6,81.45,87.025,93.4,0.0,0.0,0.0,0,15.354166666666666,24.304355255738898,36.5,68,14.8125,23.49436894961058,34.75,66,95.74583333333334,1.335116272462035,92.3,95.0
45.5,143.0,1.72,243.0,111.8,-1.625,1.6193642041035472,36.28125,12.9,18.525,27.1,57.35,83.0,51.22916666666666,94.4755376608784,25.75,287,54.22916666666666,90.15830984070928,88.25,254,75.20833333333333,128.23448574129085,95.0,367,87.57708333333333,5.081139074142735,77.4,84.675
4.1,143.0,1.72,243.0,111.8,-3.1875,0.9375443251932832,52.58958333333334,17.5,41.725,58.150000000000006,64.39999999999999,72.7,0.0,0.0,0.0,0,30.729166666666668,49.66515092408415,57.5,140,29.6875,47.92554342692378,55.5,135,93.09583333333336,1.526637012316906,88.9,92.675
2.9,143.0,1.72,243.0,111.8,0.4375,1.2700519339356235,66.52499999999999,48.4,57.15,67.0,74.14999999999999,90.8,0.0,0.0,0.0,0,18.77083333333333,30.507229407130545,32.75,95,18.08333333333333,29.44293675608286,31.5,92,94.89375,1.311878018784606,92.6,93.75
6.9,143.0,1.72,243.0,111.8,2.1666666666666665,0.5586203877309283,69.93958333333333,20.7,60.775,69.55000000000001,88.75,96.5,6.5625,33.82804215691787,0.0,221,28.3125,47.31432073705074,44.75,181,29.979166666666668,54.28274659607953,43.0,266,88.9875,3.019132255213097,84.4,86.425
3.0,143.0,1.72,243.0,111.8,2.25,1.3605380662764397,59.01666666666667,15.0,49.95,61.35,69.425,89.9,0.0,0.0,0.0,0,23.5625,38.23605642110987,42.5,124,22.6875,36.81070395322418,41.25,119,77.33958333333334,4.451810035103985,70.6,73.425
13.1,143.0,1.72,243.0,111.8,5.229166666666667,2.611265148114773,67.10416666666667,12.6,55.9,64.95,90.125,96.1,20.125,84.94143789894557,0.0,432,42.333333333333336,71.91316670888087,79.25,267,49.41666666666666,97.39147442553757,77.75,435,65.91250000000001,7.602620628805042,51.5,59.85
7.0,143.0,1.72,243.0,111.8,9.8125,1.9963397357227373,69.47916666666667,0.0,54.325,70.15,94.375,96.4,1.2291666666666667,6.147961375774425,0.0,39,31.0,48.68133462042236,63.5,166,30.39583333333333,47.56126601366595,62.0,160,65.51041666666667,8.070678201440428,48.4,60.5
2.1,143.0,1.72,243.0,111.8,8.354166666666666,3.733058658841917,76.9875,39.6,69.725,78.3,87.55,96.4,0.2291666666666666,1.4475156021403417,0.0,10,26.9375,48.055112974362295,38.75,187,26.0625,46.65965784500317,37.75,181,79.15416666666667,12.8943325556904,62.5,68.825
12.6,143.0,1.72,243.0,111.8,3.5416666666666665,1.236989023383648,71.93958333333333,20.3,58.0,81.65,91.0,96.9,27.125,73.8536865787795,0.0,300,49.458333333333336,87.21652154956465,66.5,268,60.16666666666666,114.35691297905558,64.5,371,87.8625,7.423155978480518,72.7,83.25
28.3,143.0,1.72,243.0,111.8,2.0416666666666665,1.071057010885684,54.14166666666667,4.9,27.375,58.6,78.875,96.9,87.72916666666667,179.34641857201925,12.0,680,62.520833333333336,106.97066402052909,75.0,325,95.54166666666669,171.70012928697264,89.5,549,73.21458333333334,7.540415632297837,59.0,70.375
7.3,143.0,1.72,243.0,111.8,1.5,0.8251369970070349,63.29375,16.4,46.8,60.25,82.19999999999999,94.2,7.25,31.10483303761445,0.0,155,35.854166666666664,66.65056210624195,39.0,261,37.875,74.37559225582177,37.75,324,89.62708333333335,4.130567916407707,82.4,86.275
30.7,143.0,1.72,243.0,111.8,2.0416666666666665,1.2709241625487946,46.59583333333333,0.0,25.85,55.7,64.25,80.2,128.14583333333334,220.5626257940432,204.0,669,72.08333333333333,112.55936180113146,158.5,299,117.95833333333331,184.51742215306984,308.25,494,77.89999999999999,7.950404780274565,63.2,71.95
1.6,143.0,1.72,243.0,111.8,1.5,0.9675588936937934,69.2625,24.9,57.45,72.15,83.3,95.6,0.0,0.0,0.0,0,28.0,45.641992609456736,49.0,148,26.95833333333333,43.96950506756387,47.0,143,85.68958333333335,2.664441946548063,82.6,83.3
5.2,143.0,1.72,243.0,111.8,8.083333333333334,3.4260164407781617,69.375,21.0,53.35,75.05000000000001,85.17500000000001,94.2,12.3125,41.991973017141504,0.0,199,33.854166666666664,60.564012059453184,35.75,209,37.54166666666666,71.12349413829241,34.5,279,92.19791666666669,3.032061975404691,87.0,89.6
9.3,143.0,1.72,243.0,111.8,9.708333333333334,1.21966743519792,69.75416666666666,28.3,52.975,69.1,93.575,96.7,4.395833333333333,20.754635045852407,0.0,140,33.3125,55.17020327846575,56.75,176,33.833333333333336,57.04322113988817,54.75,187,82.80208333333333,6.815735535254048,71.7,76.1
2.1,143.0,1.72,243.0,111.8,7.020833333333333,0.6681057163555407,73.03541666666666,37.5,61.675,75.65,84.15,93.5,0.0,0.0,0.0,0,29.5625,46.63708060367889,54.75,146,28.58333333333333,45.04505230975598,53.25,141,88.9375,4.93229155667019,83.0,84.0
1.2,143.0,1.72,243.0,111.8,3.0416666666666665,0.9884079899565408,68.23958333333333,47.0,61.075,69.05000000000001,73.75,84.9,0.0,0.0,0.0,0,26.89583333333333,42.06946615146789,50.5,127,25.916666666666668,40.51521034751698,48.5,122,98.63541666666669,1.443325000385423,93.7,98.6
5.8,143.0,1.72,243.0,111.8,7.416666666666667,1.3812318481846988,58.24791666666667,21.2,45.825,59.8,68.65,89.6,7.020833333333333,33.70743309863999,0.0,223,43.72916666666666,72.47559811891885,62.75,248,45.020833333333336,76.7367674041017,60.75,270,91.90625,1.4496377023536244,88.6,90.6
1.7,143.0,1.72,243.0,111.8,9.770833333333334,2.2144552505610933,67.73333333333333,29.9,65.15,69.1,75.375,85.0,0.8541666666666666,4.242588447821525,0.0,25,29.3125,43.968149134320775,64.0,124,28.58333333333333,42.694278521128766,62.0,120,89.47291666666666,1.495630456026123,87.1,88.0
1.1,143.0,1.72,243.0,111.8,11.125,0.6399800528806392,61.3625,0.0,33.75,77.4,89.30000000000001,95.8,0.0,0.0,0.0,0,21.5625,34.322566393406355,38.75,118,20.75,33.018047933845246,37.75,114,83.44166666666668,8.815383877506497,72.3,73.0
15.4,143.0,1.72,243.0,111.8,8.166666666666666,1.4779706232265133,46.552083333333336,0.0,18.6,42.65,80.27499999999999,93.8,88.9375,188.7071812781841,11.0,726,71.45833333333333,115.60552116928798,112.75,371,101.91666666666669,175.50484424827118,126.5,626,81.31875000000001,6.494995004338569,71.2,75.525
1.2,143.0,1.72,243.0,111.8,8.0625,1.3112646161690715,75.66666666666667,41.6,64.95,77.25,86.0,96.4,0.0,0.0,0.0,0,26.229166666666668,40.65173288464863,59.75,150,25.27083333333333,39.18843706108704,57.5,145,92.17083333333332,4.181313971088842,82.7,89.52499999999999
0.5,143.0,1.72,243.0,111.8,7.0625,1.2274562868673624,79.24583333333334,45.7,71.05,80.44999999999999,92.475,96.5,0.0,0.0,0.0,0,12.875,19.647559536611176,24.5,74,12.416666666666666,18.97684292436143,23.5,72,96.23333333333332,3.450521596915481,88.7,93.975
2.7,143.0,1.72,243.0,111.8,5.979166666666667,1.246093185500328,69.80416666666666,45.7,59.8,65.6,81.675,95.3,0.0,0.0,0.0,0,35.791666666666664,58.60867640848588,61.75,200,34.5,56.5388211574343,59.75,193,89.42083333333333,3.689315126048575,84.0,86.375
0.8,143.0,1.72,243.0,111.8,0.8125,1.482611984934811,61.38333333333333,37.4,53.45,58.900000000000006,68.95,85.7,0.0,0.0,0.0,0,20.9375,28.781943401331446,51.75,81,20.20833333333333,27.786387554580266,49.75,79,91.3875,3.17835933857492,86.1,88.65
0.8,143.0,1.72,243.0,111.8,-1.875,0.6399800528806397,58.91041666666666,4.5,48.95,60.95,73.22500000000001,84.7,0.8333333333333334,4.632601095259706,0.0,31,21.729166666666668,30.62035172424236,51.75,82,21.20833333333333,29.745701161489748,49.75,79,88.76666666666667,6.050754598037662,78.7,85.475
7.5,143.0,1.72,243.0,111.8,-5.729166666666667,1.1058756679246553,60.6875,1.7,45.275,60.1,82.225,92.0,0.0,0.0,0.0,0,38.083333333333336,59.35964433760131,81.75,206,36.645833333333336,57.13905754528265,78.75,198,77.41666666666667,2.597898769040929,72.9,76.1
61.4,143.0,1.72,243.0,111.8,-7.708333333333333,2.97477575291682,9.908333333333331,0.0,0.0,1.5499999999999998,21.7,38.9,109.08333333333331,178.9331068796064,174.25,581,90.70833333333331,130.98236982767472,222.5,335,125.60416666666669,179.67686593571878,341.0,535,76.68958333333333,10.051299049807067,59.9,68.125
57.4,143.0,1.72,243.0,111.8,-5.979166666666667,2.0781495792552724,11.979166666666666,0.0,0.0,4.699999999999999,16.375,71.4,201.0,306.48383387306404,424.5,858,109.33333333333331,162.4459757441254,233.25,452,174.47916666666666,260.5806927404216,390.5,745,67.95625,9.213401576889028,56.9,59.825
62.5,143.0,1.72,243.0,111.8,-5.291666666666667,2.1234088744815374,3.514583333333333,0.0,0.0,0.0,4.35,33.1,246.9583333333333,349.27072705874144,578.5,917,118.60416666666669,174.3101588308358,254.75,473,195.625,284.8300445095622,441.75,779,57.26875,7.166296893808736,45.6,51.4
54.3,143.0,1.72,243.0,111.8,-4.583333333333333,3.9670629756133526,23.27916666666667,0.0,0.0,14.95,41.65,86.1,268.9583333333333,388.4041522190422,600.25,959,124.79166666666669,186.3187566457392,248.0,500,207.0208333333333,309.4369278588045,402.0,819,65.50208333333333,11.165457553360122,44.0,56.6
5.8,143.0,1.72,243.0,111.8,0.6666666666666666,3.709294440756483,61.25625,27.9,54.25,62.25,67.85,87.6,0.0,0.0,0.0,0,47.625,67.4980299160886,105.75,183,45.97916666666666,65.18173924655336,101.75,177,67.96249999999999,6.681782950998583,55.4,63.025000000000006
22.9,143.0,1.72,243.0,111.8,7.166666666666667,2.7392601372069034,46.31875,0.7,22.1,50.9,69.0,94.5,143.58333333333334,239.3198548131797,223.25,795,101.83333333333331,154.93160238776244,195.5,445,148.8125,232.78879627295808,271.0,712,72.57291666666667,8.375591172106567,57.0,66.375
25.9,143.0,1.72,243.0,111.8,7.416666666666667,3.1273218324904826,25.42708333333333,0.0,6.15,22.6,39.575,92.5,167.85416666666666,254.30363737522416,283.0,764,105.45833333333331,151.75497584934558,247.25,458,155.6875,225.01263853392769,339.25,702,82.28125,10.15850249162446,62.4,73.77499999999999
20.8,143.0,1.72,243.0,111.8,6.145833333333333,4.542890556675241,41.61875,0.0,17.8,42.5,62.6,93.9,113.58333333333331,217.59378837087385,141.25,737,91.9375,136.2592032808184,189.25,448,125.22916666666669,197.5368793559161,225.0,677,76.73333333333333,13.42877718698126,58.0,63.65
30.2,143.0,1.72,243.0,111.8,9.041666666666666,2.689287917562212,45.875,0.0,26.775,46.7,64.625,92.5,138.41666666666666,252.00766902661303,136.5,741,98.9375,155.9374405726233,166.25,473,142.29166666666666,235.97998096965708,182.5,729,83.25208333333333,10.18035215675081,65.3,74.7
41.1,143.0,1.72,243.0,111.8,9.270833333333334,4.286245112347236,26.152083333333334,0.0,0.0,20.15,42.825,82.2,249.5625,338.22879743583866,632.25,815,127.41666666666669,184.5506138651784,275.75,497,201.7083333333333,290.1365018681932,447.5,771,75.78333333333333,13.710026356467576,49.0,64.325
55.2,143.0,1.72,243.0,111.8,9.166666666666666,5.2847968753949655,3.73125,0.0,0.0,0.0,0.0,37.0,300.25,386.8375050575486,748.75,912,138.35416666666666,197.53464437143765,297.5,531,223.22916666666663,313.052659534852,492.0,830,71.46666666666667,16.400276766389773,41.1,56.7
29.5,143.0,1.72,243.0,111.8,9.0,4.207389649126221,33.53333333333333,0.0,5.625,32.05,52.075,76.6,72.10416666666667,164.02844065579487,0.0,510,91.39583333333331,153.5885273285422,118.5,457,116.75,210.79439412789108,116.0,647,73.96666666666667,13.477314798742269,48.8,60.400000000000006
46.3,143.0,1.72,243.0,111.8,11.020833333333334,4.813498675968043,8.160416666666666,0.0,0.0,0.0,14.825,40.2,93.58333333333331,148.90820152788598,171.5,453,101.79166666666669,150.35135563686802,197.0,423,132.5,200.6264656604513,238.5,578,73.77499999999999,14.733223419891027,48.9,58.775
44.0,143.0,1.72,243.0,111.8,11.625,4.756294821132507,2.564583333333333,0.0,0.0,0.0,0.0,40.3,111.79166666666669,164.504408313607,237.5,479,110.04166666666669,159.74087505432215,228.0,442,146.29166666666666,215.96039415589988,296.0,609,69.71875,13.769866209427455,46.9,53.4
50.8,143.0,1.72,243.0,111.8,10.875,5.051332244745787,4.1312500000000005,0.0,0.0,0.0,0.0,38.6,219.41666666666663,295.4226567128709,528.25,747,136.5,194.6693869430064,292.25,524,202.5208333333333,288.9023238885886,434.75,776,65.02499999999999,14.9170543552773,37.7,52.8
13.0,143.0,1.72,243.0,111.8,7.6875,2.745644519923735,40.204166666666666,0.0,26.8,45.25,58.7,70.0,5.604166666666667,26.40014473149668,0.0,166,60.35416666666666,91.33210141142568,100.0,280,60.25,92.66331184294098,96.0,321,76.45833333333333,5.772931455391838,65.0,73.35
57.4,143.0,1.72,243.0,111.8,5.979166666666667,2.479615475794869,1.4020833333333331,0.0,0.0,0.0,0.0,30.5,305.0625,383.1738900984663,764.0,902,152.125,211.98641315353711,333.25,566,234.29166666666663,322.61946217779007,523.5,853,68.04375,13.851720935405115,45.3,55.025
56.4,143.0,1.72,243.0,111.8,4.979166666666667,3.386390680942119,1.95,0.0,0.0,0.0,0.0,34.6,311.7291666666667,388.2537961115583,739.5,909,154.5625,214.07693051996768,339.0,572,237.10416666666663,324.008880859594,530.0,858,70.35000000000001,13.645823926692648,48.1,57.8
54.7,143.0,1.72,243.0,111.8,5.578947368421052,5.139705570192157,3.133684210526316,0.0,0.0,0.0,0.0,37.0,318.8,391.5634944843122,763.5,917,157.76842105263157,214.4758803396792,346.5,573,240.8,323.37586325539235,537.5,856,67.6821052631579,16.683460907771572,40.2,53.150000000000006
