production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1
37.4,143.0,1.72,243.0,111.8,20.8125,5.575998145547482,10.308333333333334,0.0,0.0,0.0,16.225,44.7,390.125,388.8530119384663,816.25,873,330.5416666666667,351.4750049121761,678.0,897,345.0,386.9130420749081,716.0,1004,54.09166666666667,21.97184691230096,26.2,33.3
33.5,143.0,1.72,243.0,111.8,21.83333333333333,5.34086347841203,34.31875,0.0,17.2,38.1,48.375,69.9,194.8958333333333,302.8489012751179,294.25,790,252.8958333333333,312.46182674649856,507.5,861,265.25,339.0684673217415,509.25,959,52.9875,19.83217485739948,28.8,32.175000000000004
24.7,143.0,1.72,243.0,111.8,22.416666666666668,3.6718210064688734,35.93958333333333,0.0,17.425,39.3,56.425,83.7,102.58333333333331,182.76270318026835,213.0,710,190.0833333333333,205.56355680549223,359.75,666,184.7083333333333,208.22174742156685,345.0,709,59.07083333333333,14.342304012855228,40.3,44.7
31.9,143.0,1.72,243.0,111.8,24.854166666666668,5.716678038985444,17.175,0.0,1.3,14.8,26.8,60.5,213.04166666666663,276.0981908541014,544.75,781,258.75,282.9809030471168,524.25,765,264.3541666666667,301.7929041636766,529.25,836,54.40208333333334,21.52634694017199,23.5,32.75
29.6,143.0,1.72,243.0,111.8,23.604166666666668,3.5892249108955148,21.897916666666664,0.0,2.7,24.200000000000003,36.400000000000006,55.3,120.66666666666669,196.84212632217591,142.25,730,230.3125,246.18321807487635,435.5,831,229.875,254.5746243475616,425.75,927,62.66666666666666,19.65541810781212,36.3,44.5
34.3,143.0,1.72,243.0,111.8,23.666666666666668,5.05852275691921,13.425,0.0,0.0,7.2,26.8,42.9,334.8958333333333,350.2300909088397,696.25,872,298.75,320.4447374934312,539.0,875,308.0416666666667,355.1291618991683,548.25,987,53.11875,19.16706679354159,27.8,35.05
35.8,143.0,1.72,243.0,111.8,26.625,6.609551438090634,0.75625,0.0,0.0,0.0,0.0,22.6,430.3958333333333,386.2190283435164,821.25,877,323.5208333333333,340.3480064789339,659.25,874,336.7916666666667,380.5866668617121,702.25,987,46.19791666666666,20.050218755991686,21.7,27.925
36.1,143.0,1.72,243.0,111.8,29.5,6.4047854449422985,5.9437500000000005,0.0,0.0,0.0,0.0,42.3,409.3541666666667,379.3327001842551,803.5,863,320.5416666666667,339.9161948238803,655.5,873,335.6875,379.5696418734181,699.5,987,38.97708333333333,18.43382921145693,16.1,22.075
36.7,143.0,1.72,243.0,111.8,30.75,5.894461879685356,5.139583333333333,0.0,0.0,0.0,6.1,33.7,375.0833333333333,376.1308528155013,776.5,834,315.1666666666667,337.9950480144191,648.25,865,333.3333333333333,375.3183235223552,691.75,977,36.6375,15.064847415741538,17.2,21.875
35.6,143.0,1.72,243.0,111.8,29.6875,4.293271579001709,18.88958333333333,0.0,0.0,13.75,37.95,56.8,249.2083333333333,300.6666322671428,576.0,772,270.8541666666667,290.80241077049044,552.5,774,280.4375,312.3166632414893,569.25,858,40.82083333333333,11.699099043931389,24.0,28.85
23.4,143.0,1.72,243.0,111.8,22.9375,2.282274434800662,52.34791666666666,0.0,39.325,50.5,72.52499999999999,93.8,56.47916666666666,155.56102853636182,1.75,719,158.89583333333334,209.8608697759555,300.0,670,159.41666666666666,214.7696275263368,292.5,727,70.25208333333333,12.284967281164844,47.1,62.45
7.8,143.0,1.72,243.0,111.8,18.52083333333333,0.8248683539925875,66.28958333333334,29.2,57.25,72.55,77.1,86.7,0.0,0.0,0.0,0,66.83333333333333,69.44225623029979,125.0,207,64.58333333333333,67.10006288906375,120.75,200,90.09791666666666,4.150544162392639,81.2,87.22500000000001
38.9,143.0,1.72,243.0,111.8,21.5625,4.1967882856886645,3.3708333333333336,0.0,0.0,0.0,0.0,54.5,397.1041666666667,378.927615587212,797.5,864,309.9375,333.36552083069927,638.5,856,329.0833333333333,375.2393751360354,688.25,976,65.89583333333333,22.738101478910863,38.3,42.625
27.4,143.0,1.72,243.0,111.8,23.0625,3.8669700602420622,30.12708333333333,0.0,0.0,10.85,64.75,87.2,170.83333333333334,317.4190017863384,83.0,852,204.4583333333333,284.6185919925145,391.25,854,217.1875,313.8494459673978,384.75,974,60.22291666666666,17.59132087239219,35.4,42.75
31.2,143.0,1.72,243.0,111.8,20.854166666666668,3.1554720005253225,17.10625,0.0,0.0,9.2,26.7,74.2,143.04166666666666,190.24295310385023,301.25,622,216.29166666666663,234.36459669582595,433.0,618,215.79166666666663,242.999427224028,436.75,663,59.7,22.249226618163224,32.9,40.5
39.8,143.0,1.72,243.0,111.8,20.479166666666668,4.820124406151791,11.783333333333331,0.0,0.0,0.0,27.175,56.1,381.8125,390.72761673411736,799.75,878,310.6666666666667,339.63142308405344,646.0,869,334.2083333333333,383.27163626222136,700.5,995,48.99791666666667,16.64981617154074,27.9,33.0
35.4,143.0,1.72,243.0,111.8,21.729166666666668,3.56543443286165,25.875,0.0,0.6749999999999999,24.15,42.2,73.5,161.54166666666666,260.476646425996,252.5,793,232.5833333333333,287.2881149524076,437.0,838,247.2083333333333,317.0176824609438,440.75,957,52.37083333333334,12.1065299477549,36.5,39.5
32.1,143.0,1.72,243.0,111.8,20.354166666666668,3.5877426277703584,22.160416666666663,0.0,0.8999999999999999,12.15,45.025,70.7,180.08333333333334,249.6879612920584,384.75,648,235.7708333333333,269.7057687265832,483.75,749,245.4375,291.6986864389567,479.75,836,61.89166666666667,15.823250242189498,40.9,45.175
41.4,143.0,1.72,243.0,111.8,22.375,5.568242016016921,15.9,0.0,0.0,0.6,36.875,58.4,350.9791666666667,378.1425201087342,766.25,853,298.0416666666667,333.38827650024143,627.75,852,324.1875,377.2333583459132,684.25,980,51.50416666666666,22.917260598364148,24.4,29.65
30.2,143.0,1.72,243.0,111.8,24.14583333333333,4.262601260210257,35.97083333333333,0.0,12.075,35.2,58.85,83.0,79.29166666666667,165.15279299927383,69.75,775,188.6458333333333,234.2923695948176,336.0,805,194.3125,250.87338132501583,328.75,922,52.99166666666667,13.393279250355924,33.4,38.275
36.5,143.0,1.72,243.0,111.8,23.0,3.0106195022343902,28.360416666666666,0.0,12.8,31.05,42.6,53.8,156.29166666666666,222.69805513040572,328.25,643,231.97916666666663,266.02867303335273,445.5,746,243.0833333333333,289.9533222400015,448.5,843,67.29166666666667,12.139084639565077,46.0,58.7
5.7,143.0,1.72,243.0,111.8,18.9375,0.6326657549186675,54.81041666666667,0.0,34.55,61.85,81.825,94.6,5.125,22.469482850623603,0.0,146,53.41666666666666,55.7134894599272,97.5,177,50.895833333333336,53.70575450895263,93.5,171,91.80833333333334,2.391192467878677,85.7,91.075
40.3,143.0,1.72,243.0,111.8,21.02083333333333,3.698703529808581,3.577083333333333,0.0,0.0,0.0,0.35,36.6,349.9791666666667,362.03117824964016,740.75,862,287.7916666666667,319.55161127665053,616.0,834,313.8333333333333,364.583956027837,679.75,969,76.14791666666666,17.387376070908612,48.5,59.65
32.3,143.0,1.72,243.0,111.8,23.75,5.337542665134177,23.991666666666664,0.0,9.3,21.8,35.0,67.2,153.77083333333334,242.62879795953896,224.25,773,213.4583333333333,260.6685315363811,349.25,760,226.91666666666663,289.0872527738158,355.5,874,69.69375000000001,16.97612097950054,43.7,55.525
40.6,143.0,1.72,243.0,111.8,22.02083333333333,2.392271095195484,22.96666666666667,0.0,0.0,8.7,40.900000000000006,78.5,264.5416666666667,342.3838183647326,632.5,857,247.8125,306.5866061563487,550.25,817,271.3125,349.4195281448021,597.75,950,70.49374999999999,16.42624270696392,44.4,57.375
31.1,143.0,1.72,243.0,111.8,19.14583333333333,3.999944591814821,27.241666666666664,0.0,0.0,9.3,44.6,90.1,208.54166666666663,312.2621619751878,489.5,847,206.625,286.8312295677009,358.5,821,225.3958333333333,328.5295245376095,355.5,960,70.32916666666667,13.312319655489397,48.7,58.825
33.0,143.0,1.72,243.0,111.8,17.0,2.396806385810882,27.339583333333334,0.0,1.875,16.049999999999997,46.8,89.6,159.39583333333334,283.13290913913323,148.5,826,195.47916666666663,272.3680230538627,240.25,788,213.375,310.51581143145705,239.75,916,77.87916666666666,13.179932494795857,56.7,64.425
38.3,143.0,1.72,243.0,111.8,16.5,3.052728113699321,25.616666666666664,0.0,6.225,18.05,35.85,94.6,141.02083333333334,201.24246935384,320.0,616,225.125,265.3095843197432,482.0,687,239.9583333333333,290.97722059948507,501.5,773,67.60000000000001,18.20828663349903,41.3,51.0
36.3,143.0,1.72,243.0,111.8,17.0,4.375949744936837,11.960416666666667,0.0,0.0,0.0,12.125,66.2,235.5625,312.5385359218447,538.75,843,234.0208333333333,268.3389004862776,441.75,739,249.91666666666663,302.13431093467625,458.25,849,63.50416666666666,17.705293815071634,39.8,45.35
22.7,143.0,1.72,243.0,111.8,17.979166666666668,2.9426401760449346,42.63333333333333,0.0,12.225,40.1,73.025,94.4,42.270833333333336,129.7458628182021,0.0,623,127.125,195.18247054618053,158.75,718,131.54166666666666,213.64595472798263,152.0,823,68.325,7.9369188512333775,53.1,62.3
43.3,143.0,1.72,243.0,111.8,18.791666666666668,3.919174540386557,19.454166666666666,0.0,0.25,10.4,42.525,69.5,325.7083333333333,343.9461213579288,676.0,844,267.6041666666667,298.5051936241099,595.5,742,296.0833333333333,342.1353989368445,667.75,864,66.5125,16.68952563608225,42.6,50.225
12.5,143.0,1.72,243.0,111.8,19.125,1.9199401586419185,68.36041666666667,37.2,50.0,70.0,82.125,96.9,0.0,0.0,0.0,0,81.45833333333333,116.87672325880936,101.75,443,78.66666666666667,112.90785799563784,98.75,428,73.65208333333334,9.169816109512196,60.8,66.275
33.5,143.0,1.72,243.0,111.8,22.5,4.704004631637609,28.25625,0.0,0.0,30.55,51.975,83.3,241.5208333333333,329.68605244043744,512.0,849,219.04166666666663,269.60995927792425,362.5,802,238.875,312.56166200158253,377.5,952,72.92291666666667,18.12648514336087,43.5,54.25
32.3,143.0,1.72,243.0,111.8,19.83333333333333,1.9606049146132607,37.07291666666666,0.0,18.05,41.75,54.3,80.1,116.39583333333331,177.452030027816,172.75,648,190.6875,218.85681282810592,372.5,635,197.3125,234.44331132153093,372.5,721,77.73333333333333,13.06915050932772,59.2,67.175
4.7,143.0,1.72,243.0,111.8,16.458333333333332,1.3676868705542666,62.77708333333334,0.0,47.9,75.5,81.775,89.4,0.0,0.0,0.0,0,48.04166666666666,55.59464168782063,93.75,152,46.395833333333336,53.62308949464171,90.5,146,78.19791666666667,7.950926336593051,68.2,71.35000000000001
48.9,143.0,1.72,243.0,111.8,17.020833333333332,4.334373170383676,18.870833333333334,0.0,0.0,0.3999999999999999,41.575,56.4,291.5208333333333,384.235908784292,780.0,868,259.875,316.92576652800204,571.5,813,298.1875,375.234091828305,652.0,975,71.27916666666667,21.002603266538923,43.4,50.900000000000006
48.0,143.0,1.72,243.0,111.8,18.229166666666668,4.668771688358105,1.0,0.0,0.0,0.0,0.0,21.3,383.9166666666667,384.21895538059925,803.25,876,276.8125,315.907854613308,579.0,813,316.1666666666667,376.0819474604887,665.25,978,67.93124999999999,13.033674164794922,48.4,55.375
48.0,143.0,1.72,243.0,111.8,19.83333333333333,5.100410218518028,0.5333333333333333,0.0,0.0,0.0,0.0,16.8,383.875,384.8439653412464,797.5,875,274.6666666666667,314.32456009356656,573.75,808,314.9166666666667,375.3397798723311,661.5,974,66.26041666666667,17.29338502954647,42.9,48.875
47.8,143.0,1.72,243.0,111.8,21.0,4.9336016794949,1.3604166666666668,0.0,0.0,0.0,0.0,26.6,319.7083333333333,340.2895486939829,691.0,796,259.8958333333333,302.2733889782512,549.5,779,297.9166666666667,358.81529850288763,631.5,934,69.07291666666667,14.461581379396506,45.0,56.45
47.8,143.0,1.72,243.0,111.8,23.125,5.021761155847914,0.875,0.0,0.0,0.0,0.0,22.0,355.7916666666667,369.57773249292217,757.75,846,265.0625,306.8024803812464,558.25,789,306.1875,367.4491515697943,646.25,955,61.80625,17.106318432647896,36.3,45.775
28.6,143.0,1.72,243.0,111.8,23.64583333333333,5.220620258793471,0.63125,0.0,0.0,0.0,0.0,19.7,325.8958333333333,339.9293568402764,693.25,785,253.54166666666663,295.29458485378905,530.5,762,292.8958333333333,353.1770238775952,613.25,921,63.04791666666667,16.906098478955506,37.8,46.1
47.7,143.0,1.72,243.0,111.8,24.291666666666668,4.694760924886801,14.154166666666669,0.0,0.0,0.0,27.45,64.6,320.375,358.4753545046494,717.25,821,253.97916666666663,300.3005224971424,536.0,774,296.3333333333333,360.6168670801396,623.25,940,59.01666666666667,18.765216048139,30.6,42.675
36.4,143.0,1.72,243.0,111.8,24.75,4.107595455437634,37.360416666666666,0.0,16.675,42.6,54.9,70.6,164.10416666666666,280.68095309279187,170.25,768,202.2083333333333,268.64799070121745,335.0,746,229.9583333333333,320.63374467911257,348.25,906,57.46875,15.768459715790597,33.7,42.525
30.8,143.0,1.72,243.0,111.8,23.25,3.4239457144235144,26.56458333333333,0.0,0.0,24.15,50.525000000000006,84.2,129.41666666666666,226.64930575984212,161.25,714,179.77083333333334,238.61847403854188,292.75,728,199.7083333333333,279.39485963176287,305.0,881,69.47916666666667,12.487286442419563,51.5,58.35
48.3,143.0,1.72,243.0,111.8,23.166666666666668,4.960839553746336,0.6437499999999999,0.0,0.0,0.0,0.0,18.5,331.2916666666667,351.2057018834703,723.0,804,247.0208333333333,290.6782596283516,520.25,749,290.5,352.6920783454877,612.75,917,64.58749999999999,21.783613058267903,34.7,41.6
49.3,143.0,1.72,243.0,111.8,24.45833333333333,4.855171988247279,0.5291666666666667,0.0,0.0,0.0,0.0,18.8,352.5208333333333,369.5966743416357,754.0,846,249.875,294.74364086403494,523.0,761,295.8958333333333,360.29965304211646,619.5,938,61.05625,17.275106998467795,37.3,46.575
34.4,143.0,1.72,243.0,111.8,20.916666666666668,1.9442586875134784,34.266666666666666,0.0,13.575,41.7,53.65,63.9,127.5625,219.37162739118136,169.0,701,182.8958333333333,237.1372920934589,377.25,632,203.3125,272.0374001391502,389.0,741,58.94583333333333,11.555710724771975,42.8,48.875
48.2,143.0,1.72,243.0,111.8,17.729166666666668,3.259941151624785,6.941666666666666,0.0,0.0,0.0,6.25,48.5,248.1458333333333,312.84392067878474,487.5,833,225.29166666666663,275.4610802592421,486.25,738,262.1041666666667,331.9140647294842,558.0,907,56.43125,15.177813542673738,36.4,41.45
51.5,143.0,1.72,243.0,111.8,17.104166666666668,5.559119719590286,0.3395833333333333,0.0,0.0,0.0,0.0,6.9,375.4791666666667,385.2211848521123,801.25,880,249.6458333333333,295.3354738427625,525.25,763,299.75,365.9027600158737,632.25,952,56.73125,20.973987498702872,27.4,34.975
52.7,143.0,1.72,243.0,111.8,18.52083333333333,5.827263812982839,0.3229166666666667,0.0,0.0,0.0,0.0,10.4,385.6458333333333,395.9904087374551,816.25,892,251.0208333333333,297.4795175915895,530.0,768,303.2291666666667,370.12247769205777,641.5,961,56.925,20.61558489166708,29.2,37.75
29.4,143.0,1.72,243.0,111.8,16.354166666666668,1.768393709572826,43.48125,1.6,22.875,53.1,60.675,72.8,68.3125,147.30532140002938,1.75,691,132.22916666666666,172.54074320975866,213.75,543,139.04166666666666,187.81090063455616,207.75,601,60.9125,12.411484472395337,43.9,47.4
45.0,143.0,1.72,243.0,111.8,15.541666666666666,3.2678858630901413,15.83125,0.0,0.0,12.55,27.725,53.6,134.70833333333334,222.8245143255049,169.5,825,191.5,243.9250844183736,351.75,727,215.85416666666663,290.6821024127914,359.5,911,60.84375,13.715931197589947,40.1,47.35
25.9,143.0,1.72,243.0,111.8,14.083333333333334,2.8719726583577723,57.0375,2.4,52.875,62.65,74.275,82.0,65.6875,177.89826835295142,0.0,697,119.85416666666669,195.227634683135,141.0,669,133.25,233.1095532786832,136.0,816,70.70416666666667,14.23555570040351,44.9,63.875
6.7,143.0,1.72,243.0,111.8,12.416666666666666,0.6130958528832944,65.55208333333333,0.0,55.475,71.25,79.45,95.6,0.0,0.0,0.0,0,57.75,71.81195894005754,106.0,208,55.75,69.36474670253172,102.75,201,93.875,3.2804709054802146,89.0,90.875
23.9,143.0,1.72,243.0,111.8,13.145833333333334,2.306231921069272,42.97083333333333,1.7,18.75,44.0,66.97500000000001,86.5,39.0,89.010876696125,5.0,377,114.1875,140.9798018202487,213.5,432,116.58333333333331,148.958631031791,208.0,482,81.08125,13.695963938017996,59.7,65.89999999999999
49.7,143.0,1.72,243.0,111.8,14.041666666666666,4.612463842138545,16.599999999999998,0.0,0.0,8.2,26.025,55.0,268.75,333.8594111044029,628.75,856,217.8125,270.35301242965136,453.75,718,265.5625,338.27389797794257,536.25,915,71.88333333333334,20.83315007011593,41.9,51.95
31.3,143.0,1.72,243.0,111.8,15.291666666666666,4.872669473852958,35.09375,0.0,0.0,29.85,70.375,87.9,167.22916666666666,306.49544369133145,69.0,841,156.8125,222.3595570385563,243.0,701,183.0625,276.84402292972646,245.0,892,67.675,17.820983328888182,41.1,52.7
48.7,143.0,1.72,243.0,111.8,18.416666666666668,4.703250724327434,20.447916666666668,0.0,0.0,0.25,39.4,78.7,236.3333333333333,330.35263771949354,491.75,873,196.5833333333333,249.99181546886385,379.75,711,236.29166666666663,313.638086479911,457.5,915,66.59583333333333,16.016971827559125,42.5,49.925
48.2,143.0,1.72,243.0,111.8,18.77083333333333,4.223740317479702,2.31875,0.0,0.0,0.0,0.0,39.6,295.0,337.2216267262746,655.5,834,203.5,246.8374432784769,412.75,675,248.79166666666663,309.73378812061515,491.25,868,73.51875,14.208263347095796,52.5,59.9
50.0,143.0,1.72,243.0,111.8,19.20833333333333,3.672545255334817,10.697916666666666,0.0,0.0,1.5499999999999998,9.125,58.3,257.4375,330.3761174621461,646.5,818,202.16666666666663,258.3152727614919,454.25,661,250.5,327.45069468060154,572.5,839,72.43124999999999,13.391171373135393,51.0,59.1
54.5,143.0,1.72,243.0,111.8,19.8125,5.290120257652519,0.3333333333333333,0.0,0.0,0.0,0.0,14.3,346.9583333333333,379.7809535706543,767.75,865,219.25,270.9622333737556,471.0,704,279.0833333333333,350.89525826021577,598.5,915,70.79583333333333,17.807361116377628,43.0,53.725
45.1,143.0,1.72,243.0,111.8,19.9375,4.835182453817242,21.785416666666663,0.0,0.0,8.55,51.6,67.8,240.97916666666663,325.3545685885146,547.25,859,194.85416666666663,252.922491666479,454.0,689,242.4375,324.1968082488219,576.0,900,65.15833333333333,16.852209064529507,41.9,50.55
23.6,143.0,1.72,243.0,111.8,16.854166666666668,2.8433542024460072,36.020833333333336,0.0,0.0,44.65,67.95,76.7,98.02083333333331,215.83706320882408,0.25,733,116.0625,160.3368006031665,177.5,593,128.3125,188.6473865076593,181.75,739,66.17291666666667,12.064326516253612,47.1,57.75
59.2,143.0,1.72,243.0,111.8,13.8125,3.3047757190453164,2.0770833333333334,0.0,0.0,0.0,0.0,48.6,368.9166666666667,403.91276882848734,826.0,907,218.375,271.52537007753926,472.25,705,283.5833333333333,357.1989036063641,613.75,930,56.083333333333336,15.026180462472157,35.3,41.7
59.8,143.0,1.72,243.0,111.8,12.8125,3.745387233907184,3.3833333333333333,0.0,0.0,0.0,0.0,55.6,362.1875,394.53045921028814,805.5,897,216.60416666666663,270.3358619941902,468.0,704,282.2916666666667,356.7222507559588,609.75,931,53.875,14.128280074812372,34.0,40.425
59.6,143.0,1.72,243.0,111.8,13.104166666666666,4.847634138173863,2.595833333333333,0.0,0.0,0.0,0.0,49.2,346.7291666666667,388.1230743376814,784.5,884,211.0833333333333,264.797621103068,460.25,690,276.1666666666667,350.30766619203155,602.5,916,50.35416666666666,16.022895298879828,27.3,34.075
59.0,143.0,1.72,243.0,111.8,14.770833333333334,6.032675505848565,0.0645833333333333,0.0,0.0,0.0,0.0,2.4,354.4583333333333,387.2944318607674,794.0,887,209.1875,262.417780943516,454.75,686,275.3125,348.8430212250874,598.25,915,58.74791666666667,16.66989884439223,34.2,41.35
28.7,143.0,1.72,243.0,111.8,17.8125,4.897486328763515,42.26875,0.0,22.05,39.0,67.425,88.8,40.895833333333336,94.0819560295948,33.5,461,123.39583333333331,160.97135196202544,287.0,413,129.16666666666666,170.90302505114187,284.75,492,68.41041666666666,15.81509162878769,42.9,53.45
23.4,143.0,1.72,243.0,111.8,15.458333333333334,2.2404248583916613,48.88958333333333,0.0,1.275,47.3,88.82499999999999,96.4,24.58333333333333,81.90025935410404,0.0,447,102.39583333333331,151.29690967064238,188.25,479,106.29166666666669,164.54346361505736,182.75,592,82.60416666666667,12.48341807961084,58.5,73.32499999999999
12.0,143.0,1.72,243.0,111.8,13.8125,3.0918991616047125,47.46458333333334,0.0,18.975,57.6,67.825,90.5,6.270833333333333,37.66749238095766,0.0,260,76.04166666666667,103.48768213951809,134.75,438,75.39583333333333,107.22331827671395,129.75,507,84.58749999999999,9.852413571886313,66.3,76.475
10.3,143.0,1.72,243.0,111.8,15.75,1.193956412476443,57.07708333333333,0.0,45.25,56.2,69.8,95.0,1.3958333333333333,7.180765037572437,0.0,48,76.25,97.68109205307265,162.5,334,73.70833333333333,94.36956738391328,156.5,323,82.06041666666667,7.576833099831035,66.3,77.05
5.9,143.0,1.72,243.0,111.8,16.6875,1.4315034501039725,67.74166666666666,13.2,62.25,68.6,76.39999999999999,95.8,0.0625,0.4330127018922193,0.0,3,54.25,72.9883406602755,113.75,263,52.375,70.45494259574848,109.75,254,87.61874999999999,4.195623669816365,81.9,83.4
4.1,143.0,1.72,243.0,111.8,16.479166666666668,0.8502711290569611,65.12708333333333,24.5,53.2,64.9,80.75,91.1,0.0,0.0,0.0,0,46.625,66.48744082331673,71.0,235,45.0625,64.24501181067049,68.75,227,84.64166666666667,4.988874146360772,78.0,81.0
17.4,143.0,1.72,243.0,111.8,15.5625,1.955964690974872,31.366666666666664,0.0,0.0,38.3,53.925,66.9,19.5625,69.86366853272925,0.0,415,96.375,128.9602651982385,175.5,508,98.4375,139.04123163919644,169.5,632,75.59166666666667,12.553660707662935,55.3,63.55
38.6,143.0,1.72,243.0,111.8,17.208333333333332,4.1665248202805865,24.48333333333333,0.0,0.0,1.8,55.0,83.7,166.66666666666666,299.4710466830114,127.5,850,126.89583333333331,190.3212557960918,183.5,615,161.77083333333334,258.4619186389453,213.5,849,64.97291666666666,13.668954411962613,41.5,53.65
25.1,143.0,1.72,243.0,111.8,15.458333333333334,2.4577998579713465,30.9625,0.0,0.0,28.1,59.150000000000006,72.0,95.9375,204.1312058508636,54.5,753,106.25,137.79687486806168,212.0,459,121.97916666666669,169.05865651888882,215.0,632,69.06041666666667,9.745718963758772,55.5,59.125
19.3,143.0,1.72,243.0,111.8,16.010526315789473,3.659713791977965,46.73052631578947,0.0,5.5,56.1,73.19999999999999,88.5,10.842105263157896,31.71995673224012,0.0,190,74.88421052631578,114.49146239264424,103.5,436,75.6842105263158,119.4754727039301,102.0,494,78.70210526315789,9.947040391090876,60.2,69.9
11.6,143.0,1.72,243.0,111.8,13.040816326530612,2.2356876614876,48.08163265306123,0.0,20.6,57.8,73.5,90.5,16.448979591836736,70.32456340203666,0.0,399,51.38775510204081,69.36522193149418,106.0,241,52.285714285714285,72.69456650947167,103.0,245,81.63877551020408,9.354295277360787,66.1,70.6
38.4,143.0,1.72,243.0,111.8,9.1875,2.885445870630816,25.883333333333336,0.0,0.0,8.75,55.25,80.7,186.7083333333333,291.4618297941436,352.25,850,142.75,185.5226659318696,314.0,565,181.125,243.2936781541749,333.75,786,80.94583333333334,13.316522425301068,56.9,69.05
11.5,143.0,1.72,243.0,111.8,10.9375,2.373669840276507,43.93541666666667,0.0,12.9,54.75,75.55,86.9,26.33333333333333,90.21565966187327,0.0,411,53.645833333333336,77.8029397200261,97.75,329,57.3125,89.17378592245974,94.75,425,86.9875,4.326151304148175,81.1,83.02499999999999
5.5,143.0,1.72,243.0,111.8,12.3125,1.4315034501039725,67.15625,42.5,58.150000000000006,70.5,73.6,84.0,0.0,0.0,0.0,0,50.91666666666666,68.10343614080273,107.25,216,49.16666666666666,65.7556189115403,104.0,208,86.04583333333333,3.178582470980211,80.2,83.25
3.9,143.0,1.72,243.0,111.8,11.6875,1.835306803733313,70.525,49.7,56.475,73.2,79.95,93.7,0.0,0.0,0.0,0,45.583333333333336,62.056197363403385,95.75,216,44.0625,59.897219148322144,92.75,208,90.78333333333336,2.837689600626461,84.9,88.52499999999999
14.4,143.0,1.72,243.0,111.8,11.833333333333334,1.9714271030639288,44.50625,0.0,35.975,53.8,58.375,73.7,8.791666666666666,38.55361469011381,0.0,218,80.54166666666667,106.56173085244772,175.25,324,79.27083333333333,103.72687941987073,185.25,313,87.70208333333333,7.797148676424573,72.7,82.775
4.4,143.0,1.72,243.0,111.8,14.0,1.9460817152815544,60.38333333333333,0.0,54.325,68.7,79.675,89.2,0.0,0.0,0.0,0,39.520833333333336,50.28344746188831,86.5,139,38.1875,48.552518724244216,83.5,134,83.10833333333333,4.276299520456034,77.4,79.625
8.7,143.0,1.72,243.0,111.8,12.5,1.2547781019392965,61.31041666666667,0.0,51.05,64.85,75.525,93.2,1.75,9.09407101685348,0.0,62,51.8125,76.37217278954256,99.75,285,50.5,74.29297953717187,96.75,275,85.84375,5.032782160653858,76.7,81.65
22.0,143.0,1.72,243.0,111.8,12.1875,1.770397839650257,41.26041666666666,0.0,12.575,51.85,63.45,81.8,31.666666666666668,93.44547467688658,0.0,494,75.1875,105.9441153868698,173.75,408,80.33333333333333,118.88298078601233,168.0,552,81.74583333333334,6.895356387911511,67.9,78.125
50.7,143.0,1.72,243.0,111.8,13.395833333333334,3.4991767015474484,17.883333333333333,0.0,0.0,0.0,41.425,71.4,206.41666666666663,330.0012142681292,543.5,840,133.3125,198.71996293833385,220.5,562,187.0625,288.218401693001,305.75,819,76.58125,8.797259153680832,59.4,70.35000000000001
27.9,143.0,1.72,243.0,111.8,16.375,3.933624823914852,26.37291666666667,0.0,0.0,2.8,61.85,89.4,123.04166666666669,237.98917893631244,2.25,692,92.02083333333331,152.7845778091233,113.0,501,123.27083333333331,215.083431568917,114.0,718,72.48958333333333,6.024144314034319,60.7,66.875
37.2,143.0,1.72,243.0,111.8,18.875,3.6473540394869417,10.285416666666666,0.0,0.0,0.0,10.35,59.7,116.97916666666669,203.5336230870722,150.25,659,100.77083333333331,132.53120701681297,241.25,376,127.35416666666669,172.03469338174307,251.25,553,68.81875000000001,11.307663683481357,50.7,57.675
58.3,143.0,1.72,243.0,111.8,17.3125,4.28334851116333,10.775,0.0,0.0,0.0,2.1,61.2,252.4375,316.4829938122117,599.0,758,142.97916666666666,197.2845972768656,314.0,526,210.8333333333333,289.14093841845283,468.5,767,77.43333333333334,10.9315536520765,56.3,69.4
5.6,143.0,1.72,243.0,111.8,13.75,1.827683104893978,64.61666666666666,0.0,49.9,60.5,92.25,97.0,0.0833333333333333,0.5773502691896256,0.0,4,45.25,62.91010134361438,85.0,184,43.645833333333336,60.69017572126492,82.0,177,88.99583333333334,5.158713279010127,75.6,87.55
54.2,143.0,1.72,243.0,111.8,13.270833333333334,2.358683218412912,20.29375,0.0,0.0,0.0,46.875,90.4,220.10416666666663,333.6062936025124,495.0,826,131.75,190.4527081523211,255.75,521,191.9375,284.56943259613297,372.0,778,75.27916666666667,10.561873591312542,56.8,67.625
