production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1
273.807999999998,109.6,1.91,498.0,405.0,-2.208333333333333,1.8560806720056395,9.464583333333334,0.0,0.0,0.0,0.0,85.3,230.4583333333333,338.6920372540381,598.75,828,78.79166666666667,126.79183112376091,142.25,356,159.41666666666666,247.66989297555887,332.0,671,84.39791666666666,8.456056361235852,68.8,78.425
13.071000000000003,109.6,1.91,498.0,405.0,-2.0625,1.5075166277619376,60.87708333333333,0.0,60.1,68.1,69.5,85.0,0.0,0.0,0.0,0,28.8125,47.20739946056961,51.75,153,27.77083333333333,45.54130207883236,49.5,148,83.00416666666666,4.1016840513059405,75.9,80.25
133.88000000000045,109.6,1.91,498.0,405.0,-3.0,1.1850127928207932,8.74375,0.0,0.0,0.0,5.725,60.2,93.85416666666669,208.7683221245384,1.5,615,58.97916666666666,98.86235640618928,88.75,325,92.16666666666669,167.0575558014501,113.5,573,86.77083333333333,4.210824871600664,77.5,84.2
15.890000000000011,109.6,1.91,498.0,405.0,-1.8958333333333333,1.4909597556298433,29.5,0.0,0.0,21.1,62.65,80.8,8.770833333333334,42.7203870725817,0.0,270,26.041666666666668,39.79519822062002,46.25,114,27.70833333333333,42.53857240016373,53.25,154,83.05833333333334,4.770023120213969,74.8,81.3
20.59999999999993,109.6,1.91,498.0,405.0,-1.1041666666666667,0.8052905735207748,46.99375,18.5,43.95,46.8,57.85,63.4,0.0,0.0,0.0,0,40.16666666666666,66.88393673302882,66.25,196,38.79166666666666,64.58145387336184,64.0,189,77.72916666666667,1.9784969938339407,73.9,76.3
8.590999999999985,109.6,1.91,498.0,405.0,-2.083333333333333,0.2793101938654641,51.73541666666667,0.0,38.125,64.75,76.3,90.0,0.1666666666666666,1.1547005383792517,0.0,8,16.416666666666668,25.039401574432123,32.5,74,15.9375,24.18141210701645,31.5,71,76.14375,2.394222322992357,72.1,73.975
22.21999999999985,109.6,1.91,498.0,405.0,-1.1875,1.378501344738847,59.05833333333334,0.0,51.8,62.05,78.575,95.7,0.1666666666666666,1.1547005383792517,0.0,8,25.08333333333333,40.14751169170341,49.0,127,24.229166666666668,38.72996507919238,47.0,122,76.23541666666667,2.5942234998889164,71.1,74.325
23.948000000000096,109.6,1.91,498.0,405.0,2.8125,1.5932871146743244,77.09375,43.5,65.225,74.85,92.3,96.6,0.0208333333333333,0.1443375672974064,0.0,1,25.52083333333333,41.89042930522301,46.5,133,24.6875,40.58726152221089,44.75,129,83.90625,3.2625799900522563,75.4,82.6
29.55100000000006,109.6,1.91,498.0,405.0,6.041666666666667,1.5839397868059724,74.4375,30.9,68.15,75.85,87.575,92.6,3.8958333333333335,20.03639197924864,0.0,126,30.479166666666668,57.309532675297504,39.75,228,31.20833333333333,61.88079079571904,38.0,274,79.55624999999999,4.233398426092511,70.4,77.425
11.181000000000004,109.6,1.91,498.0,405.0,2.395833333333333,0.4942039949782701,69.68124999999999,17.5,54.075,74.69999999999999,83.15,96.0,0.0,0.0,0.0,0,24.0625,37.68763341954437,60.5,110,23.25,36.488704168754666,58.25,106,87.94791666666667,1.507709208281753,85.4,86.5
150.8289999999997,109.6,1.91,498.0,405.0,1.2916666666666667,1.6237379168742214,50.06041666666667,0.0,39.150000000000006,51.85,65.75,88.6,96.70833333333331,217.9494337541597,1.5,808,67.47916666666667,110.83320602029696,121.25,371,100.66666666666669,181.3436063005788,156.0,665,82.34375,8.15462031285384,65.5,77.7
29.98100000000003,109.6,1.91,498.0,405.0,0.875,1.696366580214337,50.30625,0.0,28.8,52.55,79.7,86.4,1.9166666666666667,7.954212943220673,0.0,47,32.5625,50.79198556733474,69.5,171,32.020833333333336,49.57027660498815,67.25,165,79.30416666666666,3.971706227128332,70.5,77.52499999999999
124.14800000000028,109.6,1.91,498.0,405.0,1.2291666666666667,1.587713240271471,59.0375,0.2,46.65,64.15,79.8,90.7,69.10416666666667,188.1599862027031,0.0,746,61.66666666666666,101.18685755494124,94.25,330,84.8125,156.05272652999952,94.75,576,81.52708333333334,6.601828875663622,66.9,77.875
10.489000000000017,109.6,1.91,498.0,405.0,4.229166666666667,1.2418171882680695,77.04791666666667,44.6,72.425,78.6,83.6,95.5,0.0,0.0,0.0,0,25.64583333333333,41.851556102813554,42.0,147,24.77083333333333,40.320123049105824,41.0,142,92.48541666666668,4.015607295335876,83.9,91.475
104.0619999999994,109.6,1.91,498.0,405.0,4.791666666666667,1.254071383718245,66.18541666666667,0.0,56.5,74.1,92.45,96.6,73.54166666666667,185.4450607791317,0.0,754,61.375,105.86696288166218,92.75,376,86.70833333333333,166.2007192463805,89.5,651,91.85,6.155917409203614,78.6,88.425
14.980000000000093,109.6,1.91,498.0,405.0,2.5416666666666665,0.8741764107793804,63.575,0.0,58.725,66.6,77.325,97.0,0.0,0.0,0.0,0,30.14583333333333,48.42980864352271,57.25,174,29.08333333333333,46.74641109598265,55.25,168,82.18124999999999,8.019700643057405,69.5,74.725
242.0799999999996,109.6,1.91,498.0,405.0,0.7916666666666666,2.5261048421945724,23.870833333333334,0.0,0.0,0.0,57.375,79.1,236.0,357.7144944987106,607.5,868,100.5625,156.11846378325194,198.5,423,178.45833333333334,276.2503457845787,371.0,731,78.41875,11.252057140523986,58.2,69.0
284.4510000000003,109.6,1.91,498.0,405.0,0.6458333333333334,2.869424905931525,1.2541666666666669,0.0,0.0,0.0,0.0,50.7,260.8125,358.89319553019163,655.75,861,103.6875,157.54893279043264,210.75,433,187.2708333333333,276.55869598097087,403.5,741,79.69583333333334,9.993954733021043,61.9,69.27499999999999
267.51999999999805,109.6,1.91,498.0,405.0,1.0208333333333333,3.277840384865084,17.63125,0.0,0.0,0.0,50.6,64.2,255.0,361.5932827468724,624.25,893,105.16666666666669,160.25210634700713,216.0,443,186.75,279.2436974278766,385.5,758,74.95416666666667,11.386198407914604,53.2,65.9
15.74800000000008,109.6,1.91,498.0,405.0,2.5625,1.900797704884352,53.63333333333333,0.0,32.075,60.7,81.65,95.3,0.0,0.0,0.0,0,23.729166666666668,37.50275994571732,37.5,150,22.854166666666668,36.05373624415534,36.25,144,82.23541666666667,9.923698040620664,66.5,72.75
145.59199999999973,109.6,1.91,498.0,405.0,6.375,1.7335856335745772,28.79375,0.0,1.0499999999999998,30.95,49.4,77.2,75.8125,174.31039278228616,22.75,669,76.85416666666667,120.03385862460664,143.0,360,102.75,173.1926119990799,167.5,595,76.26041666666667,9.857640725536664,63.5,67.025
49.14000000000007,109.6,1.91,498.0,405.0,8.854166666666666,1.3525324290497465,66.54583333333333,24.4,53.025,66.9,77.9,94.9,1.3541666666666667,6.040605800722002,0.0,35,46.29166666666666,73.15618917210216,83.0,261,45.16666666666666,71.48376793380567,80.0,263,67.12708333333333,5.135597070400245,59.6,62.925
14.519999999999987,109.6,1.91,498.0,405.0,8.8125,2.420271217437717,75.52291666666666,47.4,70.7,77.95,79.6,93.8,0.0,0.0,0.0,0,29.58333333333333,43.16067621841908,73.0,138,28.541666666666668,41.65050040992501,70.0,133,70.55208333333333,9.40427674514584,55.6,62.95
66.66999999999985,109.6,1.91,498.0,405.0,4.645833333333333,0.9562689760783464,48.44791666666666,0.0,21.9,50.8,76.9,91.2,32.875,99.67172180543274,0.0,524,53.29166666666666,80.29757377785413,110.25,276,61.625,98.72390579017872,118.25,445,78.83333333333333,6.277427760697858,68.7,72.825
105.02900000000044,109.6,1.91,498.0,405.0,2.6875,2.145319001225989,32.21458333333333,0.0,7.775,31.8,49.825,88.9,63.85416666666666,143.72639337464176,40.25,766,81.1875,124.15152996889336,150.0,361,102.125,165.27934123264734,160.25,606,82.63125000000001,12.725299917044136,58.1,71.69999999999999
304.82000000000096,109.6,1.91,498.0,405.0,2.208333333333333,4.247443953937941,2.3354166666666667,0.0,0.0,0.0,0.0,44.5,259.9791666666667,350.82319542805976,664.25,829,116.58333333333331,172.14650283905368,246.0,468,196.66666666666663,284.7460483601793,432.25,758,75.70208333333333,15.82175299730726,46.8,61.6
308.1889999999999,109.6,1.91,498.0,405.0,4.333333333333333,4.604961862911054,3.204166666666667,0.0,0.0,0.0,0.0,52.6,257.4375,351.9271507214151,640.25,843,118.54166666666669,175.02607201935606,251.5,475,197.7708333333333,287.74110996735976,432.5,767,71.67708333333333,13.635408217926711,44.6,61.0
306.8019999999996,109.6,1.91,498.0,405.0,5.458333333333333,5.441989362994966,0.0,0.0,0.0,0.0,0.0,0.0,284.75,373.17359487897,730.25,879,125.02083333333331,182.36128386971268,266.5,494,210.10416666666663,299.2636523189724,466.0,795,70.3125,15.508551175866428,41.1,56.575
309.57899999999944,109.6,1.91,498.0,405.0,6.083333333333333,5.837637722948998,0.0458333333333333,0.0,0.0,0.0,0.0,1.7,292.2083333333333,380.37361019573024,717.5,892,127.72916666666669,185.36344283519423,270.5,501,213.8125,303.0354698886556,465.75,804,66.38333333333334,14.106786254839069,37.8,57.575
314.03,109.6,1.91,498.0,405.0,6.5625,5.978351904108832,5.539583333333333,0.0,0.0,0.0,0.0,49.1,300.2083333333333,388.8609639585595,760.5,910,131.8125,190.492157235108,283.5,514,219.5208333333333,309.8451218863024,488.0,821,63.14166666666667,15.249943611103744,33.4,53.425
305.83000000000044,109.6,1.91,498.0,405.0,6.416666666666667,5.390430185862022,7.045833333333333,0.0,0.0,0.0,0.0,51.3,285.625,374.2204734724671,725.25,879,130.79166666666666,188.7800654745288,281.5,509,214.54166666666663,303.95653093005825,478.25,805,65.35416666666667,13.369271823028148,37.8,57.525
27.11000000000019,109.6,1.91,498.0,405.0,6.75,2.942715492208702,55.1,13.4,48.9,53.3,65.25,95.6,1.3125,5.805925989516632,0.0,33,29.77083333333333,42.63763175698167,70.5,132,29.0625,41.71810477427572,68.25,127,75.07916666666667,7.88666955929996,61.8,68.5
230.50999999999925,109.6,1.91,498.0,405.0,6.5625,3.332025452637071,35.96041666666667,0.0,11.65,30.8,64.3,73.5,126.625,204.0250949312416,246.5,666,105.08333333333331,152.7027195808113,227.0,454,144.64583333333334,214.92319158281143,295.0,682,82.97708333333334,11.739481296006684,62.1,72.175
239.7600000000012,109.6,1.91,498.0,405.0,8.479166666666666,5.185862875054184,8.0375,0.0,0.0,0.0,9.35,54.1,188.3333333333333,282.28153543621465,397.0,809,119.5625,175.1002030753285,225.0,499,177.125,263.65997001295824,362.5,771,74.22708333333334,16.348176286907403,49.3,56.025
74.94000000000005,109.6,1.91,498.0,405.0,9.166666666666666,2.45238341153318,32.052083333333336,0.0,0.0,32.5,57.85,75.9,27.58333333333333,87.12642644110433,0.0,476,64.0,94.35807760075782,127.75,336,68.85416666666667,101.32924838374252,126.25,370,77.425,9.97630170677898,59.3,68.85
266.57999999999794,109.6,1.91,498.0,405.0,6.5,3.0804807582790805,17.185416666666665,0.0,0.0,9.75,27.75,62.8,255.4583333333333,350.70275698783047,574.75,922,135.83333333333334,193.55952774312573,291.75,520,209.0625,297.60822499572555,450.75,809,60.42916666666667,25.031792196472395,31.2,35.375
318.91099999999807,109.6,1.91,498.0,405.0,5.770833333333333,4.785792730231594,3.95625,0.0,0.0,0.0,0.0,48.9,313.6666666666667,393.6803613978663,766.75,925,144.625,202.5556529776236,316.5,542,229.3333333333333,315.02700548428726,513.25,836,42.583333333333336,10.27700041785795,25.7,32.025
311.9090000000003,109.6,1.91,498.0,405.0,8.270833333333334,5.53034023551602,10.166666666666666,0.0,0.0,0.0,10.175,48.7,291.1875,384.7609733963882,747.5,896,144.08333333333334,203.74951594599423,318.5,544,224.1458333333333,314.78165276654823,511.0,829,50.76875,12.123165028949696,34.7,39.225
298.57100000000025,109.6,1.91,498.0,405.0,8.854166666666666,5.701771219144187,15.70625,0.0,0.0,3.1,33.05,53.1,276.9583333333333,383.1015063718716,703.75,928,146.4375,208.31480946016663,319.25,560,223.625,319.25902409812176,495.25,853,67.70416666666667,17.062425538247094,36.0,53.35
311.75800000000027,109.6,1.91,498.0,405.0,9.541666666666666,5.888894464514066,0.1458333333333333,0.0,0.0,0.0,0.0,6.4,323.5416666666667,396.5016679599665,763.0,924,152.89583333333334,211.7192279213941,334.75,566,237.75,323.3018811930712,530.0,854,63.04583333333333,18.97002067466355,29.4,43.85
276.1220000000004,109.6,1.91,498.0,405.0,10.8125,4.805388154889148,1.19375,0.0,0.0,0.0,0.0,13.7,249.10416666666663,323.44214120252445,599.0,799,143.10416666666666,199.1302620368518,313.5,539,212.5,294.5242828554029,476.5,796,60.75208333333333,11.018745914341732,43.2,48.825
19.27000000000011,109.6,1.91,498.0,405.0,8.715789473684211,0.78093176609245,50.717894736842105,0.0,11.4,65.4,81.4,87.3,0.0210526315789473,0.1443214031708876,0.0,1,32.0,46.2030670438156,57.0,172,30.88421052631579,44.65324156299145,55.0,166,83.80105263157895,3.0053673523768043,75.3,81.9
55.029999999999966,109.6,1.91,498.0,405.0,8.770833333333334,1.61883107058387,43.50625,0.0,32.275,54.25,62.3,83.2,0.875,6.030187218879431,0.0,42,63.6875,92.87913056621947,127.0,294,61.833333333333336,90.58856285038551,123.0,301,79.59791666666666,8.24321065664493,63.1,72.45
33.24000000000008,109.6,1.91,498.0,405.0,10.8125,1.5030670398607604,63.74791666666667,34.8,55.725,62.7,74.85,89.1,5.0625,34.88894033780242,0.0,243,48.47916666666666,74.71742968173902,82.5,342,48.5625,79.9093977083125,79.5,417,68.01041666666667,7.546940532660156,57.1,61.275
83.25000000000048,109.6,1.91,498.0,405.0,9.673469387755102,2.1251250463408096,63.02857142857143,10.2,47.3,58.1,84.4,93.6,27.6530612244898,93.79644427793453,0.0,486,65.48979591836735,126.8273305274044,62.0,459,73.71428571428571,153.35864827260312,60.0,598,63.52040816326531,10.15151835096268,51.2,55.4
30.97000000000001,109.6,1.91,498.0,405.0,7.458333333333333,1.1477699623726108,60.19375,5.9,46.875,64.0,73.0,83.9,1.2083333333333333,6.056325454777376,0.0,41,49.35416666666666,64.01312683974608,102.25,229,47.85416666666666,62.07099215717344,98.25,221,77.25208333333333,6.274670105198995,65.3,71.825
149.93999999999994,109.6,1.91,498.0,405.0,9.125,4.077050456584013,46.46458333333334,2.5,32.275,45.8,63.375,72.7,77.10416666666667,163.57875838578633,35.5,779,109.22916666666669,162.22774109957118,176.25,509,130.10416666666666,204.8667693252345,195.0,696,68.05208333333333,14.999914745620604,45.4,56.575
143.06999999999996,109.6,1.91,498.0,405.0,9.791666666666666,0.9215697369932696,40.83958333333333,0.0,7.4,46.75,63.3,84.5,111.72916666666669,254.1106091535675,0.0,902,96.91666666666669,155.07401572994084,139.25,567,122.4375,213.72361414846245,172.5,821,69.07916666666667,7.705481837926148,54.6,62.825
162.7980000000002,109.6,1.91,498.0,405.0,8.833333333333334,1.6800878058783095,40.96666666666667,1.7,19.725,43.85,58.925,80.8,75.72916666666667,164.66312995096453,29.25,744,102.75,139.89654232035718,191.25,419,117.8125,165.84992655499693,219.5,533,63.00833333333333,13.371752273552191,41.3,50.55
24.880000000000088,109.6,1.91,498.0,405.0,10.0,1.4875368759956216,56.8125,0.0,50.05,59.75,76.05,88.1,0.3333333333333333,2.309401076758503,0.0,16,40.91666666666666,54.33655300907301,76.25,159,39.458333333333336,52.48584746764754,74.0,153,74.97500000000001,4.504064358407953,65.8,73.125
152.20199999999872,109.6,1.91,498.0,405.0,11.395833333333334,1.898931203680654,45.78958333333333,0.0,0.7000000000000001,45.6,87.15,96.3,122.16666666666669,258.30720069149834,6.0,818,109.625,186.5587153024997,120.25,593,141.79166666666666,255.9833736566742,136.0,838,69.25625000000001,17.486796310724444,44.1,52.175
144.36000000000013,109.6,1.91,498.0,405.0,5.375,1.1227815005032546,27.375,0.0,0.0,15.1,54.725,88.0,72.29166666666667,167.91131883499637,16.25,700,101.83333333333331,157.9495385798536,160.0,586,118.45833333333331,197.76269449351,162.75,804,65.08333333333333,7.504447853683339,47.4,60.65
175.75999999999993,109.6,1.91,498.0,405.0,6.8125,3.906656893701619,33.7875,0.0,13.225,32.95,50.75,70.9,124.33333333333331,205.3155675283868,157.0,757,135.125,173.13156047943008,311.5,479,161.33333333333334,208.17119932149683,367.5,611,56.94583333333333,19.67378597550379,30.7,37.9
170.96999999999954,109.6,1.91,498.0,405.0,6.791666666666667,0.966642210500124,38.53541666666667,0.0,19.0,43.2,58.775000000000006,75.0,81.875,164.23991597659813,87.0,669,123.14583333333331,165.3441272250134,244.0,538,141.64583333333334,199.2572900594705,250.5,699,70.93124999999999,7.348821189302443,59.2,63.575
15.640000000000006,109.6,1.91,498.0,405.0,6.375,0.8154100913168032,73.63541666666667,34.0,67.175,81.25,83.7,94.1,1.2916666666666667,8.9489291724392,0.0,62,44.0625,56.57922566274432,94.5,174,42.770833333333336,55.1760199158916,90.5,168,84.59583333333333,2.591554067016442,81.1,82.02499999999999
11.43999999999999,109.6,1.91,498.0,405.0,10.354166666666666,1.8275618373952625,79.64999999999999,44.6,75.0,80.25,88.625,94.1,0.0,0.0,0.0,0,32.666666666666664,41.55608019794985,64.75,136,31.5625,40.17403959582367,62.75,132,84.95,3.164228251174671,80.7,82.225
169.11999999999867,109.6,1.91,498.0,405.0,11.333333333333334,1.098031765872577,41.020833333333336,0.0,0.0,39.0,75.35,92.9,133.4375,274.46070185311066,31.25,878,126.66666666666669,181.97221360642592,220.5,586,152.6875,231.61240148419645,260.0,812,70.47500000000001,8.607307632520811,57.7,62.825
86.61000000000003,109.6,1.91,498.0,405.0,8.333333333333334,2.8309334851181367,30.56875,0.0,0.0,16.3,65.05,85.3,50.083333333333336,162.6433028797411,0.0,643,72.9375,106.46873604640544,110.25,398,80.39583333333333,128.63071662268408,106.25,519,68.99166666666666,11.26438245341206,51.9,60.75
95.2800000000001,109.6,1.91,498.0,405.0,5.145833333333333,1.87922101712536,22.125,0.0,0.0,0.0,50.6,86.0,66.35416666666667,180.78263539086169,0.0,757,86.89583333333333,117.27731085697684,162.75,435,95.0,136.49206975638907,157.5,498,80.60833333333333,7.473409126471742,68.3,74.4
250.7299999999992,109.6,1.91,498.0,405.0,5.0625,3.404666697218531,3.6520833333333336,0.0,0.0,0.0,3.625,32.6,276.6666666666667,341.61514574359614,637.75,891,186.72916666666663,238.0690709341745,423.5,638,244.5625,314.20997900171045,545.5,853,72.99583333333334,20.193036068748025,42.9,53.5
304.200000000002,109.6,1.91,498.0,405.0,5.6875,5.057777873856917,1.445833333333333,0.0,0.0,0.0,0.0,37.9,361.6458333333333,408.0374143036778,826.0,927,206.7708333333333,264.6855412124931,447.75,691,280.2291666666667,360.4369829882524,607.25,942,61.75416666666666,20.129579783728804,34.5,41.35
306.0100000000023,109.6,1.91,498.0,405.0,8.083333333333334,5.282783491535472,5.827083333333333,0.0,0.0,0.0,0.0,42.7,370.2291666666667,418.6784801843816,843.0,943,211.0625,269.25432146515226,457.0,702,284.9375,365.50864624345536,616.5,954,55.145833333333336,18.22980909708909,29.6,35.900000000000006
286.02199999999925,109.6,1.91,498.0,405.0,9.4375,5.738656711379748,5.216666666666667,0.0,0.0,0.0,0.025,42.5,349.4791666666667,400.1719837495051,812.75,921,210.375,269.052207620625,456.75,702,280.6666666666667,362.4243036642615,610.25,947,58.46875,16.74994006022937,33.1,43.15
293.43600000000083,109.6,1.91,498.0,405.0,9.645833333333334,5.673715369957394,0.45,0.0,0.0,0.0,0.0,20.0,350.8541666666667,392.8526327340817,794.75,910,212.2083333333333,269.4774263891752,456.75,704,281.4166666666667,360.6357172651869,604.0,944,65.4875,18.85252536839448,36.6,46.375
267.0940000000001,109.6,1.91,498.0,405.0,9.604166666666666,4.648218983257141,2.74375,0.0,0.0,0.0,0.0,36.1,197.97916666666663,268.106797518986,496.75,668,186.7083333333333,246.3563375183618,401.25,651,233.5,315.731235017946,501.0,839,71.38541666666667,17.109683578696625,45.2,55.975
167.4979999999994,109.6,1.91,498.0,405.0,7.333333333333333,1.7785163950258902,20.985416666666666,0.0,0.0,20.25,35.1,84.3,63.333333333333336,119.4544929524412,63.0,443,126.75,164.39036312801824,248.5,530,136.66666666666666,183.64956607780857,250.25,637,62.895833333333336,13.859630008468164,38.6,52.675
188.01999999999973,109.6,1.91,498.0,405.0,6.4375,2.342087176094334,24.65833333333333,0.0,0.0,25.4,41.8,61.1,100.79166666666669,160.11923194830882,175.0,671,153.08333333333334,190.6907748980157,336.5,515,170.125,216.2682165491769,365.25,600,66.04791666666667,14.2534652685977,44.1,53.075
251.76000000000028,109.6,1.91,498.0,405.0,6.791666666666667,3.5845907409552136,17.085416666666667,0.0,0.0,10.3,35.325,58.0,219.0625,330.3818169131111,480.25,898,186.1458333333333,248.7403148618829,354.5,708,229.5625,320.5612037853933,402.25,934,66.37916666666666,14.361857853108985,48.2,51.725
291.83999999999975,109.6,1.91,498.0,405.0,8.895833333333334,4.973288579077245,0.2020833333333333,0.0,0.0,0.0,0.0,8.8,353.9583333333333,391.55336900624656,791.25,910,221.0833333333333,276.5046906864894,469.75,720,285.1666666666667,362.21184193744455,603.5,946,63.725,16.55692308756853,40.1,46.725
288.7799999999994,109.6,1.91,498.0,405.0,11.583333333333334,4.602651101606614,0.0,0.0,0.0,0.0,0.0,0.0,363.9583333333333,393.9075903258429,804.75,901,226.16666666666663,280.65412448181206,484.75,729,290.4791666666667,366.0110444551101,621.75,955,63.55416666666667,18.60467749848665,37.5,46.3
281.05999999999904,109.6,1.91,498.0,405.0,11.875,5.60632241882589,0.0,0.0,0.0,0.0,0.0,0.0,367.875,397.2646700690944,809.25,917,230.1458333333333,284.74975871570547,492.0,741,293.9791666666667,369.8340334835276,627.25,967,58.1875,19.513788087706462,27.2,41.05
277.232,109.6,1.91,498.0,405.0,12.75,5.552457765174135,0.9208333333333334,0.0,0.0,0.0,0.0,35.2,354.8958333333333,385.5110032142932,782.0,891,229.8333333333333,284.00032464270726,489.5,739,291.3958333333333,366.3998362203093,619.75,958,52.64375,17.36923063559065,28.7,35.525
275.6379999999985,109.6,1.91,498.0,405.0,11.6875,4.167535370435359,0.8958333333333334,0.0,0.0,0.0,0.0,15.2,289.5625,341.3462026347905,657.5,818,221.66666666666663,277.76718655931626,470.75,726,276.3333333333333,353.52127344778256,583.5,931,64.28750000000001,14.664701069125432,41.7,50.6
198.9399999999995,109.6,1.91,498.0,405.0,13.583333333333334,4.779536759059989,34.547916666666666,0.0,16.875,36.5,50.525,69.2,180.7083333333333,293.7828086401283,321.5,843,194.79166666666663,255.55721001109023,389.75,726,230.6458333333333,315.1734739880147,423.0,927,54.97083333333333,19.42896454061737,33.3,35.525000000000006
10.95000000000001,109.6,1.91,498.0,405.0,8.041666666666666,2.405298524696635,77.95625,44.4,72.775,80.3,84.35,93.9,0.0,0.0,0.0,0,37.083333333333336,43.96605718502813,71.0,142,35.791666666666664,42.48401868905096,68.75,137,77.67708333333333,8.387331875686552,57.8,72.0
23.00200000000006,109.6,1.91,498.0,405.0,4.354166666666667,0.933754337671621,67.99166666666666,25.0,55.075,69.94999999999999,80.65,92.2,0.0,0.0,0.0,0,47.770833333333336,59.59695822001333,84.5,201,46.125,57.54096598039909,81.5,194,89.36458333333333,4.107310015980762,80.9,87.425
64.84999999999994,109.6,1.91,498.0,405.0,5.5,2.3155349549638795,46.88541666666666,4.5,39.75,43.25,59.2,76.9,22.95833333333333,79.98748793999194,0.0,379,95.45833333333331,112.4440207455178,203.5,356,93.58333333333331,110.17429775825586,197.5,343,84.16250000000001,10.732999917732355,68.8,72.8
176.7199999999999,109.6,1.91,498.0,405.0,8.479166666666666,4.955072978973201,25.5375,0.0,2.125,26.85,41.75,62.9,101.97916666666669,224.01638328986007,20.5,848,170.70833333333334,237.16418214136,290.0,741,190.5208333333333,282.5868339213165,281.75,936,77.10000000000001,17.626998151409307,49.6,58.45
93.45999999999997,109.6,1.91,498.0,405.0,10.395833333333334,2.3676865747628124,63.49583333333334,20.6,54.625,62.3,72.975,92.5,11.520833333333334,48.60478462715869,0.0,250,109.54166666666669,154.89323135814354,184.75,569,109.54166666666669,160.93000438717678,178.5,631,79.21458333333334,9.663222439114264,63.2,69.7
73.31800000000004,109.6,1.91,498.0,405.0,10.708333333333334,1.923630580420544,59.64791666666667,9.4,40.1,59.9,79.55,91.9,1.5625,9.157966535417662,0.0,63,86.35416666666667,103.71534070311452,159.25,295,83.3125,100.10848503796142,154.0,285,79.95625,10.199685148457268,63.7,69.25
24.410000000000025,109.6,1.91,498.0,405.0,9.5,1.3046561461068844,65.875,34.3,55.625,66.5,76.425,85.8,0.0,0.0,0.0,0,52.10416666666666,63.87362509103036,91.25,211,50.25,61.67536837206397,88.25,204,91.13125,5.713856105621196,80.3,85.75
46.42000000000001,109.6,1.91,498.0,405.0,9.333333333333334,1.1547005383792517,52.97083333333333,0.0,35.6,58.75,69.6,94.2,0.0,0.0,0.0,0,71.6875,95.0339594957866,149.0,322,69.1875,91.72081975536275,144.0,311,85.29166666666667,8.958363104024418,71.6,76.44999999999999
287.00999999999937,109.6,1.91,498.0,405.0,7.9375,2.9564660473886217,6.9,0.0,0.0,0.0,0.0,53.7,367.0416666666667,383.97617159741816,786.75,880,260.375,309.2982878243329,552.25,798,312.2291666666667,381.8279237909727,663.75,993,57.20625,11.05133873184409,40.3,47.175
259.54999999999774,109.6,1.91,498.0,405.0,6.0625,2.963653940805348,5.435416666666666,0.0,0.0,0.0,2.175,39.8,257.0208333333333,338.38197537526327,602.5,890,240.375,298.798346929262,508.25,802,282.7708333333333,364.9455942887653,584.75,996,58.0875,6.817893385259556,49.6,52.325
81.90000000000022,109.6,1.91,498.0,405.0,3.8125,1.2143862822649107,25.762500000000003,0.0,0.0,18.9,52.225,78.2,7.958333333333333,25.382150147284424,0.0,135,116.875,139.08984162243192,203.5,419,113.58333333333331,135.7597742781592,196.5,416,72.23958333333333,8.268904570825464,58.3,68.225
69.10199999999995,109.6,1.91,498.0,405.0,4.395833333333333,2.9080927677946056,25.922916666666666,0.0,0.0,3.7,57.725,74.8,34.125,101.08320251054197,0.0,448,109.10416666666669,123.78640484650442,189.0,366,106.6875,122.20668858144612,183.0,374,75.67083333333333,13.462160655093465,52.8,64.65
262.87799999999885,109.6,1.91,498.0,405.0,8.895833333333334,5.627590026249789,0.5291666666666667,0.0,0.0,0.0,0.0,11.1,354.3333333333333,373.9205930797046,766.0,874,261.9583333333333,309.4411543640962,552.0,799,308.7291666666667,377.1624030575447,651.0,982,68.35416666666667,16.541977014435094,42.2,54.35
147.64200000000076,109.6,1.91,498.0,405.0,10.916666666666666,3.945551404623291,39.68541666666667,0.0,1.4500000000000002,36.7,71.75,92.5,153.3125,282.912523601622,57.5,832,173.1875,236.5222005008985,293.25,753,191.41666666666663,277.9729692455827,302.25,917,71.64791666666666,12.961087253830923,46.8,62.175
205.99799999999908,109.6,1.91,498.0,405.0,13.291666666666666,3.3893345441962905,33.270833333333336,0.0,1.1,25.15,53.775,92.4,121.16666666666669,187.975477501306,227.0,708,198.5833333333333,239.37079163198845,397.25,683,213.72916666666663,265.98934065855275,404.5,814,76.05208333333333,15.064188753511388,52.3,61.900000000000006
256.06000000000097,109.6,1.91,498.0,405.0,14.333333333333334,5.482402537998507,1.14375,0.0,0.0,0.0,0.0,18.5,406.4375,402.759201923485,841.0,916,275.3333333333333,318.43034799595137,580.25,820,321.1041666666667,386.4249804479317,680.75,1003,53.90833333333333,14.963001652065543,32.2,40.3
