production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1
17.3,143.0,1.72,218.0,94.6,17.979166666666668,2.9426401760449346,42.725,0.0,12.225,40.3,73.025,94.4,41.8125,129.74798096244038,0.0,623,126.91666666666669,195.02742123983745,158.75,718,131.3125,213.5017221765212,151.25,823,68.325,7.9369188512333775,53.1,62.3
34.2,143.0,1.72,218.0,94.6,18.791666666666668,3.919174540386557,19.429166666666667,0.0,0.25,10.5,42.15,69.5,325.6041666666667,343.7911748389756,676.0,841,267.5416666666667,298.321970741262,595.5,738,295.875,341.82324815425204,667.75,859,66.5125,16.68952563608225,42.6,50.225
8.7,143.0,1.72,218.0,94.6,19.125,1.9199401586419185,68.35000000000001,37.2,50.15,69.75,81.875,96.9,0.0,0.0,0.0,0,81.20833333333333,116.02493465196568,103.5,435,78.4375,112.06436339244156,99.5,421,73.65208333333334,9.169816109512196,60.8,66.275
26.7,143.0,1.72,218.0,94.6,22.5,4.704004631637609,28.1875,0.0,0.0,30.4,52.3,83.3,242.5,330.0444844291867,511.75,848,219.41666666666663,269.8569229522345,367.25,801,239.3333333333333,312.89453959409616,383.25,952,72.92291666666667,18.12648514336087,43.5,54.25
24.5,143.0,1.72,218.0,94.6,19.83333333333333,1.9606049146132607,37.06875,0.0,17.7,41.65,54.375,80.5,116.0,175.59903552296566,173.75,648,190.875,219.0980179950556,371.0,634,197.5833333333333,234.7326077968729,370.75,720,77.75625000000001,13.100883618891675,59.2,67.175
3.2,143.0,1.72,218.0,94.6,16.458333333333332,1.3676868705542666,62.73541666666667,0.0,47.9,75.55,81.775,89.4,0.0,0.0,0.0,0,48.04166666666666,55.59464168782063,93.75,152,46.375,53.63256592462806,90.5,146,78.19791666666667,7.950926336593051,68.2,71.35000000000001
39.2,143.0,1.72,218.0,94.6,17.020833333333332,4.334373170383676,18.835416666666667,0.0,0.0,0.3,41.875,56.4,291.8125,384.9276614135137,780.0,868,259.9166666666667,317.0874658401177,573.25,813,298.3333333333333,375.4976461570745,654.25,975,71.27916666666667,21.002603266538923,43.4,50.900000000000006
39.0,143.0,1.72,218.0,94.6,18.229166666666668,4.668771688358105,0.9854166666666666,0.0,0.0,0.0,0.0,21.3,384.0625,384.0641239816436,803.25,876,276.7916666666667,315.84402010400794,578.75,813,316.1666666666667,376.0819474604887,665.25,978,67.92291666666667,12.986887652032904,48.4,55.45
39.1,143.0,1.72,218.0,94.6,19.83333333333333,5.100410218518028,0.5333333333333333,0.0,0.0,0.0,0.0,16.8,383.8541666666667,384.8630587947129,797.5,875,274.6666666666667,314.32456009356656,573.75,808,314.9583333333333,375.311442775216,661.5,974,66.27291666666666,17.27781432669657,42.9,48.875
38.6,143.0,1.72,218.0,94.6,21.0,4.9336016794949,1.3604166666666668,0.0,0.0,0.0,0.0,26.6,319.6666666666667,340.29651234189384,691.0,796,259.8541666666667,302.2010032499035,549.5,778,297.8958333333333,358.81105319814645,631.5,934,69.02083333333333,14.393363694415438,45.0,56.45
38.7,143.0,1.72,218.0,94.6,23.125,5.021761155847914,0.8604166666666666,0.0,0.0,0.0,0.0,22.0,356.2083333333333,369.7201908248265,757.75,847,265.1666666666667,306.9344883551602,558.25,790,306.2916666666667,367.5856222927008,646.25,956,61.74583333333334,17.101312110084553,36.1,45.775
37.9,143.0,1.72,218.0,94.6,23.64583333333333,5.220620258793471,0.63125,0.0,0.0,0.0,0.0,19.7,325.875,339.92136919299816,693.25,785,253.5833333333333,295.3259168497078,530.5,762,292.9166666666667,353.213806224787,613.25,921,63.00833333333333,16.864060152368253,37.8,46.1
38.0,143.0,1.72,218.0,94.6,24.291666666666668,4.694760924886801,14.120833333333332,0.0,0.0,0.0,27.5,64.1,320.3125,358.39887183107487,717.25,820,253.97916666666663,300.3005224971424,536.0,774,296.3333333333333,360.6168670801396,623.25,940,59.04791666666667,18.76393087682735,30.6,42.675
28.6,143.0,1.72,218.0,94.6,24.729166666666668,4.12949733344754,37.39791666666667,0.0,17.275000000000002,41.95,55.35,70.6,163.89583333333334,280.5152735693259,163.5,768,202.1875,268.6078891959391,336.25,746,229.9583333333333,320.58470240864534,349.5,906,57.54583333333333,15.791459560010942,33.7,42.650000000000006
24.6,143.0,1.72,218.0,94.6,23.229166666666668,3.440927530405652,26.579166666666666,0.0,0.0,23.9,51.0,84.0,128.9375,226.70455102941096,163.25,714,179.64583333333334,238.50728072952603,291.5,728,199.47916666666663,279.22590485074323,302.0,881,69.5625,12.500410631553144,51.5,58.35
38.9,143.0,1.72,218.0,94.6,23.166666666666668,4.960839553746336,0.6437499999999999,0.0,0.0,0.0,0.0,18.5,331.2291666666667,351.1911790429661,723.0,804,247.0208333333333,290.6782596283516,520.25,749,290.4791666666667,352.65551810563613,612.75,917,64.59791666666666,21.77298237552269,34.7,41.775
39.5,143.0,1.72,218.0,94.6,24.45833333333333,4.855171988247279,0.5104166666666666,0.0,0.0,0.0,0.0,18.2,352.5625,369.3910979499653,754.0,846,249.85416666666663,294.66822234313844,523.0,761,295.8541666666667,360.2743629208359,619.5,938,61.07291666666666,17.27388558567385,37.3,46.575
26.8,143.0,1.72,218.0,94.6,20.916666666666668,1.9442586875134784,34.364583333333336,0.0,13.775,41.95,53.65,63.5,125.875,217.79266199075963,163.5,701,182.22916666666663,236.1222402119187,375.0,630,202.25,270.3945501779898,387.75,738,58.97083333333333,11.528982135384473,42.9,49.05
37.7,143.0,1.72,218.0,94.6,17.729166666666668,3.259941151624785,6.910416666666666,0.0,0.0,0.0,6.15,48.3,248.5833333333333,313.0320378772573,487.5,833,225.4583333333333,275.4937508140405,486.0,737,262.3958333333333,332.0199135006708,561.75,905,56.44375,15.163855489217529,36.4,41.45
40.9,143.0,1.72,218.0,94.6,17.104166666666668,5.559119719590286,0.3395833333333333,0.0,0.0,0.0,0.0,6.9,375.4583333333333,385.1940631838149,801.25,880,249.6458333333333,295.3354738427625,525.25,763,299.7291666666667,365.8967264821518,632.25,952,56.71666666666667,20.88124816247092,27.4,35.099999999999994
41.9,143.0,1.72,218.0,94.6,18.5,5.8564385372362215,0.3229166666666667,0.0,0.0,0.0,0.0,10.4,385.5833333333333,395.923903785377,816.25,891,251.0,297.4425744683887,530.0,767,303.1875,370.0673116604255,640.75,961,56.94375,20.64833109787955,29.1,37.75
21.2,143.0,1.72,218.0,94.6,16.354166666666668,1.768393709572826,43.39791666666667,1.6,22.875,53.05,60.55,72.8,68.60416666666667,147.77854904125155,1.75,691,132.39583333333334,172.62315857348494,213.75,543,139.27083333333334,187.9439413459569,207.75,601,60.9125,12.411484472395337,43.9,47.4
34.7,143.0,1.72,218.0,94.6,15.520833333333334,3.287562528057303,15.883333333333333,0.0,0.0,12.4,27.7,53.6,133.75,221.93007332673167,169.5,822,191.22916666666663,243.5924604555325,350.25,726,215.41666666666663,290.0641039445645,356.5,909,60.8625,13.730299232765342,40.1,47.35
19.4,143.0,1.72,218.0,94.6,14.083333333333334,2.8719726583577723,57.08125,2.6,52.725,62.65,74.275,82.0,65.35416666666667,177.18417987870922,0.0,691,119.66666666666669,195.0584564135576,140.75,669,133.0,232.784166310998,135.75,816,70.72500000000001,14.243811646212052,44.9,63.875
4.7,143.0,1.72,218.0,94.6,12.416666666666666,0.6130958528832944,65.69375000000001,0.0,55.775,71.65,79.825,95.7,0.0,0.0,0.0,0,57.6875,71.87760171054383,106.75,205,55.708333333333336,69.45010709773257,102.75,198,93.875,3.2804709054802146,89.0,90.875
17.4,143.0,1.72,218.0,94.6,13.145833333333334,2.306231921069272,43.06041666666667,1.7,19.675,43.900000000000006,66.60000000000001,85.8,37.85416666666666,86.14460617913849,5.5,348,113.6875,140.13552046410177,215.0,438,115.91666666666669,147.78043421775646,209.5,493,81.11666666666666,13.648962759021774,59.7,66.125
38.4,143.0,1.72,218.0,94.6,14.041666666666666,4.612463842138545,16.575,0.0,0.0,8.2,26.55,54.5,269.125,335.044209531258,629.0,856,217.8958333333333,270.64031556255884,453.5,720,265.8125,338.89404961093976,536.25,915,71.88333333333334,20.83315007011593,41.9,51.95
25.3,143.0,1.72,218.0,94.6,15.291666666666666,4.872669473852958,35.06666666666667,0.0,0.0,29.85,70.375,87.7,167.1875,306.4220185584692,69.0,841,156.875,222.350272356526,243.0,701,183.125,276.8568740764879,245.5,892,67.675,17.820983328888182,41.1,52.7
37.4,143.0,1.72,218.0,94.6,18.39583333333333,4.711866339059623,20.435416666666665,0.0,0.0,0.25,39.225,78.7,236.0833333333333,330.2758249817505,491.75,873,196.4583333333333,249.88098940345228,379.75,711,236.10416666666663,313.4627630390198,457.5,915,66.6375,16.095692895530593,42.3,49.925
37.1,143.0,1.72,218.0,94.6,18.77083333333333,4.223740317479702,2.3041666666666667,0.0,0.0,0.0,0.0,39.6,295.2916666666667,337.4611692923229,655.5,834,203.5833333333333,246.9847814532376,412.75,675,248.9583333333333,310.0174983622378,491.25,868,73.51875,14.208263347095796,52.5,59.9
38.0,143.0,1.72,218.0,94.6,19.20833333333333,3.672545255334817,10.658333333333331,0.0,0.0,1.2999999999999998,9.125,58.3,258.1041666666667,331.3163455571327,646.5,818,202.375,258.6002933140789,454.25,661,250.79166666666663,327.8860049918319,572.5,842,72.46249999999999,13.362755878966404,51.0,59.1
42.6,143.0,1.72,218.0,94.6,19.8125,5.290120257652519,0.3333333333333333,0.0,0.0,0.0,0.0,14.3,346.8541666666667,379.7109757284512,767.75,865,219.22916666666663,270.9249907641733,471.0,704,279.0625,350.87328174203515,598.25,915,70.78750000000001,17.7656448883195,43.0,53.725
35.1,143.0,1.72,218.0,94.6,19.9375,4.835182453817242,21.69375,0.0,0.0,8.25,51.375,67.8,241.8958333333333,326.3999791134311,550.5,859,195.0833333333333,253.25857892955656,454.5,689,242.85416666666663,324.85924870877733,577.5,900,65.12083333333334,16.834032883434887,41.9,50.55
16.0,143.0,1.72,218.0,94.6,16.854166666666668,2.8433542024460072,36.0375,0.0,0.0,44.8,68.27499999999999,76.1,98.08333333333331,216.0169253941404,0.25,733,116.02083333333331,160.39837235648596,177.5,595,128.27083333333334,188.7591891051432,181.75,742,66.15625,12.082199078581182,46.9,57.75
46.2,143.0,1.72,218.0,94.6,13.8125,3.3047757190453164,2.0770833333333334,0.0,0.0,0.0,0.0,48.6,368.8541666666667,403.8708446164512,825.25,907,218.375,271.52537007753926,472.25,705,283.5833333333333,357.1989036063641,613.75,930,56.083333333333336,15.026180462472157,35.3,41.7
46.1,143.0,1.72,218.0,94.6,12.8125,3.745387233907184,3.358333333333333,0.0,0.0,0.0,0.0,55.4,362.1458333333333,394.4839337980987,805.5,897,216.60416666666663,270.3358619941902,468.0,704,282.2916666666667,356.7222507559588,609.75,931,53.85416666666666,14.108665789315802,34.0,40.425
45.8,143.0,1.72,218.0,94.6,13.104166666666666,4.847634138173863,2.5854166666666667,0.0,0.0,0.0,0.0,48.6,346.6458333333333,388.02733450453593,782.0,884,211.0625,264.7614266314391,460.25,690,276.1041666666667,350.229118902113,602.5,916,50.35416666666666,16.022895298879828,27.3,34.075
45.3,143.0,1.72,218.0,94.6,14.770833333333334,6.032675505848565,0.0645833333333333,0.0,0.0,0.0,0.0,2.4,354.4166666666667,387.2601431075968,794.0,887,209.16666666666663,262.3846724030517,454.75,686,275.3125,348.8430212250874,598.25,915,58.75,16.683422782651068,34.2,41.35
19.4,143.0,1.72,218.0,94.6,17.8125,4.897486328763515,42.29166666666666,0.0,22.1,39.1,67.35000000000001,88.7,40.645833333333336,93.21297726821986,33.5,461,123.3125,160.9103300242425,287.25,413,129.02083333333334,170.71196216089453,285.5,492,68.38125000000001,15.786119087700552,42.9,53.45
16.9,143.0,1.72,218.0,94.6,15.458333333333334,2.2404248583916613,48.96041666666667,0.0,1.275,47.5,88.82499999999999,96.4,24.0,80.3463248375034,0.0,435,102.3125,151.33310535568793,187.75,477,106.08333333333331,164.34005136383976,182.25,586,82.58333333333333,12.47259691318793,58.5,73.32499999999999
9.0,143.0,1.72,218.0,94.6,13.8125,3.0918991616047125,47.45208333333333,0.0,18.975,57.6,67.7,90.3,6.270833333333333,37.66749238095766,0.0,260,76.0,103.45191091681404,134.75,438,75.35416666666667,107.19052228334314,129.75,507,84.58749999999999,9.84781269590446,66.3,76.475
7.6,143.0,1.72,218.0,94.6,15.770833333333334,1.189306669707157,57.16041666666666,0.0,45.4,56.8,69.9,95.0,1.5208333333333333,7.882081978262896,0.0,53,76.0,97.30649100388608,161.75,334,73.5625,93.9700962506781,156.5,322,81.99374999999999,7.535770195992478,66.3,77.05
4.3,143.0,1.72,218.0,94.6,16.6875,1.4315034501039725,67.69166666666666,13.0,61.65,68.05,76.4,95.7,0.0625,0.4330127018922193,0.0,3,54.04166666666666,72.73003369598037,114.0,262,52.208333333333336,70.22909572623603,110.0,253,87.64583333333333,4.21021848795428,81.9,83.4
2.8,143.0,1.72,218.0,94.6,16.479166666666668,0.8502711290569611,65.14583333333333,24.7,53.2,64.9,80.875,90.8,0.0,0.0,0.0,0,46.60416666666666,66.33529902821816,71.25,234,45.083333333333336,64.14505945497494,68.5,226,84.64166666666667,4.988874146360772,78.0,81.0
12.3,143.0,1.72,218.0,94.6,15.5625,1.955964690974872,31.354166666666668,0.0,0.0,38.15,53.925,66.9,19.1875,67.985810863175,0.0,401,96.27083333333331,128.6270775873124,175.5,504,98.25,138.36668827984542,169.5,624,75.59166666666667,12.553660707662935,55.3,63.55
29.8,143.0,1.72,218.0,94.6,17.208333333333332,4.1665248202805865,24.472916666666663,0.0,0.0,1.8,55.0,83.7,166.27083333333334,298.8396524134806,127.25,850,126.9375,190.28840443311864,186.5,615,161.72916666666666,258.30443358138746,214.0,849,65.0125,13.677791052838426,41.6,53.65
18.4,143.0,1.72,218.0,94.6,15.458333333333334,2.4577998579713465,30.950000000000003,0.0,0.0,28.4,59.025000000000006,72.0,95.79166666666669,204.1445001717034,51.75,753,106.33333333333331,137.89748479235124,212.0,459,122.04166666666669,169.1651538904515,213.5,632,69.03958333333334,9.742050541793825,55.5,59.125
13.8,143.0,1.72,218.0,94.6,16.03157894736842,3.679883877616735,46.81684210526316,0.0,5.5,56.1,73.19999999999999,88.2,10.421052631578949,30.47167465576823,0.0,179,74.56842105263158,114.07096080310814,102.0,432,75.30526315789474,118.87147302723248,100.5,486,78.68526315789474,9.971149535951662,60.2,69.9
7.0,143.0,1.72,218.0,94.6,13.06122448979592,2.2491494991191123,47.91836734693877,0.0,20.1,57.8,73.1,90.3,16.448979591836736,70.5844828392691,0.0,402,51.55102040816327,69.44034046830231,106.0,241,52.40816326530612,72.77417077488955,102.0,245,81.61632653061224,9.336383733785231,66.1,70.6
28.5,143.0,1.72,218.0,94.6,9.1875,2.885445870630816,25.76458333333333,0.0,0.0,8.75,55.1,80.6,187.54166666666663,292.4730180923647,354.75,850,143.22916666666666,186.21644230981545,314.75,570,181.8125,244.2830287561908,334.75,790,80.92916666666666,13.333910670124698,56.9,68.975
6.5,143.0,1.72,218.0,94.6,10.9375,2.373669840276507,43.864583333333336,0.0,13.5,55.05,75.55000000000001,86.6,26.52083333333333,89.78224000640314,0.0,411,53.85416666666666,78.07906238082975,97.75,328,57.5,89.27652475505766,94.5,421,86.98958333333333,4.289037961035751,81.1,83.1
3.9,143.0,1.72,218.0,94.6,12.3125,1.4315034501039725,67.13125000000001,43.0,57.5,70.5,73.675,84.0,0.0,0.0,0.0,0,50.833333333333336,68.06421665348454,106.75,218,49.10416666666666,65.77467649008915,103.75,211,86.02291666666667,3.164244360963058,80.2,83.25
2.7,143.0,1.72,218.0,94.6,11.6875,1.835306803733313,70.57291666666667,49.9,56.475,73.65,79.725,93.7,0.0,0.0,0.0,0,45.645833333333336,62.06773567689366,97.25,216,44.083333333333336,59.85828417518466,93.5,208,90.7375,2.848114344465288,84.9,88.2
10.3,143.0,1.72,218.0,94.6,11.833333333333334,1.9714271030639288,44.66875,0.0,36.7,53.8,58.275000000000006,73.4,6.729166666666667,28.8390541817739,0.0,147,80.27083333333333,106.37283679493284,173.5,324,78.6875,103.41306478431584,183.75,313,87.72291666666666,7.769422870303084,72.7,82.775
3.2,143.0,1.72,218.0,94.6,14.0,1.9460817152815544,60.36666666666667,0.0,54.175,68.9,79.525,88.9,0.0,0.0,0.0,0,39.60416666666666,50.324791734497694,86.75,138,38.22916666666666,48.54181771808599,83.75,133,83.08749999999999,4.303418977233917,77.3,79.625
6.2,143.0,1.72,218.0,94.6,12.5,1.2547781019392965,61.22708333333333,0.0,50.125,64.9,75.75,93.2,1.625,9.05450399266528,0.0,62,51.66666666666666,76.08179622164592,99.25,284,50.3125,73.97675202673832,96.0,274,85.86874999999999,4.992767375296968,77.1,81.65
13.3,143.0,1.72,218.0,94.6,12.1875,1.770397839650257,41.27291666666667,0.0,12.575,51.9,63.45,81.9,31.416666666666668,92.61263029835696,0.0,494,75.33333333333333,106.21201865985516,170.5,408,80.41666666666667,119.0113231396954,165.25,552,81.74583333333334,6.895356387911511,67.9,78.125
35.1,143.0,1.72,218.0,94.6,13.395833333333334,3.4991767015474484,17.83125,0.0,0.0,0.0,41.275,71.4,207.3333333333333,331.3376071759408,543.5,840,133.5,199.0539326039714,220.5,562,187.54166666666663,289.0701128478072,307.25,819,76.5625,8.81689927162363,59.4,70.275
22.9,143.0,1.72,218.0,94.6,16.375,3.933624823914852,26.40416666666667,0.0,0.0,2.8,61.925,89.4,122.70833333333331,237.5477518251081,2.25,691,91.89583333333331,152.58764340024297,113.0,501,123.04166666666669,214.6154362132252,114.0,718,72.51041666666667,6.0397703064445984,60.7,66.875
25.5,143.0,1.72,218.0,94.6,18.875,3.6473540394869417,10.302083333333334,0.0,0.0,0.0,10.525,60.2,116.66666666666669,203.0716604816638,150.25,659,100.6875,132.42824733224165,241.25,376,127.22916666666669,171.80930046697227,251.25,553,68.90833333333333,11.322822618796843,50.8,57.675
42.3,143.0,1.72,218.0,94.6,17.3125,4.28334851116333,10.85,0.0,0.0,0.0,2.175,61.2,252.35416666666663,316.3640166739879,598.25,758,142.91666666666666,197.1823686966527,314.0,525,210.8125,289.10019291337943,468.5,767,77.47708333333334,10.947286452530552,56.3,69.625
4.5,143.0,1.72,218.0,94.6,13.729166666666666,1.8070733754878807,64.58333333333333,0.0,49.55,60.3,92.225,97.0,0.0208333333333333,0.1443375672974064,0.0,1,45.208333333333336,62.87778024252249,85.0,184,43.60416666666666,60.64186447455549,82.0,177,89.01666666666667,5.141915088772063,75.6,87.575
37.3,143.0,1.72,218.0,94.6,13.270833333333334,2.358683218412912,20.26458333333333,0.0,0.0,0.0,46.875,90.5,219.79166666666663,333.37895875691373,489.0,826,131.66666666666666,190.3153411525571,255.75,521,191.79166666666663,284.3161978407314,372.0,778,75.27916666666667,10.561873591312542,56.8,67.625
13.1,143.0,1.72,218.0,94.6,14.5,1.9460817152815533,71.57083333333334,9.6,62.25,73.94999999999999,87.55,95.6,26.291666666666668,101.83235249263564,0.0,562,70.41666666666667,119.32377433088251,102.25,458,78.22916666666667,147.5185151860438,98.5,651,79.0,10.004063004387008,67.5,69.575
6.4,143.0,1.72,218.0,94.6,14.479166666666666,1.2375264163668078,59.33958333333334,17.2,51.725,56.75,72.3,88.6,10.4375,38.21490532974931,0.0,222,48.79166666666666,68.25794578743613,103.0,265,49.875,71.51867037890146,99.75,294,85.625,6.184142383651646,71.7,81.7
2.1,143.0,1.72,218.0,94.6,13.895833333333334,1.4178134699109717,79.41875,58.4,75.4,80.25,85.14999999999999,89.9,0.0,0.0,0.0,0,33.770833333333336,49.774914464307,54.75,161,32.625,48.03926806890114,52.75,155,86.875,7.37559229500436,69.8,82.85000000000001
13.1,143.0,1.72,218.0,94.6,14.291666666666666,2.093132980428828,43.57916666666667,0.0,24.525,50.15,65.15,86.9,12.6875,40.97853940161071,0.0,170,68.0,99.6685998057264,119.0,328,70.22916666666667,106.2073923747093,115.5,371,90.36041666666668,6.817397631134106,75.3,86.025
1.5,143.0,1.72,218.0,94.6,14.375,1.496449699163877,59.45208333333333,4.4,51.425,71.5,75.175,86.0,0.0,0.0,0.0,0,32.104166666666664,44.63527828272035,75.5,143,30.95833333333333,43.03929838733154,73.5,138,90.7875,6.927700333797185,77.9,84.675
3.5,143.0,1.72,218.0,94.6,13.1875,1.9423198456945048,54.24583333333334,0.0,52.425,59.4,70.6,83.2,0.0,0.0,0.0,0,42.60416666666666,60.92050613197405,86.5,223,41.1875,58.8686443468341,83.5,215,89.56666666666666,6.966006619789446,77.0,83.80000000000001
3.4,143.0,1.72,218.0,94.6,12.479166666666666,1.9998891813269684,46.03958333333333,0.0,36.9,54.6,58.55,73.4,19.25,76.97761487269764,0.0,394,52.16666666666666,77.09964078988358,104.0,287,56.4375,91.6904844943493,100.0,409,92.52291666666667,6.00245480220237,80.3,88.575
27.5,143.0,1.72,218.0,94.6,14.770833333333334,2.83773646185659,51.22708333333333,0.0,29.4,55.0,72.4,95.6,98.75,207.27507676227867,10.0,680,96.9375,153.18371757398774,152.25,447,130.0625,220.78085854530053,153.25,674,79.70416666666667,11.828346017239516,63.2,71.225
28.4,143.0,1.72,218.0,94.6,13.5625,2.720342985258809,23.31458333333333,0.0,0.0,15.75,51.075,68.2,146.79166666666666,237.4173054988928,277.5,729,103.35416666666669,153.29619356328752,208.75,440,148.6875,223.9058651223104,343.75,679,81.11874999999999,11.084350790497767,59.5,73.925
42.1,143.0,1.72,218.0,94.6,12.6875,4.027333471866592,6.566666666666666,0.0,0.0,0.0,0.0,55.0,271.7708333333333,353.2628001073936,685.0,835,124.39583333333331,179.46382787120194,266.25,485,203.4375,287.8402265331208,448.75,766,79.68958333333333,11.609556584039463,60.1,71.7
12.4,143.0,1.72,218.0,94.6,14.166666666666666,2.692253136381238,46.26458333333333,0.0,1.35,47.75,85.675,96.4,29.375,101.72002146066154,0.0,528,63.9375,100.06921142123628,89.0,308,71.83333333333333,119.91048670860708,87.25,423,81.89583333333333,9.6268454065841,67.7,75.6
1.8,143.0,1.72,218.0,94.6,8.6875,0.6890094647776557,82.48541666666667,49.3,71.80000000000001,89.15,95.95,96.8,0.0,0.0,0.0,0,34.520833333333336,48.43068729257521,81.75,126,33.333333333333336,46.74390770786518,78.75,122,85.13333333333334,5.0705379014389775,78.2,79.9
1.4,143.0,1.72,218.0,94.6,7.770833333333333,0.950690305376882,76.99583333333334,45.7,67.7,72.0,90.8,96.4,0.0,0.0,0.0,0,32.166666666666664,47.31260159305918,68.0,167,30.979166666666668,45.60351310810845,65.75,161,81.43958333333333,4.065513475896381,76.2,77.4
5.7,143.0,1.72,218.0,94.6,7.333333333333333,1.848902300369616,76.34375,43.3,59.625,82.85,92.5,97.0,0.0,0.0,0.0,0,50.5625,76.988782341215,99.5,244,48.85416666666666,74.3533798065191,95.75,235,81.33749999999999,7.174085307549657,70.1,73.775
23.8,143.0,1.72,218.0,94.6,6.416666666666667,2.258160928751945,45.76666666666667,0.0,20.35,46.7,72.6,97.0,69.8125,172.9498336131276,12.0,693,81.58333333333333,130.04170089487144,123.75,405,105.45833333333331,185.2282040852647,119.5,621,89.18124999999999,6.273336220897583,77.5,83.6
1.1,143.0,1.72,218.0,94.6,10.291666666666666,2.608972515886757,69.93333333333334,0.0,68.9,80.75,91.15,96.9,2.0,13.856406460551018,0.0,96,28.5,40.43434394438429,71.25,127,27.979166666666668,39.69752100268813,69.5,122,90.88125,2.564707793069179,87.2,89.07499999999999
15.2,143.0,1.72,218.0,94.6,14.958333333333334,1.3039764606499138,65.325,12.1,49.55,64.75,84.5,94.0,23.75,74.88927997596953,0.0,448,59.375,93.86831541205942,104.5,328,66.60416666666667,113.86194320285016,105.0,487,83.75416666666666,6.265031569543437,72.0,78.89999999999999
5.1,143.0,1.72,218.0,94.6,12.5625,1.286695420984694,77.375,39.9,67.25,78.1,92.2,96.5,1.0416666666666667,5.675472923713179,0.0,38,41.0625,65.13469064586025,80.25,239,40.125,64.39790699651591,77.0,249,83.53541666666666,5.402973554159815,71.8,79.825
12.9,143.0,1.72,218.0,94.6,11.166666666666666,1.1909826683508278,51.27291666666667,0.0,35.625,52.15,68.17500000000001,92.1,22.354166666666668,71.37300567943257,0.0,433,58.25,94.47784835498338,93.75,315,65.25,113.8181640516359,90.75,473,84.44375000000001,4.258353804894505,76.2,81.55
15.2,143.0,1.72,218.0,94.6,9.145833333333334,1.7133963202816245,40.81875,0.0,0.0,35.5,71.4,92.4,41.79166666666666,92.2378881706666,32.25,423,60.083333333333336,88.24237254322175,131.25,255,72.08333333333333,106.90616950398224,147.25,306,85.19166666666666,8.183346694389003,69.0,80.575
7.0,143.0,1.72,218.0,94.6,9.229166666666666,1.1529718000155975,62.66458333333333,8.0,45.975,59.1,82.65,92.5,4.416666666666667,17.49508542946839,0.0,92,49.770833333333336,76.57988169318259,113.5,273,49.770833333333336,77.74733752938296,109.25,306,85.06458333333333,9.515731422415518,65.3,79.85
2.5,143.0,1.72,218.0,94.6,7.833333333333333,1.3579291701726108,41.77291666666667,0.0,18.85,53.8,57.55,88.9,2.75,10.263548388930356,0.0,62,37.020833333333336,53.958411717131376,69.5,158,36.54166666666666,52.69945226948328,67.5,153,84.54375,3.803464615992424,78.3,80.1
1.2,143.0,1.72,218.0,94.6,6.354166666666667,0.9106832444001624,76.7375,37.8,69.82499999999999,80.5,83.8,94.1,0.0,0.0,0.0,0,30.354166666666668,45.88444764253999,62.75,137,29.291666666666668,44.30885715853022,60.75,132,87.89583333333333,6.116283057520827,75.4,84.75
13.2,143.0,1.72,218.0,94.6,5.520833333333333,1.7380544678845178,35.958333333333336,0.0,0.0,39.0,60.275000000000006,90.4,47.72916666666666,143.33426778930095,0.0,756,61.4375,102.11901822373108,102.0,401,77.0625,145.14884601677,125.5,678,89.06041666666665,6.638563661084337,75.0,86.1
2.1,143.0,1.72,218.0,94.6,2.8125,1.8178342269293268,18.52083333333333,0.0,0.0,0.0,54.85,65.8,6.708333333333333,21.8329814275143,0.0,109,41.0625,59.84888994509066,92.75,171,41.395833333333336,58.43736038402557,91.25,165,93.06458333333336,5.667319137447066,80.8,88.875
1.1,143.0,1.72,218.0,94.6,4.125,1.4821634561134949,50.58125,0.0,0.0,62.05,79.725,97.0,0.3541666666666667,2.453738644055909,0.0,17,31.20833333333333,46.59328703969189,65.5,149,30.1875,44.9257809934601,63.25,144,87.1125,7.1900233775845726,77.0,80.225
11.9,143.0,1.72,218.0,94.6,5.8125,1.511040926266083,35.15625,0.0,0.0,33.55,65.0,83.5,31.291666666666668,101.07611590120467,0.0,641,52.520833333333336,84.8059084611979,84.5,292,62.583333333333336,111.79575475008808,89.75,514,81.21249999999999,8.323936901005128,64.9,74.175
7.2,143.0,1.72,218.0,94.6,4.3125,1.7763966635813575,42.81041666666667,0.0,1.85,48.85,67.2,96.4,12.541666666666666,52.8884648700646,0.0,273,36.458333333333336,53.65609891107077,81.75,159,39.0,59.13381867119946,86.25,245,85.44166666666666,7.586433393315047,72.5,78.4
12.9,143.0,1.72,218.0,94.6,3.875,2.330418645614944,56.59375,3.6,37.025,54.45,83.1,85.0,31.166666666666668,79.17858439597386,1.0,408,59.75,95.20113087116631,102.5,316,70.77083333333333,118.9266248992591,112.75,482,82.95,8.709373771366199,66.9,78.8
