production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1
8.5,143.0,1.72,251.0,111.8,5.770833333333333,1.945626118479036,48.8125,7.1,29.3,43.45,64.325,86.6,9.0625,39.05119730095734,0.0,203.0,60.35416666666666,75.97437686296817,110.0,242.0,59.1875,74.29946772524902,106.0,236.0,69.17708333333333,4.340673849540546,61.1,67.15
33.03333333333333,143.0,1.72,251.0,111.8,14.611111111111112,4.719417665198155,10.575694444444444,0.0,0.0,4.5,15.008333333333333,52.86666666666667,295.76388888888886,354.6147929410907,653.75,900.6666666666666,259.2986111111111,307.2158484481086,564.4166666666666,825.0,294.7291666666667,362.41014661777854,633.25,995.3333333333334,47.02986111111111,13.772038001176405,26.933333333333334,34.10833333333333
39.7,143.0,1.72,251.0,111.8,15.541666666666666,4.853848001898278,9.379166666666666,0.0,0.0,1.95,14.85,48.6,312.4583333333333,339.31049976124666,611.5,887.0,262.1875,301.6319905327781,546.0,833.0,296.3541666666667,354.46756533692405,600.75,1007.0,44.145833333333336,16.063371288839733,25.2,31.75
7.3,143.0,1.72,251.0,111.8,15.208333333333334,2.5926565079133486,49.21111111111111,21.76666666666667,41.23333333333333,50.916666666666664,55.92499999999999,77.13333333333333,143.98611111111111,142.21210771008805,276.5833333333333,376.0,154.45138888888889,168.827167244577,301.0,483.0,158.0347222222222,180.8585689726256,313.1666666666667,516.3333333333334,72.22361111111111,9.300079466276053,60.0,63.74166666666667
9.1,143.0,1.72,251.0,111.8,12.875,1.8750886503865647,66.825,26.6,53.975,73.4,80.475,93.5,4.75,32.908965343808674,0.0,228.0,74.60416666666667,87.51479864725452,123.5,338.0,72.04166666666667,84.59313345035963,119.25,328.0,67.85208333333334,6.569982984638523,58.8,62.675
15.85,143.0,1.72,251.0,111.8,20.0,3.6963795606889955,16.75,0.0,1.575,10.95,30.3625,53.099999999999994,335.5729166666667,349.43636894343535,716.5,855.5,315.84375,324.70199202857714,640.5,880.0,318.25,346.31082699253125,651.125,966.5,64.70833333333334,17.621377695069178,43.55,48.2625
15.85,143.0,1.72,251.0,111.8,20.0,3.6963795606889955,16.75,0.0,1.575,10.95,30.3625,53.099999999999994,335.5729166666667,349.43636894343535,716.5,855.5,315.84375,324.70199202857714,640.5,880.0,318.25,346.31082699253125,651.125,966.5,64.70833333333334,17.621377695069178,43.55,48.2625
16.55,143.0,1.72,251.0,111.8,22.979166666666664,3.881556984629457,16.251041666666666,0.0,1.2,13.225,28.775000000000002,49.05,248.91666666666666,284.6969405772079,470.0,792.5,274.7083333333333,293.8743984273531,547.0,853.0,282.4375,316.74614050985855,563.75,956.0,54.54479166666667,17.333779854961634,31.95,39.0375
16.55,143.0,1.72,251.0,111.8,22.979166666666664,3.881556984629457,16.251041666666666,0.0,1.2,13.225,28.775000000000002,49.05,248.91666666666666,284.6969405772079,470.0,792.5,274.7083333333333,293.8743984273531,547.0,853.0,282.4375,316.74614050985855,563.75,956.0,54.54479166666667,17.333779854961634,31.95,39.0375
24.15,143.0,1.72,251.0,111.8,22.010416666666664,4.651177882672055,20.08125,0.0,0.0,2.85,35.3375,73.3,305.17708333333337,364.07217464361906,730.5,855.0,256.7395833333333,304.205436848988,542.625,796.0,292.66666666666663,359.12542500291295,616.375,955.5,61.75520833333333,19.22778319502409,34.650000000000006,42.7
24.15,143.0,1.72,251.0,111.8,22.010416666666664,4.651177882672055,20.08125,0.0,0.0,2.85,35.3375,73.3,305.17708333333337,364.07217464361906,730.5,855.0,256.7395833333333,304.205436848988,542.625,796.0,292.66666666666663,359.12542500291295,616.375,955.5,61.75520833333333,19.22778319502409,34.650000000000006,42.7
28.65,143.0,1.72,251.0,111.8,16.760416666666664,5.466566262131999,3.173958333333333,0.0,0.0,0.0,0.8875,25.8,333.17708333333337,370.650506624625,754.875,857.0,204.13541666666663,257.8672306937234,443.75,675.5,268.33333333333337,342.41917486858296,582.5,900.0,59.134375000000006,16.34353976357568,35.85,43.4375
28.65,143.0,1.72,251.0,111.8,16.760416666666664,5.466566262131999,3.173958333333333,0.0,0.0,0.0,0.8875,25.8,333.17708333333337,370.650506624625,754.875,857.0,204.13541666666663,257.8672306937234,443.75,675.5,268.33333333333337,342.41917486858296,582.5,900.0,59.134375000000006,16.34353976357568,35.85,43.4375
3.25,143.0,1.72,251.0,111.8,14.114583333333332,2.173638501128108,64.69166666666666,17.95,55.537499999999994,72.15,77.4875,90.65,0.3333333333333333,1.5856179858853523,0.0,9.0,37.67708333333333,53.961442556661694,81.625,194.0,36.458333333333336,52.32361866622334,79.0,191.0,82.01979166666666,7.7959402084216265,69.30000000000001,74.5375
3.25,143.0,1.72,251.0,111.8,14.114583333333332,2.173638501128108,64.69166666666666,17.95,55.537499999999994,72.15,77.4875,90.65,0.3333333333333333,1.5856179858853523,0.0,9.0,37.67708333333333,53.961442556661694,81.625,194.0,36.458333333333336,52.32361866622334,79.0,191.0,82.01979166666666,7.7959402084216265,69.30000000000001,74.5375
20.65,143.0,1.72,251.0,111.8,2.239583333333333,2.485572086849208,37.829166666666666,5.85,24.1,35.0,51.0,74.15,47.677083333333336,117.23508838212068,4.0,434.0,49.04166666666666,79.38433182744907,93.75,242.0,64.625,110.79896227760567,113.25,357.5,88.56875,9.390918630314602,69.9,81.0625
20.65,143.0,1.72,251.0,111.8,2.239583333333333,2.485572086849208,37.829166666666666,5.85,24.1,35.0,51.0,74.15,47.677083333333336,117.23508838212068,4.0,434.0,49.04166666666666,79.38433182744907,93.75,242.0,64.625,110.79896227760567,113.25,357.5,88.56875,9.390918630314602,69.9,81.0625
11.15,143.0,1.72,251.0,111.8,6.666666666666667,1.7445093520344668,48.790625000000006,0.0,27.875,46.675,71.9625,95.65,37.0625,87.91118070223644,0.0,351.0,32.979166666666664,59.819599066429205,46.125,214.0,46.875,89.63031725585195,47.25,327.5,88.67604166666666,4.220734073088257,80.35,85.975
11.15,143.0,1.72,251.0,111.8,6.666666666666667,1.7445093520344668,48.790625000000006,0.0,27.875,46.675,71.9625,95.65,37.0625,87.91118070223644,0.0,351.0,32.979166666666664,59.819599066429205,46.125,214.0,46.875,89.63031725585195,47.25,327.5,88.67604166666666,4.220734073088257,80.35,85.975
1.5333333333333332,143.0,1.72,251.0,111.8,1.5277777777777777,2.1796092266079015,43.30763888888888,13.200000000000001,23.21666666666667,33.099999999999994,73.34166666666667,85.96666666666665,3.7708333333333335,19.12291159097703,0.0,123.66666666666667,24.472222222222225,39.360024169405,42.75,129.33333333333334,24.701388888888886,39.542186828309234,45.583333333333336,139.66666666666666,84.29513888888887,7.538093012911269,72.43333333333334,79.61666666666666
1.7,143.0,1.72,251.0,111.8,-1.875,1.4909597556298433,29.485416666666666,0.0,0.0,21.1,69.825,80.8,2.3125,13.20083209820905,0.0,91.0,26.0625,39.83498208700916,43.0,114.0,26.041666666666668,42.62565383953925,45.75,155.0,83.05416666666666,5.032278346297024,74.8,81.3
16.2,143.0,1.72,251.0,111.8,8.61111111111111,3.8369971264385723,30.532638888888886,0.0,1.8583333333333332,21.96666666666667,54.625,81.33333333333333,106.80555555555554,200.96847812999488,177.33333333333334,627.0,93.21527777777779,144.71202235753017,152.0,438.3333333333333,124.51388888888887,200.6991254384684,185.41666666666666,609.3333333333334,70.84236111111112,13.871840513077322,48.23333333333333,57.166666666666664
11.7,143.0,1.72,251.0,111.8,9.0,4.207389649126221,32.079166666666666,0.0,0.0,31.8,53.525,76.5,72.39583333333333,164.33887402006988,0.0,511.0,91.47916666666669,153.71304981815035,127.75,457.0,116.91666666666669,211.00598290734564,126.25,647.0,73.95416666666667,13.495893123675572,48.6,60.400000000000006
20.866666666666664,143.0,1.72,251.0,111.8,6.409722222222222,3.1789118662162963,22.369444444444444,0.0,10.566666666666666,14.9,34.416666666666664,60.4,230.72222222222226,273.0224988812826,545.4166666666666,630.0,159.5347222222222,203.90622119197826,351.8333333333333,537.6666666666666,205.50694444444443,266.1567249555242,454.5833333333333,701.0,62.24027777777778,12.941384922972825,43.9,50.791666666666664
10.2,143.0,1.72,251.0,111.8,5.1875,2.357931386943207,13.829166666666666,0.0,0.0,0.0,30.0,57.0,342.4375,400.418915721243,812.75,921.0,210.375,269.052207620625,456.75,702.0,280.7708333333333,362.57936707578665,610.5,947.0,58.47916666666666,15.442156998488192,37.5,44.1
32.833333333333336,143.0,1.72,251.0,111.8,14.347222222222223,4.537970992035153,7.920138888888889,0.0,0.0,2.1666666666666665,12.891666666666666,35.13333333333333,344.6805555555556,378.35375769900367,727.75,884.3333333333334,274.4166666666667,321.1363231929367,579.5833333333334,833.0,313.21527777777777,382.2344088572918,662.6666666666666,1002.0,45.68680555555556,14.767106312788599,24.099999999999998,33.608333333333334
38.1,143.0,1.72,251.0,111.8,15.979166666666666,4.507627499445675,8.885416666666666,0.0,0.0,0.0,9.675,46.1,354.0416666666667,387.7921662236064,771.5,902.0,276.2291666666667,321.9143694507365,591.0,831.0,316.7916666666667,383.27158074911983,679.75,1001.0,44.06666666666666,15.539658712719572,24.4,31.225
22.933333333333334,143.0,1.72,251.0,111.8,16.22222222222222,3.633781596932907,33.952777777777776,4.066666666666666,12.408333333333331,30.45,47.59166666666667,85.36666666666667,217.95138888888889,252.09253395538323,404.5833333333333,697.6666666666666,250.0486111111111,275.13588649799857,492.75,786.6666666666666,255.82638888888889,295.5841170159693,508.4166666666667,867.3333333333334,64.49583333333334,17.44477577822234,41.06666666666666,47.875
29.7,143.0,1.72,251.0,111.8,14.25,3.354894804451576,28.7375,0.0,5.574999999999999,29.55,48.65,88.0,288.5833333333333,336.3608724641181,563.5,859.0,283.0208333333333,315.9434025253428,613.75,818.0,293.5625,346.51793151538664,638.25,908.0,64.875,16.749226191504615,42.9,48.475
8.15,143.0,1.72,251.0,111.8,19.666666666666664,2.580373844235103,32.697916666666664,0.0,12.7375,30.3,56.7,84.55,219.34375,213.04957805409532,430.0,494.0,217.01041666666666,235.89469998939643,427.875,669.5,218.90625,250.50955196827084,438.0,714.0,67.759375,12.390694276271802,50.75,56.6625
8.15,143.0,1.72,251.0,111.8,19.666666666666664,2.580373844235103,32.697916666666664,0.0,12.7375,30.3,56.7,84.55,219.34375,213.04957805409532,430.0,494.0,217.01041666666666,235.89469998939643,427.875,669.5,218.90625,250.50955196827084,438.0,714.0,67.759375,12.390694276271802,50.75,56.6625
18.45,143.0,1.72,251.0,111.8,23.322916666666668,5.104696857713826,12.111458333333335,0.0,0.0,6.075,22.4,44.7,328.04166666666663,359.1245823519698,751.875,866.5,301.625,329.7651350641893,595.875,876.0,315.11458333333337,366.351784695278,619.5,987.5,44.65833333333333,14.140235339770637,25.1,31.875
18.45,143.0,1.72,251.0,111.8,23.322916666666668,5.104696857713826,12.111458333333335,0.0,0.0,6.075,22.4,44.7,328.04166666666663,359.1245823519698,751.875,866.5,301.625,329.7651350641893,595.875,876.0,315.11458333333337,366.351784695278,619.5,987.5,44.65833333333333,14.140235339770637,25.1,31.875
22.650000000000002,143.0,1.72,251.0,111.8,20.072916666666668,3.3281607948003034,25.865625,0.0,9.4375,31.675,36.475,57.5,282.2291666666667,335.3788831529111,603.625,876.5,236.29166666666666,294.3023094072296,488.375,778.5,268.4583333333333,347.3883538600925,536.625,931.5,68.13854166666667,13.535792611644705,46.95,55.650000000000006
22.650000000000002,143.0,1.72,251.0,111.8,20.072916666666668,3.3281607948003034,25.865625,0.0,9.4375,31.675,36.475,57.5,282.2291666666667,335.3788831529111,603.625,876.5,236.29166666666666,294.3023094072296,488.375,778.5,268.4583333333333,347.3883538600925,536.625,931.5,68.13854166666667,13.535792611644705,46.95,55.650000000000006
15.4,143.0,1.72,251.0,111.8,18.78125,4.507047920774827,37.876041666666666,0.0,11.05,33.25,62.412499999999994,91.0,132.88541666666663,205.39390966264983,275.125,632.5,151.70833333333331,201.4463128685651,339.75,527.0,180.3125,245.18543306982122,392.5,677.5,67.33854166666667,15.602663179255222,42.05,52.400000000000006
15.4,143.0,1.72,251.0,111.8,18.78125,4.507047920774827,37.876041666666666,0.0,11.05,33.25,62.412499999999994,91.0,132.88541666666663,205.39390966264983,275.125,632.5,151.70833333333331,201.4463128685651,339.75,527.0,180.3125,245.18543306982122,392.5,677.5,67.33854166666667,15.602663179255222,42.05,52.400000000000006
4.15,143.0,1.72,251.0,111.8,14.604166666666666,2.0355225996644255,65.40208333333334,19.55,56.4875,68.92500000000001,82.65,90.25,0.0833333333333333,0.5773502691896258,0.0,4.0,47.21875,69.57502215702857,89.625,233.5,45.67708333333333,67.31972571394225,86.5,228.0,81.4625,8.24354686377232,66.5,75.5125
4.15,143.0,1.72,251.0,111.8,14.604166666666666,2.0355225996644255,65.40208333333334,19.55,56.4875,68.92500000000001,82.65,90.25,0.0833333333333333,0.5773502691896258,0.0,4.0,47.21875,69.57502215702857,89.625,233.5,45.67708333333333,67.31972571394225,86.5,228.0,81.4625,8.24354686377232,66.5,75.5125
25.4,143.0,1.72,251.0,111.8,3.572916666666667,2.4539716136771617,48.05833333333334,0.9,25.200000000000003,50.0,67.63749999999999,94.15,88.09375,169.95950316214106,85.625,580.0,58.78125,97.18700480756362,100.0,293.5,90.73958333333334,155.4286408028704,129.5,485.5,87.20520833333333,6.235347078087676,72.9,85.0
25.4,143.0,1.72,251.0,111.8,3.572916666666667,2.4539716136771617,48.05833333333334,0.9,25.200000000000003,50.0,67.63749999999999,94.15,88.09375,169.95950316214106,85.625,580.0,58.78125,97.18700480756362,100.0,293.5,90.73958333333334,155.4286408028704,129.5,485.5,87.20520833333333,6.235347078087676,72.9,85.0
1.2999999999999998,143.0,1.72,251.0,111.8,10.302083333333334,0.9513069813372644,70.12916666666666,30.45,58.4,75.625,84.7,95.75,0.0,0.0,0.0,0.0,18.177083333333336,32.173317438047675,32.375,110.0,17.520833333333336,31.026518658771074,31.375,106.5,86.06666666666666,2.696140497861679,82.0,83.64999999999999
1.2999999999999998,143.0,1.72,251.0,111.8,10.302083333333334,0.9513069813372644,70.12916666666666,30.45,58.4,75.625,84.7,95.75,0.0,0.0,0.0,0.0,18.177083333333336,32.173317438047675,32.375,110.0,17.520833333333336,31.026518658771074,31.375,106.5,86.06666666666666,2.696140497861679,82.0,83.64999999999999
5.966666666666666,143.0,1.72,251.0,111.8,0.47222222222222215,1.041279475757336,46.552083333333336,12.933333333333332,33.983333333333334,42.78333333333334,69.44166666666666,78.26666666666667,10.180555555555555,30.442995498721945,0.0,138.33333333333334,39.88888888888888,67.14074471798217,61.166666666666664,201.66666666666666,42.944444444444436,74.97635810391557,61.583333333333336,231.33333333333334,85.18124999999999,4.480356946598975,76.13333333333334,82.325
3.1,143.0,1.72,251.0,111.8,-1.0208333333333333,1.0815588303675854,46.99791666666667,18.5,43.95,46.7,59.475,74.6,3.1666666666666665,16.797078435597996,0.0,115.0,40.16666666666666,66.87916487991953,66.25,196.0,38.79166666666666,64.58145387336184,64.0,189.0,87.83125,4.044162240433779,73.9,83.25
31.03333333333333,143.0,1.72,251.0,111.8,9.770833333333334,3.4136250355155986,35.572916666666664,15.166666666666666,25.26666666666667,31.849999999999998,44.166666666666664,65.93333333333334,116.5486111111111,166.727773753374,249.08333333333334,458.6666666666667,91.01388888888887,131.31987719498474,188.91666666666666,366.6666666666667,125.27777777777779,182.2463501441617,254.75,513.3333333333334,68.92361111111111,15.835511241282994,47.03333333333333,53.041666666666664
43.5,143.0,1.72,251.0,111.8,11.041666666666666,3.073493980509308,17.19375,0.0,0.0,9.75,27.75,63.2,93.70833333333331,149.0457531257523,171.75,453.0,101.8125,150.38895051223082,197.0,423.0,132.58333333333334,200.7814343936289,238.5,578.0,72.55416666666666,14.727191615251712,48.9,58.775
26.2,143.0,1.72,251.0,111.8,6.5625,3.9125097969524085,9.581944444444444,0.0,3.141666666666667,9.950000000000001,15.291666666666666,26.766666666666666,260.4375,318.9317184205301,550.5,858.6666666666666,185.81944444444443,235.90937063407907,398.0,662.0,235.4375,304.99278862181734,496.75,875.3333333333334,58.99027777777778,14.480573767164188,38.06666666666667,44.18333333333334
20.1,143.0,1.72,251.0,111.8,6.291666666666667,3.479422793901799,0.4604166666666667,0.0,0.0,0.0,0.0,20.5,351.2291666666667,393.2133977275982,795.5,911.0,212.29166666666663,269.52345323546825,456.75,704.0,281.5208333333333,360.8130292962396,604.0,945.0,65.51666666666667,12.89416806294462,36.6,46.325
29.633333333333336,143.0,1.72,251.0,111.8,13.972222222222223,4.72351942420541,9.368055555555555,0.0,2.7583333333333333,10.866666666666665,12.083333333333334,29.599999999999998,329.27777777777777,353.09039521393623,597.0,858.0,260.3819444444444,302.8978242357768,537.8333333333334,818.3333333333334,291.51388888888886,354.42685979766566,599.6666666666666,978.0,49.73472222222222,14.110877404908388,31.099999999999998,35.65
28.3,143.0,1.72,251.0,111.8,15.041666666666666,5.156418571282738,0.4333333333333333,0.0,0.0,0.0,0.0,12.5,443.3333333333333,427.2404442034023,894.75,962.0,297.5625,336.765306849092,619.5,865.0,339.3541666666667,402.1055482049,715.5,1042.0,49.052083333333336,15.251664105228766,27.0,31.175
19.466666666666665,143.0,1.72,251.0,111.8,13.701388888888888,3.802570859211444,35.57222222222222,7.266666666666667,23.333333333333332,37.36666666666667,46.94166666666666,62.666666666666664,182.8263888888889,204.47533220068217,363.1666666666667,611.0,202.27083333333334,214.34688499533877,393.4166666666667,581.3333333333334,205.45833333333334,229.67863031972016,402.5,630.3333333333334,72.29097222222222,13.537694431209852,52.70000000000001,59.008333333333326
25.7,143.0,1.72,251.0,111.8,13.916666666666666,3.394822925431528,35.24583333333333,0.0,16.799999999999997,35.15,56.225,65.6,134.77083333333334,201.44280003116805,265.75,813.0,211.5,223.50762755321816,378.5,656.0,207.625,231.81142602133005,366.5,693.0,70.57291666666667,16.925314536608195,45.7,52.3
17.35,143.0,1.72,251.0,111.8,21.135416666666664,4.568135073179278,9.914583333333333,0.0,0.0,2.325,18.35,44.85,352.3125,368.9284107370298,751.875,875.5,313.2708333333333,342.6542793980152,602.75,902.0,318.41666666666663,373.5068503654385,608.375,994.5,66.60729166666667,17.005502952342205,42.75,50.05
17.35,143.0,1.72,251.0,111.8,21.135416666666664,4.568135073179278,9.914583333333333,0.0,0.0,2.325,18.35,44.85,352.3125,368.9284107370298,751.875,875.5,313.2708333333333,342.6542793980152,602.75,902.0,318.41666666666663,373.5068503654385,608.375,994.5,66.60729166666667,17.005502952342205,42.75,50.05
19.1,143.0,1.72,251.0,111.8,24.46875,5.743724415652288,8.396875,0.0,0.0,3.9,14.2625,43.05,413.08333333333337,383.2257999541466,813.375,876.5,321.57291666666663,340.9170878600187,650.5,875.5,336.39583333333337,380.9183211492496,692.375,989.5,42.4375,17.126215619281453,20.15,26.15
19.1,143.0,1.72,251.0,111.8,24.46875,5.743724415652288,8.396875,0.0,0.0,3.9,14.2625,43.05,413.08333333333337,383.2257999541466,813.375,876.5,321.57291666666663,340.9170878600187,650.5,875.5,336.39583333333337,380.9183211492496,692.375,989.5,42.4375,17.126215619281453,20.15,26.15
22.650000000000002,143.0,1.72,251.0,111.8,19.875,3.761118837291522,20.10729166666666,0.0,8.549999999999999,22.8,31.1875,52.349999999999994,265.3333333333333,312.1226188730677,524.0,813.5,224.23958333333334,258.77925765598206,461.875,698.0,248.17708333333334,298.88119719977743,504.625,827.5,62.63333333333333,14.34515878875925,42.15,48.725
22.650000000000002,143.0,1.72,251.0,111.8,19.875,3.761118837291522,20.10729166666666,0.0,8.549999999999999,22.8,31.1875,52.349999999999994,265.3333333333333,312.1226188730677,524.0,813.5,224.23958333333334,258.77925765598206,461.875,698.0,248.17708333333334,298.88119719977743,504.625,827.5,62.63333333333333,14.34515878875925,42.15,48.725
12.5,143.0,1.72,251.0,111.8,17.145833333333332,2.086762914713531,50.39895833333334,0.0,18.95,53.05,79.125,96.7,62.03124999999999,139.70976133256016,21.875,551.5,115.64583333333333,162.35583490848722,213.875,499.0,126.47916666666666,184.4083879771054,232.5,615.5,76.86666666666667,12.122915683349328,55.8,67.425
12.5,143.0,1.72,251.0,111.8,17.145833333333332,2.086762914713531,50.39895833333334,0.0,18.95,53.05,79.125,96.7,62.03124999999999,139.70976133256016,21.875,551.5,115.64583333333333,162.35583490848722,213.875,499.0,126.47916666666666,184.4083879771054,232.5,615.5,76.86666666666667,12.122915683349328,55.8,67.425
2.65,143.0,1.72,251.0,111.8,13.458333333333332,1.3077551499780276,66.4875,29.15,58.0125,73.1,77.5125,85.2,9.1875,36.81547214639115,0.0,191.0,35.885416666666664,52.45893500042464,69.0,185.5,37.55208333333333,58.85479969860668,66.5,243.0,92.54062499999998,3.8827171912339113,84.5,90.23750000000001
2.65,143.0,1.72,251.0,111.8,13.458333333333332,1.3077551499780276,66.4875,29.15,58.0125,73.1,77.5125,85.2,9.1875,36.81547214639115,0.0,191.0,35.885416666666664,52.45893500042464,69.0,185.5,37.55208333333333,58.85479969860668,66.5,243.0,92.54062499999998,3.8827171912339113,84.5,90.23750000000001
4.75,143.0,1.72,251.0,111.8,5.072916666666666,2.001997152663503,56.5,18.75,48.212500000000006,55.3,64.2125,88.4,1.0208333333333335,6.1187378818760525,0.0,42.0,34.48958333333333,54.23596674158024,69.125,163.5,33.666666666666664,52.84158690880192,68.625,166.0,88.21875,5.251741648242453,76.85,85.75
4.75,143.0,1.72,251.0,111.8,5.072916666666666,2.001997152663503,56.5,18.75,48.212500000000006,55.3,64.2125,88.4,1.0208333333333335,6.1187378818760525,0.0,42.0,34.48958333333333,54.23596674158024,69.125,163.5,33.666666666666664,52.84158690880192,68.625,166.0,88.21875,5.251741648242453,76.85,85.75
1.6,143.0,1.72,251.0,111.8,9.875,0.5476260669279356,78.71979166666667,28.8,69.675,84.025,90.85,96.6,1.5104166666666665,6.548095048093395,0.0,40.5,17.020833333333332,28.93063513293366,32.375,109.0,16.979166666666668,28.807136141070565,31.375,109.0,85.26770833333333,2.1579347102927624,81.35,83.4375
1.6,143.0,1.72,251.0,111.8,9.875,0.5476260669279356,78.71979166666667,28.8,69.675,84.025,90.85,96.6,1.5104166666666665,6.548095048093395,0.0,40.5,17.020833333333332,28.93063513293366,32.375,109.0,16.979166666666668,28.807136141070565,31.375,109.0,85.26770833333333,2.1579347102927624,81.35,83.4375
19.5,143.0,1.72,251.0,111.8,0.25,1.2780005270957624,35.28958333333333,1.5666666666666667,21.833333333333332,41.11666666666667,51.725,62.300000000000004,67.39583333333334,122.7374805864036,77.08333333333333,404.0,49.013888888888886,80.95537804187916,73.0,238.33333333333334,74.4861111111111,126.78779263051194,98.08333333333333,383.6666666666667,79.30347222222223,5.2733118378579755,68.66666666666667,76.61666666666666
28.8,143.0,1.72,251.0,111.8,0.7916666666666666,1.071057010885684,51.74375,0.0,27.375,58.6,76.3,90.0,88.16666666666667,180.6352070173044,12.0,524.0,62.583333333333336,107.08513879317996,75.0,318.0,95.70833333333331,172.0764251700121,89.5,532.0,76.14375,5.90275659848794,72.1,73.975
35.333333333333336,143.0,1.72,251.0,111.8,9.583333333333334,3.7788973801083525,15.274305555555555,0.0,0.0,5.916666666666667,28.650000000000002,61.20000000000001,188.7986111111111,272.2062967323378,378.3333333333333,736.3333333333334,119.11111111111113,174.18504704373757,235.33333333333334,498.3333333333333,172.72916666666666,254.31386237260435,332.0833333333333,740.3333333333334,63.87152777777778,11.332190313259268,46.333333333333336,51.31666666666667
46.4,143.0,1.72,251.0,111.8,11.375,4.751259631414218,3.96875,0.0,0.0,0.0,0.0,48.9,141.04166666666666,258.60221308010705,237.75,804.0,110.10416666666669,160.33506582570556,228.25,511.0,146.375,231.98257359197177,296.75,775.0,69.71875,10.23308996926876,46.9,53.4
38.300000000000004,143.0,1.72,251.0,111.8,7.027777777777778,4.67475531750642,1.784722222222222,0.0,0.0,0.0,0.0,22.133333333333336,313.8819444444444,362.3958850304803,723.3333333333334,839.0,209.72916666666663,267.59123164122065,451.9166666666667,699.3333333333334,272.29166666666663,352.1807988006137,586.0833333333334,923.6666666666666,59.02291666666665,14.902304907768636,36.03333333333334,45.38333333333333
42.7,143.0,1.72,251.0,111.8,7.354166666666667,4.648218983257141,2.589583333333333,0.0,0.0,0.0,0.0,29.5,355.5208333333333,396.0252511605006,803.25,896.0,213.7083333333333,269.72215478180846,463.5,702.0,282.1458333333333,359.4697033712911,612.25,938.0,66.78541666666666,17.148159005254872,37.1,50.7
29.266666666666666,143.0,1.72,251.0,111.8,14.256944444444445,5.86072677382091,18.284027777777776,0.0,3.025,17.116666666666667,28.458333333333332,55.76666666666667,298.6319444444444,350.5676984577392,510.3333333333333,879.6666666666666,256.0,311.73003279883466,491.25,836.0,289.52777777777777,367.21541331471013,545.25,1000.3333333333334,55.52638888888888,17.836850203676136,29.866666666666664,39.708333333333336
27.5,143.0,1.72,251.0,111.8,14.083333333333334,5.659322002847594,13.495833333333332,0.0,0.4499999999999999,7.4,25.4,39.7,314.3958333333333,340.6855253988817,629.0,846.0,273.9166666666667,314.3283168601611,588.0,831.0,308.6458333333333,367.1059032998362,665.5,989.0,48.82083333333333,16.857398884855296,27.2,33.599999999999994
20.733333333333334,143.0,1.72,251.0,111.8,14.520833333333334,4.217469899740217,26.01458333333333,0.0,8.908333333333333,23.21666666666667,43.64166666666667,60.666666666666664,206.125,298.7059936184021,312.0833333333333,851.3333333333334,257.30555555555554,292.4044153058712,510.8333333333333,819.3333333333334,263.3819444444444,312.775328485802,510.5,907.0,66.07986111111111,16.985420910615016,42.666666666666664,49.083333333333336
23.5,143.0,1.72,251.0,111.8,14.354166666666666,4.152618160709275,21.40625,0.0,6.5,18.0,35.25,61.6,204.625,296.4660761512362,331.0,898.0,260.4166666666667,293.6971402568221,545.0,900.0,255.47916666666663,321.1290586982522,544.25,1012.0,65.60208333333334,16.49358299890729,39.8,45.150000000000006
17.1,143.0,1.72,251.0,111.8,23.39583333333333,5.0051565128548745,4.847916666666666,0.0,0.0,0.25,6.425,28.7,439.8125,390.43701418045913,824.125,903.0,345.53125,353.4967430601147,674.5,912.5,348.78125,386.2263330451955,698.75,1007.5,58.344791666666666,17.540590804152746,35.5,41.6625
17.1,143.0,1.72,251.0,111.8,23.39583333333333,5.0051565128548745,4.847916666666666,0.0,0.0,0.25,6.425,28.7,439.8125,390.43701418045913,824.125,903.0,345.53125,353.4967430601147,674.5,912.5,348.78125,386.2263330451955,698.75,1007.5,58.344791666666666,17.540590804152746,35.5,41.6625
17.25,143.0,1.72,251.0,111.8,25.65625,5.014457050153689,29.392708333333335,1.45,15.8375,30.2,35.3375,62.5,223.66666666666669,256.48650406692894,401.75,804.0,231.78125,269.2019556141447,422.0,853.0,239.88541666666669,295.35309275819515,440.875,960.5,43.932291666666664,14.406273762700737,23.299999999999997,31.637500000000003
17.25,143.0,1.72,251.0,111.8,25.65625,5.014457050153689,29.392708333333335,1.45,15.8375,30.2,35.3375,62.5,223.66666666666669,256.48650406692894,401.75,804.0,231.78125,269.2019556141447,422.0,853.0,239.88541666666669,295.35309275819515,440.875,960.5,43.932291666666664,14.406273762700737,23.299999999999997,31.637500000000003
22.85,143.0,1.72,251.0,111.8,19.583333333333336,4.2393255847457265,19.416666666666668,0.0,7.1125,18.9,27.475,59.099999999999994,205.67708333333334,261.81826150938343,384.75,788.0,216.21875,255.5970081323908,463.875,716.5,238.64583333333331,292.2454764255031,499.0,854.5,64.72708333333333,14.07251486279798,42.55,52.025000000000006
